,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6303,63.07439037,1.255289612,-7.212900696,0.682281189
6304,63.08439738,0.5072950745,-7.355554047,2.112107849
6305,63.09440437,0.1465452576,-7.595804443,3.2608190919999998
6306,63.10441137,-0.08801696777000001,-7.808063048999999,4.269721069
6307,63.11441937,-0.2938389587,-8.010891266,5.299579468
6308,63.12442637,-0.7213499451000001,-8.078849945,6.101312256
6309,63.13443337,-1.2904664609999998,-8.071365509,6.543043671
6310,63.14444037,-1.841919708,-8.004304962,6.186485137999999
6311,63.15444737,-2.3947201540000003,-7.970774689,4.574487305
6312,63.16445437,-2.607727203,-8.164172516,1.6994160459999998
6313,63.17446137,-2.11899353,-8.611292725,-0.060923309329999994
6314,63.18446837,-1.4983840940000002,-8.686586151,-0.160765686
6315,63.19447638,-0.8117619323999999,-8.255782013,0.5164260864
6316,63.20448337,-0.055384826660000004,-8.093968506,1.7429754640000001
6317,63.21449037,0.3863465881,-7.784262543,2.6884094239999996
6318,63.22449737,0.5167254639,-7.368876342999999,3.336860962
6319,63.23450437,0.6138734436,-7.144942017000001,3.753744049
6320,63.24451137,0.8843609619,-7.045249329,4.019591216999999
6321,63.25451837,1.263372803,-6.957980804,4.28139679
6322,63.26452637,1.789229279,-7.047943726000001,4.45338913
6323,63.27453337,2.4099884030000003,-7.248077545,4.528981934
6324,63.28454037,3.082539825,-7.4845857239999996,4.554129639
6325,63.29454737,3.833827515,-7.701784057999999,4.587510223
6326,63.30455438,4.532574463,-8.025710449,4.294569397
6327,63.31456137,5.289101257,-8.525670776,3.575614471
6328,63.32456837,5.885760498,-8.943751373,3.099005585
6329,63.33457537,6.445147247,-9.014254761,4.041296082
6330,63.34458337,6.4753843689999995,-8.810229033999999,5.889203339
6331,63.35459037,5.356161804,-9.146130524,6.970554657
6332,63.36459737,3.641028442,-9.366172942999999,7.76585083
6333,63.37460437,2.8979736330000003,-9.654623108,8.445737
6334,63.38461137,2.658022614,-9.421108704,8.241262207
6335,63.39461837,2.8086094669999997,-8.660091247999999,7.760911102000001
6336,63.40462537,3.037782898,-7.930508422999999,7.4203692629999995
6337,63.41463238,3.181334381,-7.206314392,6.936126251
6338,63.42464037,3.2599209589999996,-6.617738342000001,5.682333527000001
6339,63.43464737,2.8330087280000003,-6.814129943999999,3.443289642
6340,63.44465437,2.167941742,-8.906029816,1.594184875
6341,63.45466137,1.121916962,-11.11214218,-0.07813751221
6342,63.46466837,0.4836442566,-13.94874344,-0.9939331055
6343,63.47467537,0.4736151123,-18.42832809,-0.338745575
6344,63.48468237,-0.9247769165,-21.95664093,0.8370593262
6345,63.49468937,-3.795058136,-17.55279877,1.3768368530000001
6346,63.50469737,-4.357288971,-10.27134064,1.637444916
6347,63.51470437,-3.467539215,-7.5273966979999996,1.543440399
6348,63.52471137,-2.569107513,-7.130122833,1.8938616940000002
6349,63.53471837,-1.878294067,-7.484136658,2.317181396
6350,63.54472537,-1.236877899,-7.955805817000001,2.031874695
6351,63.55473237,-0.9144483948000001,-8.39648941,1.6155903630000001
6352,63.56473937,-0.8735833740000001,-9.179062042,1.2653187559999999
6353,63.57474637,-0.8834628295999999,-9.980345763999999,1.326242065
6354,63.58475437,-0.817300415,-10.85991669,1.7366885380000001
6355,63.59476137,-0.7707472229000001,-11.8629808,2.085014191
6356,63.60476837,-0.7559280395999999,-12.4509581,2.39980957
6357,63.61477537,-0.7891589354999999,-12.25202179,2.676134949
6358,63.62478237,-0.8343649292,-11.50926636,2.84917511
6359,63.63478938,-0.8425978087999999,-10.76336746,3.0220655819999998
6360,63.64479637,-0.7122189331000001,-10.08797195,2.9967681880000003
6361,63.65480437,-0.5275030518,-9.473499756,2.78241394
6362,63.66481137,-0.337098999,-8.991951141,2.424657898
6363,63.67481837,-0.2769241333,-8.460406493999999,2.1752764890000003
6364,63.68482537,-0.2435435486,-8.234975281,2.112706604
6365,63.69483237,-0.26689498899999997,-8.379724273999999,2.218835907
6366,63.70483937,-0.4547543335,-8.676557007000001,2.0971389769999997
6367,63.71484637,-0.6010002136,-8.972042542,2.224224701
6368,63.72485337,-0.8499325562000001,-9.083560638,2.4278013609999998
6369,63.73486137,-0.9647438049,-9.058862,2.3014640809999998
6370,63.74486837,-0.9301657104000001,-8.893905028999999,1.5681390380000002
6371,63.75487537,-1.208586731,-8.557853851,0.5474116515999999
6372,63.76488237,-1.5513739009999998,-8.347541199,-0.38410125729999994
6373,63.77488937,-1.4536271669999998,-8.352929993,-0.7315287781
6374,63.78489637,-1.14437027,-8.515042877,-0.3815565491
6375,63.79490337,-0.4616400146,-8.593629456,0.7881111145
6376,63.80491037,0.245489502,-8.490344237999999,2.274819489
6377,63.81491837,0.7891589354999999,-8.63060257,3.243155823
6378,63.82492537,0.9964778137,-8.987310791,3.443738708
6379,63.83493238,0.9825567626999999,-9.415570221,3.2912059019999997
6380,63.84493937,0.5343887329,-9.787097626,2.580184479
6381,63.85494633,-0.07768844604,-10.13168106,1.8585351559999999
6382,63.86495333,-0.637224884,-10.54676788,1.651665344
6383,63.87496033,-0.8806187439000001,-10.56727524,1.9971469119999998
6384,63.88496733,-1.055155792,-10.48434769,2.23021225
6385,63.89497533,-1.115779724,-10.44288391,2.215393066
6386,63.90498233,-1.108444977,-10.34843033,2.253713379
6387,63.91498933,-0.9286688231999999,-10.28316605,2.246678009
6388,63.92499633,-0.6691085815,-10.04635849,2.250719604
6389,63.93500333,-0.46238845829999997,-9.769434357,2.1386027530000002
6390,63.94501033,-0.2490820312,-9.411378937,2.3200254819999997
6391,63.95501733,-0.1224453735,-9.023385773,2.958298187
6392,63.96502433,0.08382568359,-8.742420044,3.662284241
6393,63.97503233,0.1324745178,-8.390501862,4.205504608
6394,63.98503933,0.022752685550000002,-7.943980408,4.541406097
6395,63.99504633,-0.1646575928,-7.489375763,4.542603607
6396,64.00505333,-0.4186793518,-6.889872437,4.270469513
6397,64.01506033,-0.6409671021,-6.549031219,4.0023770139999995
6398,64.02506733,-0.8550219726999999,-6.564748535,3.6568954469999997
6399,64.03507433,-1.0514135740000001,-6.88478302,3.487298126
6400,64.04508133,-1.36785553,-7.605384521,3.456611938
6401,64.05508933,-1.6073574830000001,-8.591384125,3.5081048580000003
6402,64.06509633,-1.550625458,-9.686506805,3.6371365360000003
6403,64.07510333,-1.282682648,-10.64256866,3.77934082
6404,64.08511033,-0.8595126343,-11.04313568,4.046235809
6405,64.09511733,-0.1345701599,-10.93835358,4.221970367
6406,64.10512433,0.35790573119999997,-10.29005173,4.392914886
6407,64.11513133,1.087937622,-9.590556335,4.6548701480000005
6408,64.12513833,2.116897888,-8.933871918,4.549489288
6409,64.13514633,2.685565338,-7.8878471370000005,4.043391724
6410,64.14515333,2.834804993,-7.171586608999999,3.376528473
6411,64.15516033,2.557581482,-7.1470376589999995,2.5348287959999998
6412,64.16516733,1.7525555419999999,-7.4937167360000005,1.660197601
6413,64.17517433,0.5915698242,-7.66526001,1.4892530819999998
6414,64.18518133,-0.264200592,-8.051905975,1.992356873
6415,64.19518833,-0.7454498291,-8.925189972,2.320474548
6416,64.20519533,-1.308578796,-9.627379761,2.087708588
6417,64.21520333,-1.93996582,-10.58254349,1.838327179
6418,64.22521033,-2.747835846,-12.36488708,1.389410706
6419,64.23521733,-3.549718323,-13.9731427,0.6304888916
6420,64.24522433,-4.315525818,-15.41269913,0.06825805664
6421,64.25523133,-5.315446472,-16.99475922,0.1866618347
6422,64.26523833,-6.067931671,-18.0222226,0.6948550415000001
6423,64.27524533,-4.887785797,-17.61791336,0.7538323975
6424,64.28525233,-3.369642792,-16.46695679,0.2811154175
6425,64.29526033,-2.587519226,-15.50625458,-0.08801696777000001
6426,64.30526733,-1.711690521,-14.51785995,-0.3706292725
6427,64.31527433,-0.4297563171,-13.21691528,0.003143463135
6428,64.32528133,0.7815248108,-11.82391205,0.9714797973999999
6429,64.33528833,1.537303162,-10.83701431,1.66498764
6430,64.34529533,2.260449371,-10.11042526,0.8961863708
6431,64.35530233,2.681374054,-9.638905792000001,-0.5170248413
6432,64.36530933,3.211421814,-8.969348145,-2.2785617069999997
6433,64.37531733,3.8748422239999996,-7.8400964360000005,-3.6591407780000003
6434,64.38532433,4.523443451,-6.684499512,-3.584446106
6435,64.39533133,4.692142639,-6.25414444,-2.15761322
6436,64.40533833,3.8196070860000004,-6.67417099,-1.325194244
6437,64.41534533,1.9351757809999999,-7.188800812,-0.5417234802
6438,64.42535233,0.7655081176999999,-7.5770933529999995,0.86235672
6439,64.43535933,0.2564167786,-7.723339233,2.383643188
6440,64.44536633,-0.0245489502,-7.749983826,3.927083588
6441,64.45537433,0.08292755127,-7.7276802060000005,5.122497711
6442,64.46538133,-0.07783813477000001,-7.745493164,6.121819611
6443,64.47538833,-0.4502636719,-7.669600983,6.840624847000001
6444,64.48539533,-0.9054670715,-7.535479888999999,6.959477692
6445,64.49540233,-1.378184052,-7.447313232000001,6.217171326
6446,64.50540933,-1.7471667480000002,-7.426356812000001,4.811893616
6447,64.51541633,-1.8700611880000002,-7.726782074,2.52854187
6448,64.52542333,-1.3180091859999998,-8.40008194,-0.08771759033
6449,64.53543133,-0.5529501343,-8.916208649,-0.30267059329999996
6450,64.54543833,-0.2119592285,-8.876541138,0.5920188904
6451,64.55544533,0.11391311650000001,-8.632099457,1.453776855
6452,64.56545233,0.3818559265,-8.328231354,2.230511627
6453,64.57545933,0.5292993164,-8.009095001,2.8484266660000004
6454,64.58546633,0.6682104492000001,-7.701035613999999,3.261717224
6455,64.59547333,0.8231382751,-7.460336151,3.6057019039999996
6456,64.60548033,1.084345093,-7.28145813,3.904779968
6457,64.61548833,1.4741345209999999,-7.223977661,3.998784485
6458,64.62549533,2.005080414,-7.355703735,4.0294706730000005
6459,64.63550233,2.578388214,-7.5709561160000005,4.016597443
6460,64.64550933,3.224145355,-7.761958923,3.954626312
6461,64.65551633,3.980522461,-7.938741302,3.9746846010000003
6462,64.66552333,4.743934937,-8.134534149,3.992497559
6463,64.67553033,5.416636047000001,-8.332422637999999,4.020938416
6464,64.68553833,5.888155518,-8.401728516,4.478985901000001
6465,64.69554533,6.202052765,-8.37313797,5.670807495
6466,64.70555233,5.895041199,-8.623716887999999,6.802603912
6467,64.71555933,5.124593353,-9.038654022000001,7.215744781000001
6468,64.72556633,4.351750488,-9.290131073,7.327262877999999
6469,64.73557333,3.122357025,-9.516161041,7.513924713
6470,64.74558033,2.430495758,-9.546547852,7.910001068
6471,64.75558733,2.235301666,-9.321416016,7.868387604
6472,64.76559533,2.45489502,-8.850944366,7.462282104
6473,64.77560233,3.010240173,-8.471034393,6.82984726
6474,64.78560933,3.551813965,-7.911797332999999,5.889652405
6475,64.79561633,3.2410601810000004,-7.913892975,4.403093719
6476,64.80562333,2.581381989,-9.690398712,2.7744804380000003
6477,64.81563033,1.70944519,-11.93543015,0.6574328613
6478,64.82563733,0.6432124329,-14.97186584,-1.7688716130000002
6479,64.83564433,0.1594184875,-19.48662735,-0.6265969849
6480,64.84565233,-0.7824229431,-22.56587402,2.306403809
6481,64.85565933,-3.2476464839999997,-19.36957077,2.7095155330000003
6482,64.86566608,-4.980592804,-11.34086655,1.4786251830000001
6483,64.87567308,-4.672234039,-7.179969177,1.069974976
6484,64.88568008,-3.384911041,-6.039191437,1.3919554140000001
6485,64.89568708,-1.9106268309999999,-6.693630524,1.538800049
6486,64.90569408,-0.9485774231,-7.476053467000001,1.425485687
6487,64.91570108,-0.43589355469999996,-7.89338562,1.12910202
6488,64.92570908,-0.033530273439999994,-8.41175766,0.9985734558
6489,64.93571608,0.2225871277,-9.067693634,0.8631051636
6490,64.94572308,0.5516029358,-9.706415405,0.9648934937
6491,64.95573008,0.7897576904000001,-10.10024643,1.159638519
6492,64.96573708,0.576151886,-10.37612274,1.15604599
6493,64.97574408,0.05583389282000001,-10.58793228,1.044827271
6494,64.98575108,-0.3951782227,-10.82219513,1.443298645
6495,64.99575808,-1.037492523,-10.80288528,2.337239685
6496,65.00576608,-1.614093475,-10.33271301,2.894530792
6497,65.01577308,-1.73294632,-9.571695557,3.0877789310000003
6498,65.02578008,-1.795216827,-8.512647858,3.219954071
6499,65.03578708,-1.979184265,-7.558681641000001,3.3205448910000004
6500,65.04579408,-2.056872711,-6.934180297999999,3.5112483219999997
6501,65.05580108,-2.003733215,-6.91756485,3.482358398
6502,65.06580808,-1.851649475,-7.229815521,3.260220337
6503,65.07581508,-1.4838642880000001,-7.658823395,3.1979498289999997
6504,65.08582308,-0.8005352782999999,-8.052953796,3.195704498
6505,65.09583008,-0.09056167603,-8.311466217000001,3.042872314
6506,65.10583708,0.712817688,-8.670719147,2.53797226
6507,65.11584408,1.5033238219999998,-9.07637558,1.767075348
6508,65.12585108,1.988614655,-9.352850647,1.030756531
6509,65.13585808,1.857038269,-9.461225281,0.273331604
6510,65.14586508,1.3582754519999998,-9.410331116,0.1429527283
6511,65.15587308,0.7991880798000001,-9.442963257,0.5008584595000001
6512,65.16588008,0.5724096679999999,-9.582772522,0.7629634094
6513,65.17588708,0.45565246579999996,-9.664652252,1.2187655640000001
6514,65.18589408,0.602946167,-9.844278717,1.843416595
6515,65.19590108,0.8337661743000001,-10.05533981,2.31673233
6516,65.20590808,1.044378204,-10.15802628,2.625540161
6517,65.21591508,0.9090596008,-10.12045441,2.702480164
6518,65.22592208,0.7487429809999999,-10.02465363,2.7530749510000003
6519,65.23593008,0.5378315735,-9.996961212,2.963387604
6520,65.24593708,0.2823129272,-10.0396225,2.962788849
6521,65.25594408,-0.016016693119999998,-9.865684203999999,2.7999275210000003
6522,65.26595108,-0.2823129272,-9.567204895,2.624192963
6523,65.27595808,-0.5977070618,-9.346713409,2.641706543
6524,65.28596508,-0.8541238403,-9.414821777,2.6982888789999997
6525,65.29597208,-1.018332367,-9.643695831,2.4125331119999998
6526,65.30597908,-1.1535012820000001,-9.897418213,2.121089172
6527,65.31598708,-1.2490026859999999,-10.04306534,2.034120026
6528,65.32599408,-1.22625,-10.05174728,1.923200684
6529,65.33600108,-1.106349335,-9.992320862,1.823507996
6530,65.34600808,-0.8297245789,-9.963430939,1.811532898
6531,65.35601508,-0.4333488464,-9.789792023,2.212848358
6532,65.36602208,-0.1263372803,-9.460776215,2.9725186160000003
6533,65.37602908,-0.044307861330000003,-8.945547637999999,3.501219177
6534,65.38603608,-0.19549346920000002,-8.331823883,3.7736526489999997
6535,65.39604408,-0.46328659060000005,-7.652686157000001,3.814367981
6536,65.40605108,-0.7911048889,-7.225025482,3.669319611
6537,65.41605808,-1.149908752,-7.081923065,3.496728516
6538,65.42606508,-1.471889191,-7.216193848,3.442840576
6539,65.43607208,-1.4239888,-7.9269158939999995,3.6790493769999997
6540,65.44607908,-1.5733781430000002,-8.925339661,3.840862885
6541,65.45608608,-1.7682728580000002,-10.05863297,4.0845561219999995
6542,65.46609308,-1.462159424,-11.07427094,4.112098846
6543,65.47610108,-0.9457333374,-11.45193558,4.17481842
6544,65.48610808,-0.2194436646,-11.08729385,4.231999512
6545,65.49611508,0.48094985960000003,-10.44737457,4.328997803
6546,65.50612208,1.2124786379999999,-9.74219101,4.456083527
6547,65.51612908,1.974693604,-9.095984802,4.596491547
6548,65.52613608,2.607727203,-8.513096924,4.430636444
6549,65.53614308,2.875520325,-7.863597565,3.869154053
6550,65.54615008,2.821632385,-7.414681091,3.144361267
6551,65.55615808,2.61401413,-7.376510467999999,2.657423859
6552,65.56616508,2.096390533,-7.615263977000001,1.9980450440000002
6553,65.57617208,1.013841705,-7.6164614870000005,1.31636261
6554,65.58617908,-0.10612930300000001,-7.78111908,1.3687536619999998
6555,65.59618608,-0.8187973022,-8.669072571000001,1.9122734069999998
6556,65.60619308,-1.279090118,-9.26707901,1.996847534
6557,65.61620008,-1.7314494319999998,-9.841883698,1.809437256
6558,65.62620708,-2.279759216,-10.99748062,1.533261566
6559,65.63621508,-2.989732819,-12.00997513,1.060245209
6560,65.64622208,-3.962110748,-12.86065613,0.44472518920000004
6561,65.65622908,-4.845423889,-13.62646362,0.3284170532
6562,65.66623608,-5.551505585,-14.11280228,0.5227130127
6563,65.67624308,-5.649102631,-14.55168961,0.8872050476000001
6564,65.68625008,-5.119204559,-14.7774202,0.9681866455
6565,65.69625708,-4.560715942,-15.14909729,0.8134085083
6566,65.70626408,-3.9695951839999997,-15.66806808,0.9306147765999999
6567,65.71627208,-3.0329928589999997,-15.44593002,1.379082184
6568,65.72627908,-1.278042297,-13.98751282,1.814526672
6569,65.73628608,0.1574725342,-12.49855911,2.309996338
6570,65.74629308,1.260678406,-11.78274765,1.951042786
6571,65.75630008,2.162403259,-11.32275421,0.7080276489
6572,65.76630708,2.7910958860000004,-10.47297134,-0.9654922484999999
6573,65.77631408,3.8901104739999997,-9.326056366,-3.637884979
6574,65.78632108,5.340743866,-7.892786865,-5.621559906
6575,65.79632908,6.16867218,-6.717131652999999,-4.229454803
6576,65.80633608,6.17451004,-5.972579956000001,-2.3504122919999997
6577,65.81634308,4.636757812,-6.2023521420000005,-1.392853546
6578,65.82635008,2.676134949,-7.005432129,-0.045205993650000005
6579,65.83635708,1.824705505,-7.212601318,1.736239471
6580,65.84636408,1.48131958,-7.397167511,3.2233969119999997
6581,65.85637171,1.0644364929999999,-7.71899826,4.639751587
6582,65.86637871,0.6408174133,-7.937094727000001,5.819149017000001
6583,65.87638671,0.06930587768999999,-8.09232193,6.578070831000001
6584,65.88639371,-0.7631130981,-8.094866638,7.145091705
6585,65.89640071,-1.6801062009999999,-8.117170258,7.4344400020000005
6586,65.90640771,-2.548300781,-8.271798706,6.9329827879999995
6587,65.91641471,-3.153941345,-8.361911316,5.187312927
6588,65.92642171,-3.0561946110000004,-8.267457732999999,1.4964381409999998
6589,65.93642871,-1.813478851,-8.311466217000001,-1.14437027
6590,65.94643571,-0.7749385070999999,-8.466244354,-0.37227584840000005
6591,65.95644371,-0.02140548706,-8.101752319,0.6716532898
6592,65.96645071,0.58737854,-7.952961731,1.9158659359999999
6593,65.97645771,0.9635462952,-7.704628143,2.919079742
6594,65.98646471,1.124611359,-7.493417357999999,3.4407449339999996
6595,65.99647171,1.190324707,-7.417076111,3.6806959530000003
6596,66.00647871,1.4290782169999998,-7.361990662,3.926335144
6597,66.01648571,1.778451691,-7.3244187929999995,4.08006546
6598,66.02649371,2.2013223269999997,-7.395371246,4.17841095
6599,66.03650071,2.7033782960000003,-7.615114287999999,4.135450287
6600,66.04650771,3.2714469910000004,-7.925119629,3.988755341
6601,66.05651471,3.97004425,-8.301586761,3.7429664610000004
6602,66.06652171,4.75755661,-8.691974945,3.3415013119999997
6603,66.07652871,5.358407135,-8.989855498999999,2.998265076
6604,66.08653571,5.924679565,-9.084608459,3.336860962
6605,66.09654271,6.447691956,-8.806187439,4.78450058
6606,66.10655071,6.30443985,-8.658444672,6.843618622
6607,66.11655771,5.343288574,-9.02248764,7.74833725
6608,66.12656471,3.68578537,-9.193731537,8.025111694
6609,66.13657171,2.503394165,-9.31153656,8.48315918
6610,66.14657871,2.070045319,-9.203012238,8.567134552
6611,66.15658571,2.127076721,-8.720864868,8.139024811
6612,66.16659271,2.3802003480000002,-8.347092133,7.022646332000001
6613,66.17659971,2.524799652,-8.826994171,5.121000823999999
6614,66.18660771,2.7039770510000003,-10.89224945,2.692900085
6615,66.19661471,2.2890399169999998,-13.7780983,0.7045848083
6616,66.20662171,1.1386820979999999,-17.03771988,-0.17184265140000002
6617,66.21662871,0.07244934082,-20.82589233,0.3083587646
6618,66.22663571,-1.434616699,-21.1329039,0.4719685364
6619,66.23664271,-3.1091844180000003,-13.82794464,0.4549040222
6620,66.24664971,-2.764301605,-7.536976776,2.6009912109999997
6621,66.25665671,-1.757195892,-5.371280365,3.260519714
6622,66.26666471,-1.4302757259999999,-4.804259491,2.620151367
6623,66.27667171,-1.114282837,-5.701044617000001,2.374362488
6624,66.28667871,-0.3823049927,-6.538553009,2.3276596069999997
6625,66.29668571,0.08068222046,-7.374265137,1.89790329
6626,66.30669271,0.08756790161,-8.253536682,1.348994751
6627,66.31669971,0.1535806274,-9.45778244,0.7917036437999999
6628,66.32670671,0.1236428833,-11.0402916,0.7548802185
6629,66.33671471,0.4108955383,-12.4987088,1.135987701
6630,66.34672171,0.7912545776000001,-13.47003891,1.603764954
6631,66.35672871,0.5947132874000001,-13.50671265,2.058968353
6632,66.36673571,0.1588197327,-12.62579453,1.9600241090000001
6633,66.37674271,-0.3502716064,-11.14627121,1.8537451169999999
6634,66.38674971,-0.7761360168000001,-9.706565094,1.93996582
6635,66.39675671,-0.9439370728,-8.423583069,2.053429871
6636,66.40676371,-0.8280780029000001,-7.404951324,2.197729797
6637,66.41677171,-0.9689350890999999,-6.709347838999999,2.298170929
6638,66.42677871,-1.200353851,-6.378236389,2.333048401
6639,66.43678571,-1.3792318730000002,-6.477779387999999,2.624941406
6640,66.44679271,-1.521585846,-6.917714538999999,3.069816284
6641,66.45679971,-1.481469269,-7.512427826000001,3.553460541
6642,66.46680671,-1.219364319,-7.8878471370000005,3.942651215
6643,66.47681371,-0.7551795959000001,-8.249345397999999,3.9447468569999997
6644,66.48682171,-0.4269122314,-8.880732422000001,4.097579041
6645,66.49682871,0.1710942078,-9.201066284,3.770958252
6646,66.50683571,0.6454577637,-9.218130797999999,2.140997772
6647,66.51684271,0.6578819275,-9.18864212,0.08397537231
6648,66.52684971,0.41418869020000004,-9.356143799,-1.4967375180000002
6649,66.53685671,0.07095245361000001,-9.575288086,-2.125879211
6650,66.54686371,-0.2959346008,-9.511969757000001,-1.3464500430000002
6651,66.55687071,-0.06496490479,-9.256451111,0.40700363159999997
6652,66.56687871,0.1396595764,-9.264234924,1.786385193
6653,66.57688571,0.2782713318,-9.446705475,2.5292903140000003
6654,66.58689271,0.37541931149999996,-9.571096802000001,3.031795349
6655,66.59689971,0.3972738647,-9.659712524,3.151995392
6656,66.60690671,0.21719833370000002,-9.51391571,3.02820282
6657,66.61691371,-0.1231938171,-9.355395355,2.992127838
6658,66.62692071,-0.4379891968,-9.127120056,3.008892975
6659,66.63692771,-0.7176077271,-9.00736908,2.902613983
6660,66.64693571,-0.9756710815,-9.145980835,2.7684928889999996
6661,66.65694271,-1.131796417,-9.522747345,2.473755798
6662,66.66694971,-1.244362335,-10.0715062,2.1399499509999997
6663,66.67695671,-1.386865997,-10.61966629,1.954635315
6664,66.68696371,-1.539249115,-10.94793365,1.997895355
6665,66.69697071,-1.611848145,-11.14552277,1.9679576109999999
6666,66.70697771,-1.3745915219999998,-11.14282837,2.155218201
6667,66.71698571,-1.022823029,-10.82339264,2.401605835
6668,66.72699271,-0.5857319641,-10.21565643,2.8577073669999997
6669,66.73699971,-0.1631607056,-9.508975983,3.403322754
6670,66.74700671,0.1204994202,-8.933273162999999,3.811523895
6671,66.75701371,0.17019607539999998,-8.561745757999999,4.11524231
6672,66.76702071,0.0628692627,-8.27254715,4.297263794
6673,66.77702771,-0.1673519897,-8.078999634,4.469854889
6674,66.78703471,-0.4351451111,-7.9616436770000005,4.497696991000001
6675,66.79704271,-0.7289840698000001,-7.744445343,4.461622009
6676,66.80704971,-0.9434880066,-7.558831328999999,4.472399597
6677,66.81705671,-1.1551478579999999,-7.835456085,4.352798309
6678,66.82706371,-1.327888641,-8.456514587000001,4.098028107
6679,66.83707071,-1.416055298,-9.161548462,3.856280823
6680,66.84707771,-1.249751129,-9.85445755,3.7432658389999998
6681,66.85708421,-0.8970845031999999,-10.25053391,3.597019958
6682,66.86709121,-0.5816903687,-10.08213409,3.610791321
6683,66.87709921,-0.1327738953,-9.504485321,3.742218018
6684,66.88710621,0.3677851868,-8.708440704,3.964954834
6685,66.89711321,1.184187469,-7.939938812,4.23334671
6686,66.90712021,2.0088226319999998,-7.123686218,4.28603714
6687,66.91712721,2.364033966,-5.880222015,3.796105957
6688,66.92713421,2.339784393,-4.900209961,2.833308105
6689,66.93714121,1.938319244,-4.829107819,1.877096558
6690,66.94714921,1.301693115,-5.647905121,1.616488495
6691,66.95715621,0.7327262878,-6.687193908999999,1.767075348
6692,66.96716321,0.08232879639,-7.735763397,2.113305359
6693,66.97717021,-0.6688092041,-9.04943161,2.248324585
6694,66.98717721,-1.500479736,-10.79420334,2.027683411
6695,66.99718421,-2.661615143,-13.36361023,1.481169891
6696,67.00719121,-4.246968384,-16.32145935,0.7223977661
6697,67.01719821,-5.63742691,-18.7295018,0.1648072815
6698,67.02720621,-6.580016785,-20.06741959,0.133971405
6699,67.03721321,-6.735243988,-20.1933078,0.47271698
6700,67.04722021,-4.90260498,-18.24765381,0.0643661499
6701,67.05722721,-3.1099328610000003,-15.96430206,-0.7232958984000001
6702,67.06723421,-2.0329225159999997,-14.59225525,-1.1645782470000001
6703,67.07724121,-0.7276368713,-13.50027603,-1.025667114
6704,67.08724821,0.5498066711,-12.49406845,-0.187559967
6705,67.09725621,1.552272034,-11.72481812,0.7616162109000001
6706,67.10726321,2.23365509,-10.91709778,1.366508331
6707,67.11727021,2.7825636289999998,-10.39782761,1.192719727
6708,67.12727721,3.3521292110000003,-9.997110901000001,0.13831237789999998
6709,67.13728421,3.9044805910000004,-9.42275528,-1.4804214480000002
6710,67.14729121,4.699926453,-8.289012909,-3.0988558960000003
6711,67.15729821,5.29583725,-6.86023407,-3.44822937
6712,67.16730521,5.071902924,-6.026767273,-1.801803131
6713,67.17731321,3.980073395,-6.3182112120000005,-0.08187973022
6714,67.18732021,2.1800665280000002,-6.968758392000001,0.5813909911999999
6715,67.19732721,0.9259744262999999,-7.63367569,1.667232971
6716,67.20733421,-0.1127156067,-8.07705368,2.827769623
6717,67.21734121,-0.7364685059,-8.260122986,3.6464172360000005
6718,67.22734821,-0.855920105,-8.231382751,4.592449951
6719,67.23735521,-0.8732839966,-8.441845093,5.317093048
6720,67.24736321,-1.112935638,-8.637338562,5.445975037
6721,67.25737021,-1.410367126,-8.712332611,4.974754944
6722,67.26737721,-1.65914978,-8.720415802,4.04024826
6723,67.27738421,-1.812880096,-8.591533813,2.7454408260000003
6724,67.28739121,-1.6194822690000001,-8.564290466000001,2.081721039
6725,67.29739821,-1.072519684,-8.607400818,1.895657959
6726,67.30740521,-0.4492158508,-8.331374817,1.745520172
6727,67.31741321,-0.02499801636,-7.929011536,2.095941467
6728,67.32742021,0.2435435486,-7.777676239,2.52030899
6729,67.33742721,0.4390370178,-7.574848022,2.9343479919999997
6730,67.34743421,0.506995697,-7.173532562,3.255729675
6731,67.35744121,0.6378236389,-6.829547882000001,3.4434393310000004
6732,67.36744821,0.8258326720999999,-6.581363982999999,3.6259098819999998
6733,67.37745521,1.110091553,-6.49634079,3.926933899
6734,67.38746321,1.497036896,-6.495442657000001,4.167633362
6735,67.39747021,2.068099365,-6.568041687000001,4.3807901
6736,67.40747721,2.820584564,-6.771169281000001,4.474195862
6737,67.41748421,3.7259019469999997,-7.119644622999999,4.317471771
6738,67.42749121,4.468058624,-7.741750946,3.5208284
6739,67.43749821,5.262456665,-8.551716614,2.3719674680000002
6740,67.44750521,5.773344269,-9.107660522,2.402953033
6741,67.45751321,5.8303756710000005,-9.197024689,4.288881226
6742,67.46752021,5.071004791,-9.440717926,6.043083343999999
6743,67.47752721,4.156257019,-9.808503112999999,6.9440597529999994
6744,67.48753421,3.471730499,-9.82167572,7.288942566
6745,67.49754121,2.605332184,-9.756112061,7.739056549
6746,67.50754821,2.732717285,-9.398954773,8.093968506
6747,67.51755521,2.9924272160000003,-8.751700745,7.6550811770000005
6748,67.52756221,3.463048553,-8.12390625,7.166197815
6749,67.53757021,3.846850433,-7.375762024,6.902146912
6750,67.54757721,4.170477448,-6.717131652999999,6.446195068
6751,67.55758421,4.036506042,-6.63435379,4.747527466
6752,67.56759121,3.445534973,-8.250393219,2.268083496
