,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
6773,67.79525421,-0.5493957996,0.44216778869999995,0.55976969
6774,67.80526121,-0.40512362119999995,0.4423763156,0.544467926
6775,67.81526821,-0.2657754123,0.41609716420000004,0.5329570770000001
6776,67.82527521,-0.06797604263,0.4422645867,0.5328041911
6777,67.83528221,0.1585638523,0.5329248309000001,0.49211111659999995
6778,67.84528921,0.4701070786,0.7747017741,0.4307681322
6779,67.85529621,0.774092555,1.0051276679999999,0.3451288342
6780,67.86530358,0.9680455326999999,1.131324172,0.2665935457
6781,67.87531058,1.004731297,1.237706661,0.21230852600000003
6782,67.88531758,0.8400185108,1.324864984,0.23423193399999997
6783,67.89532458,0.4944294393,1.330902338,0.3676764965
6784,67.90533158,0.008315460756,1.211295247,0.5348545909
6785,67.91533858,-0.44675984979999994,1.043660045,0.6787753701000001
6786,67.92534558,-0.6881527901000001,0.8949720263,0.7513294816
6787,67.93535358,-0.7277641892,0.7994596958,0.7604922056
6788,67.94536058,-0.6304919720000001,0.6685227156,0.7506070733
6789,67.95536758,-0.5324748755,0.4231466353,0.7020630836
6790,67.96537458,-0.4884499311,0.31509551410000003,0.6760069728
6791,67.97538158,-0.5260311365,0.4122834504,0.7013566494
6792,67.98538858,-0.6114227176,0.6171867847,0.7084568739
6793,67.99539558,-0.6659174562,0.8384277225,0.7242922783
6794,68.00540358,-0.6727790833,0.9468799233,0.7815970778
6795,68.01541058,-0.6827660798999999,0.9892880917,0.8402876854000001
6796,68.02541758,-0.6943356395,1.047615528,0.9010189176000001
6797,68.03542458,-0.7241661548999999,1.036147118,0.9866130352
6798,68.04543158,-0.7682835459999999,1.0048310759999999,1.0745372770000001
6799,68.05543858,-0.8176624179,0.9628062248,1.146352768
6800,68.06544658,-0.8493532537999999,0.9619563818000001,1.153333187
6801,68.07545358,-0.8650316,0.9883928299,1.092347741
6802,68.08546058,-0.8751926422,1.013802648,0.9715435505
6803,68.09546758,-0.8867202997,1.088987231,0.8210573792
6804,68.10547458,-0.8730028868,1.14592731,0.6457593440999999
6805,68.11548158,-0.8186061978,1.192481399,0.4822674692
6806,68.12548858,-0.7392232418000001,1.237779856,0.36608788369999995
6807,68.13549658,-0.6473245621,1.299652338,0.3022171557
6808,68.14550358,-0.5435550213,1.3595812319999998,0.2773248553
6809,68.15551058,-0.43492332100000003,1.3929895159999999,0.2835140228
6810,68.16551758,-0.333753556,1.354213357,0.2713529468
6811,68.17552458,-0.2347864807,1.253640413,0.2053809911
6812,68.18553158,-0.1492185891,1.105853438,0.1221449599
6813,68.19553858,-0.09022963047,0.9694737196,0.05034971237
6814,68.20554658,-0.06869184971,0.8590838313,-0.02169092745
6815,68.21555358,-0.06578366458,0.7915160059999999,-0.0550910458
6816,68.22556058,-0.07531591505,0.7883037329000001,-0.07360134274
6817,68.23556758,-0.08158642054,0.7890080214,-0.11638884990000001
6818,68.24557458,-0.06594887376,0.7141798734999999,-0.1738814414
6819,68.25558158,-0.01785927825,0.5220115781,-0.2525822818
6820,68.26558858,0.09803482890000001,0.3699989021,-0.3257499635
6821,68.27559658,0.2981666028,0.3020983934,-0.38103479149999997
6822,68.28560358,0.4771957397,0.2173446119,-0.38436213140000003
6823,68.29561058,0.6065456271,0.06818299741,-0.3475506902
6824,68.30561758,0.7410491109,-0.1488755494,-0.40534636380000005
6825,68.31562458,0.8586145043000001,-0.3642702103,-0.5593772531
6826,68.32563158,0.9392640591,-0.7066118120999999,-0.7901241779000001
6827,68.33563858,1.00463593,-1.014063954,-1.136464596
6828,68.34564658,1.121526599,-1.128689408,-1.523485184
6829,68.35565358,1.223103523,-1.16876936,-1.9293923380000002
6830,68.36566058,1.253567457,-1.232755303,-2.277161121
6831,68.37566758,1.155609369,-1.132901788,-2.396705866
6832,68.38567458,1.027552009,-0.613155067,-2.263653755
6833,68.39568158,1.017004728,0.00028009258680000004,-1.862676501
6834,68.40568858,1.185948968,0.48987483979999996,-1.235533237
6835,68.41569658,1.299067497,0.4666241407,-0.7592112422
6836,68.42570358,1.24045217,-0.09062473475999999,-0.5216122865999999
6837,68.43571058,1.191830993,-0.6838691235,-0.1635259688
6838,68.44571758,1.284723401,-1.038651943,0.2257426828
6839,68.45572458,1.5382699969999998,-1.4221634859999999,0.4128596485
6840,68.46573158,1.904827952,-1.949207902,0.3936263025
6841,68.47573858,2.2882018090000003,-2.338707447,0.2306776643
6842,68.48574658,2.492258549,-2.337097883,0.00037255301139999994
6843,68.49575358,2.458030939,-2.020871401,-0.2094326913
6844,68.50576058,2.342240334,-1.309694648,-0.3949487507
6845,68.51576758,2.14968276,-0.37134155630000004,-0.5034133196
6846,68.52577458,1.798355579,0.4358370006,-0.5814074278
6847,68.53578158,1.338370323,0.6247637272,-0.6863532662
6848,68.54578958,0.7313410640000001,0.05448453873,-0.8349397779000001
6849,68.55579658,0.08809557557,-0.49312338229999997,-0.9172407985
6850,68.56580358,-0.4857847393,-0.8141988515999999,-0.9947318435
6851,68.57581058,-0.9041613340000001,-0.8750866652,-1.046794534
6852,68.58581758,-1.135276675,-0.8328683376,-1.014535189
6853,68.59582458,-1.167456865,-0.8331464529000001,-0.9669427872
6854,68.60583158,-0.9922227263,-0.7378013134,-0.9314622879000001
6855,68.61583958,-0.5953341126,-0.4713408947,-0.8763852715
6856,68.62584658,-0.06640632451,-0.06870557367999999,-0.7292906046
6857,68.63585358,0.4701460302,0.3313452005,-0.5476561189
6858,68.64586058,0.8952213526,0.5926761627,-0.42755761740000003
6859,68.65586758,1.120155692,0.619105041,-0.36700010299999997
6860,68.66587458,1.063980579,0.37279674409999997,-0.2323501557
6861,68.67588258,0.7545544504999999,-0.1275508553,-0.0785112977
6862,68.68588958,0.3976391554,-0.5676592588,0.04008539021
6863,68.69589658,0.16936948899999998,-0.6896480322,0.1385961473
6864,68.70590358,0.059452306479999995,-0.5672076344,0.198477596
6865,68.71591058,0.01415782049,-0.37141883369999995,0.2584896386
6866,68.72591758,-0.007268375251,-0.2105532736,0.3419203758
6867,68.73592458,-0.0342768468,-0.1141871735,0.4305523634
6868,68.74593258,-0.06110233813999999,-0.09518525004,0.5161687135999999
6869,68.75593958,-0.08408978581,-0.1451007873,0.5846873522
6870,68.76594658,-0.1103123352,-0.2284468114,0.6344479918
6871,68.77595358,-0.1522899568,-0.31655490399999997,0.6698734164
6872,68.78596058,-0.22292338309999998,-0.4059351087,0.6740165353
6873,68.79596758,-0.32313480969999997,-0.4277078509,0.6502155065999999
6874,68.80597558,-0.4269360602,-0.34730726479999996,0.5935263634000001
6875,68.81598258,-0.4937348962,-0.10500311849999999,0.48384988310000004
6876,68.82598958,-0.5491248965,0.2397912741,0.3217419386
6877,68.83599658,-0.5485999584000001,0.4015357494,0.188784495
6878,68.84600358,-0.45897820590000005,0.0743541643,0.1485731602
6879,68.85601058,-0.2914427519,-0.3449195623,0.08527080715
6880,68.86601771,-0.08082454652000001,-0.5059353709000001,-0.022777639330000002
6881,68.87602571,0.1795725226,-0.5282125473,-0.04662331194
6882,68.88603271,0.4066357315,-0.4843740463,-0.02347671241
6883,68.89603971,0.5180641413,-0.4562124014,0.02206641622
6884,68.90604671,0.49503076079999997,-0.5129050016,0.0567583479
6885,68.91605371,0.3711898029,-0.7199973464,0.08342683315
6886,68.92606071,0.22699959579999998,-1.045552731,0.1240861118
6887,68.93606871,0.134305656,-1.341472745,0.20231713350000002
6888,68.94607571,0.1410692781,-1.463409781,0.3021025658
6889,68.95608271,0.180762738,-1.205275536,0.3847206831
6890,68.96608971,0.1677265614,-0.7301071286,0.3635677397
6891,68.97609671,-0.0051132813099999995,-0.024228144440000002,0.33302208780000003
6892,68.98610371,-0.296377331,1.075359821,0.2822963297
6893,68.99611171,-0.5406557322,1.596465468,-0.02298877202
6894,69.00611871,-0.6756559014,0.6726955175,-0.5616431832
6895,69.01612571,-0.8294108509999999,-0.47555345299999996,-0.7948493958
6896,69.02613271,-0.9390065670000001,-0.9529551864,-0.6421892643
6897,69.03613971,-0.8936589956000001,-0.8882995844,-0.4203655422
6898,69.04614671,-0.7814658284,-0.6543291211,-0.1831513941
6899,69.05615371,-0.635430336,-0.3845737875,-0.011657414960000001
6900,69.06616171,-0.421739608,-0.22669842839999998,0.10494349900000001
6901,69.07616871,-0.2324874103,-0.10015657539999999,0.2042910159
6902,69.08617571,-0.2003062963,0.01109911222,0.2948776186
6903,69.09618271,-0.3405200243,0.10839623960000001,0.35098743439999996
6904,69.10618971,-0.5404043794,0.1290035099,0.3854319453
6905,69.11619671,-0.7135300636,0.030909286810000002,0.3753890097
6906,69.12620471,-0.8848887682,-0.07273587583999999,0.304240793
6907,69.13621171,-1.0365401509999999,-0.05877386406000001,0.2833864689
6908,69.14621871,-1.120973587,0.1055064201,0.36887314920000003
6909,69.15622571,-1.156889915,0.2425926626,0.4404499233
6910,69.16623271,-1.148976088,0.3096358776,0.5177641511
6911,69.17623971,-1.086160183,0.35349336270000004,0.5603200197
6912,69.18624671,-0.9754430056000001,0.4007319808,0.5674080253
6913,69.19625471,-0.8095343113,0.44552657009999996,0.5530205965
6914,69.20626171,-0.6164476871,0.5430451632,0.4900290966
6915,69.21626871,-0.45252585409999996,0.6945084333,0.4447699189
6916,69.22627571,-0.36510571840000006,0.8110195994,0.41076853869999996
6917,69.23628271,-0.3303727508,0.8574804664,0.3754556775
6918,69.24628971,-0.2992185652,0.828161478,0.3398649096
6919,69.25629771,-0.228753835,0.852481246,0.3357075155
6920,69.26630471,-0.02260999009,1.052314162,0.34818229079999996
6921,69.27631171,0.24305167789999998,1.1490290159999998,0.30863726140000003
6922,69.28631871,0.5116812586999999,1.086114764,0.24496215579999997
6923,69.29632571,0.6661627293,0.9234555959999999,0.17682781820000001
6924,69.30633271,0.7223399878,0.817232728,0.11643798650000001
6925,69.31634071,0.6818162798999999,0.8075288534,0.09979264437999999
6926,69.32634771,0.5473857522,0.9073771834000001,0.1268298477
6927,69.33635471,0.27007445690000004,1.00044322,0.1786523461
6928,69.34636171,-0.1472868323,0.9954434037000001,0.2627791762
6929,69.35636871,-0.5568951368,0.7862418294,0.37406486270000006
6930,69.36637571,-0.8091702461,0.4929530025,0.4755845666
6931,69.37638271,-0.8678324223,0.3410707414,0.5228998065
6932,69.38639071,-0.7647041678000001,0.3440087438,0.536334157
6933,69.39639771,-0.5716027617,0.46634650229999997,0.5228945613
6934,69.40640471,-0.37435120340000005,0.6246693134,0.4774685204
6935,69.41641171,-0.2128053755,0.7634420990999999,0.4783333242
6936,69.42641871,-0.1134369746,0.8599979281,0.5064927936
6937,69.43642571,-0.1266680807,0.8713536859000001,0.5387030244
6938,69.44643371,-0.245995,0.7996211648,0.5924690365999999
6939,69.45644071,-0.3200582862,0.8289361,0.6783902645000001
6940,69.46644771,-0.3725044429,0.8812594414,0.7681302428
6941,69.47645471,-0.4160637259,0.8801688552,0.8144633174
6942,69.48646171,-0.45530861619999996,0.8978255987,0.8251191378
6943,69.49646871,-0.5163600445000001,0.9888384938,0.8039355278
6944,69.50647671,-0.5772377849,1.01858151,0.7575184703
6945,69.51648371,-0.6235092282,1.058749914,0.6963373423
6946,69.52649071,-0.6511608362,1.1209522490000001,0.6260360479
6947,69.53649771,-0.6791411042000001,1.161440134,0.5369593501
6948,69.54650471,-0.6925589442,1.174692869,0.43380287289999997
6949,69.55651171,-0.6893365383,1.185833573,0.34857344630000003
6950,69.56651871,-0.6751890181999999,1.23012495,0.2758752704
6951,69.57652671,-0.6490907669,1.251443028,0.2407809943
6952,69.58653371,-0.5880031586,1.284363747,0.21520319579999997
6953,69.59654071,-0.5130942464,1.30343771,0.1796563119
6954,69.60654771,-0.4246271849,1.3319222929999999,0.1365666389
6955,69.61655471,-0.35808864240000005,1.3155807259999999,0.09334878623
6956,69.62656171,-0.3128617704,1.216194749,0.0674085319
6957,69.63656871,-0.2761367857,1.044017196,0.034096751360000004
6958,69.64657671,-0.2581958473,0.8515803814,0.0369713679
6959,69.65658371,-0.24895359579999998,0.693921268,0.06077532843
6960,69.66659071,-0.24053242800000002,0.5564926267,0.07973916829
6961,69.67659771,-0.23070497809999999,0.468934536,0.07864625007
6962,69.68660471,-0.2028539032,0.4427127838,0.03301724046
6963,69.69661171,-0.13016878070000001,0.3533748984,-0.04045005143
6964,69.70661971,-0.03081955202,0.18504527210000002,-0.08728333562999999
6965,69.71662671,0.1026787087,0.04926687478999999,-0.1049854234
6966,69.72663371,0.2318433523,-0.07052157819,-0.0770592466
6967,69.73664071,0.3559627831,-0.2292544395,-0.04127217084
6968,69.74664771,0.4723389149,-0.4741486013,-0.04150759429
6969,69.75665471,0.6024974585,-0.7228088379000001,-0.1286251992
6970,69.76666271,0.7253895401999999,-0.8392113447,-0.2949915528
6971,69.77666971,0.7867720723,-0.9253028631,-0.5447681546
6972,69.78667671,0.8517941833,-1.0224478240000001,-0.846414268
6973,69.79668371,0.8944570422,-1.023715615,-1.209234238
6974,69.80669071,0.9526897073,-0.8582207561,-1.584466696
6975,69.81669771,0.9910933375,-0.6108495593,-1.9096649890000001
6976,69.82670471,0.9763695001999999,-0.33414980769999997,-2.155301571
6977,69.83671271,0.9420492053,-0.15096321699999998,-2.234322548
6978,69.84671971,0.9107634425,-0.10916144400000001,-2.150228739
6979,69.85672671,0.9257452488,-0.09433199465,-1.9565702680000001
6980,69.86673396,0.9855180383,-0.1631219834,-1.7201271059999999
6981,69.87674096,1.047973394,-0.3687466681,-1.325036287
6982,69.88674796,1.127238989,-0.7144367099,-0.7398404479
6983,69.89675596,1.260924816,-1.051243663,-0.1286863238
6984,69.90676296,1.5238978859999999,-1.328208685,0.2646681666
6985,69.91676996,1.927339315,-1.517624855,0.3740332127
6986,69.92677696,2.396679401,-1.654989839,0.368021369
6987,69.93678396,2.750745058,-1.754270554,0.1986021549
6988,69.94679096,2.8907108310000003,-1.573804617,-0.01093802415
6989,69.95679896,2.897194862,-1.151942492,-0.1522603035
6990,69.96680596,2.724197865,-0.4199454784,-0.2882831395
6991,69.97681296,2.334458351,0.583407104,-0.4045207202
6992,69.98681996,1.8626101019999999,0.9667720795,-0.5215067267
6993,69.99682696,1.080102324,0.005079413299,-0.6235823631
6994,70.00683396,0.07475267350999999,-1.168464065,-0.6728540659000001
6995,70.01684096,-0.6889692545,-1.679627061,-0.6780448556
6996,70.02684896,-1.199620843,-1.841976047,-0.7277829051000001
6997,70.03685596,-1.507596016,-1.722562909,-0.7472054362
6998,70.04686296,-1.628347516,-1.402343392,-0.7567070127
6999,70.05686996,-1.52889061,-1.058775902,-0.8008862137999999
7000,70.06687696,-1.217251539,-0.8154801726,-0.8654153943
7001,70.07688396,-0.7346966267,-0.5214495063,-0.8831644654
7002,70.08689196,-0.1606378555,-0.13277179,-0.79069525
7003,70.09689896,0.428360939,0.1809779555,-0.6359747647999999
7004,70.10690596,0.9852297306000001,0.4486581385,-0.4353636205
7005,70.11691296,1.4172385930000002,0.5262819529,-0.2691049278
7006,70.12691996,1.51085484,0.40920728450000005,-0.1364254802
7007,70.13692696,1.20755899,0.2096208632,0.04131079838
7008,70.14693496,0.7469255923999999,-0.266007185,0.1645480543
7009,70.15694196,0.3832908571,-0.5648751854999999,0.254127115
7010,70.16694896,0.1698869616,-0.5839990377000001,0.309956044
7011,70.17695596,0.05108232051,-0.4828765094,0.36758899689999996
7012,70.18696296,0.002307590563,-0.3969064951,0.43210619689999996
7013,70.19696996,-0.036171935499999995,-0.3318248689,0.49859401579999996
7014,70.20697796,-0.08084459603,-0.29654303190000003,0.568993628
7015,70.21698496,-0.12304849179999999,-0.2984521985,0.6353987455
7016,70.22699196,-0.1611671001,-0.3308498263,0.6888737081999999
7017,70.23699896,-0.1939939409,-0.3725188971,0.719627738
7018,70.24700596,-0.2314140052,-0.36449453229999995,0.7268235683
7019,70.25701296,-0.28823047879999997,-0.308382988,0.6974821687
7020,70.26701996,-0.3577789366,-0.20985774699999998,0.6309039593
7021,70.27702796,-0.43551960590000005,-0.057310882960000004,0.5343255401
7022,70.28703496,-0.5205554365999999,0.1315423995,0.41103610399999996
7023,70.29704196,-0.6149035096000001,0.16876783969999998,0.3226032555
7024,70.30704896,-0.6567513347,-0.08700162172,0.2959452868
7025,70.31705596,-0.5667370558,-0.47722226380000005,0.2309083641
7026,70.32706296,-0.3565769196,-0.6564279795,0.115827322
7027,70.33707096,-0.038762614130000005,-0.7029726505,0.050628896799999996
7028,70.34707796,0.3332586288,-0.6256035566,0.01589275524
7029,70.35708496,0.6909614801,-0.49906426670000004,0.020399961619999997
7030,70.36709196,0.9578743577,-0.4368906319,0.05734493211
7031,70.37709896,1.083309531,-0.4901103079,0.1188327149
7032,70.38710596,0.9985486269,-0.5658210516,0.1800276339
7033,70.39711396,0.7823453546,-0.7278444767,0.227294907
7034,70.40712096,0.5718251467000001,-0.9810644984,0.2441023737
7035,70.41712796,0.4783619046,-1.128563881,0.2602311075
7036,70.42713496,0.42657089229999995,-0.8957952856999999,0.2313419282
7037,70.43714196,0.28063994649999996,-0.5163858533,0.1013068557
7038,70.44714896,-0.02242168039,0.06799346954,-0.001789964968
7039,70.45715696,-0.3671907187,0.7543063164,-0.1492861509
7040,70.46716396,-0.6135554314,0.8847964406000001,-0.46241101619999997
7041,70.47717096,-0.8495745063,-0.029037704689999996,-0.6943082212999999
7042,70.48717796,-1.134236455,-1.215323329,-0.6056454778
7043,70.49718496,-1.278914332,-1.642989635,-0.4679442346
7044,70.50719196,-1.143772483,-1.390699863,-0.21339719
7045,70.51719896,-0.8579640387999999,-0.832875073,0.1130951867
7046,70.52720696,-0.5516067743,-0.345718205,0.31515643
7047,70.53721396,-0.314841181,-0.08092505485,0.37187418340000006
7048,70.54722096,-0.159721911,0.1242001355,0.4155388176
7049,70.55722796,-0.1806499213,0.2726656795,0.4381974638
7050,70.56723496,-0.36708506939999996,0.3034230471,0.3914126456
7051,70.57724196,-0.6184063554,0.1296904385,0.2710894048
7052,70.58724996,-0.8673110008,-0.15574130419999999,0.114938654
7053,70.59725696,-1.071989059,-0.39389058950000005,0.07610229403
7054,70.60726396,-1.185090065,-0.4781878889,0.1970862448
7055,70.61727096,-1.195053339,-0.3327491283,0.3500874341
7056,70.62727796,-1.153180718,-0.14754921199999999,0.4724607468
7057,70.63728496,-1.0998800990000002,-0.03851975873,0.597964108
7058,70.64729296,-1.0336585040000001,0.02226768993,0.6734429002
7059,70.65729996,-0.9201992154,0.1100982055,0.6929001212
7060,70.66730696,-0.7807752490000001,0.2655221522,0.6614239812
7061,70.67731396,-0.6395630836,0.44101369380000005,0.6028574704999999
7062,70.68732096,-0.5411547422,0.586956501,0.549926877
7063,70.69732796,-0.4252872765,0.7786488533,0.5058200955
7064,70.70733596,-0.2686028481,0.9088228345,0.4594216943
7065,70.71734296,-0.1196613684,0.9757512212,0.4243699908
7066,70.72734996,0.1095294803,1.083932042,0.3586189449
7067,70.73735696,0.37803450229999996,1.131431103,0.2819150984
7068,70.74736396,0.6148992777000001,1.082034826,0.22582785789999998
7069,70.75737096,0.7945526838,0.9998832345,0.19205284120000002
7070,70.76737796,0.874434948,0.9325649142,0.1826090068
7071,70.77738596,0.8417004347,0.9090620279,0.19206832350000003
7072,70.78739296,0.7152833343,0.9898290037999999,0.2238329202
7073,70.79739996,0.4126999676,1.067867994,0.282191813
7074,70.80740696,-0.04908015951999999,1.04005897,0.40101566909999997
7075,70.81741396,-0.4983426929,0.8170093894,0.5228199363
7076,70.82742096,-0.7852093577,0.4563124776,0.628236115
7077,70.83742896,-0.8669099808,0.2587099671,0.675373435
7078,70.84743596,-0.7631002069,0.329050988,0.7131005526
7079,70.85744296,-0.5641506314,0.49712145329999996,0.7141427398000001
7080,70.86745033,-0.3705478907,0.6728118062,0.6848785877
7081,70.87745733,-0.26741135120000004,0.8204929829000001,0.6471468806
7082,70.88746433,-0.2844161689,0.8267452717,0.6364321709
7083,70.89747233,-0.3628297746,0.80358845,0.6601243018999999
7084,70.90747933,-0.41319388149999997,0.7867713570999999,0.7002134323
7085,70.91748633,-0.4177382886,0.7880800365999999,0.7714665531999999
7086,70.92749333,-0.4070630074,0.7925118207999999,0.8454139829
7087,70.93750033,-0.3973101676,0.7835727334,0.9180530309999999
7088,70.94750733,-0.4342330396,0.8205176592,0.9652786255
7089,70.95751533,-0.4916245043,0.8678590059000001,0.9802519679
7090,70.96752233,-0.5593955517,0.8848161697,0.9742414951
7091,70.97752933,-0.6113606095,0.8939833641,0.9397672415
7092,70.98753633,-0.6611680984,0.966057539,0.8691048026
7093,70.99754333,-0.701649785,1.067795873,0.7920159698
7094,71.00755033,-0.7223345637,1.185257554,0.7142425776000001
7095,71.01755733,-0.7122681737000001,1.26698494,0.6224738955
7096,71.02756533,-0.6798719168,1.296066046,0.5326875447999999
7097,71.03757233,-0.6283153296,1.297763824,0.4576784968
7098,71.04757933,-0.5726880431,1.313805103,0.39750489590000004
7099,71.05758633,-0.5271044970000001,1.2548546790000001,0.3318230808
7100,71.06759333,-0.47899985310000004,1.306638479,0.2080239207
7101,71.07760033,-0.4155782163,1.335493684,0.07861831039
7102,71.08760833,-0.38516515490000003,1.217443228,-0.02052158304
7103,71.09761533,-0.3825311363,1.016756415,-0.08538813889
7104,71.10762233,-0.36554309729999995,0.8789796233,-0.06946989894
7105,71.11762933,-0.34018132090000003,0.7707076668999999,0.013609964399999999
7106,71.12763633,-0.2992498577,0.7159019709000001,0.08269609510999999
7107,71.13764333,-0.27614519,0.7069288492,0.09321682155
7108,71.14765133,-0.2780176401,0.7085373998000001,0.058082796629999996
7109,71.15765833,-0.2643703818,0.7055488229000001,-0.003960275091
7110,71.16766533,-0.2282219827,0.642709434,-0.07674766332
7111,71.17767233,-0.1624279916,0.5212583542,-0.13802585009999999
7112,71.18767933,-0.06365506351,0.3805774748,-0.15399976070000002
7113,71.19768633,0.04995788633999999,0.2417099923,-0.12379959970000001
7114,71.20769433,0.1489209533,0.06813979149,-0.05867731944
7115,71.21770133,0.2594263256,-0.11522902550000001,-0.036704279480000004
7116,71.22770833,0.38935399060000003,-0.3727971911,-0.07327640802
7117,71.23771533,0.5616140962,-0.6188268065,-0.19951762260000003
7118,71.24772233,0.7539038658,-0.7566946745,-0.3900641501
7119,71.25772933,0.8811288476000001,-0.8149179816,-0.6618869901
7120,71.26773633,0.9510014056999999,-0.9236024022,-0.9854485393000001
7121,71.27774433,0.9503130913,-0.9643932581,-1.348291039
7122,71.28775133,0.9357011318,-0.9026082158,-1.6995809080000002
7123,71.29775833,0.9550936221999999,-0.8170357347,-1.936250448
7124,71.30776533,0.9421104789,-0.7183445692,-2.016321898
7125,71.31777233,0.8875826596999999,-0.4900336564,-1.995982885
7126,71.32777933,0.8846124411,-0.187113747,-1.8560577630000001
7127,71.33778733,0.9286301732,0.029049601410000004,-1.611310005
7128,71.34779433,0.9967786073999999,0.06489681453,-1.325438499
7129,71.35780133,1.040251613,0.001605369034,-1.02159059
7130,71.36780833,1.015372038,-0.275508523,-0.723002255
7131,71.37781533,1.076506019,-0.6383161545,-0.3525193632
7132,71.38782233,1.275958419,-0.9767200351,-0.03887834772
7133,71.39783033,1.5719479319999998,-1.205655813,0.09478680788999999
7134,71.40783733,1.882688761,-1.340723991,0.09135958552000001
7135,71.41784433,2.119363785,-1.400568604,-0.01643638499
7136,71.42785133,2.21955061,-1.3904474969999998,-0.1975182891
7137,71.43785833,2.223580837,-1.334859252,-0.3005665541
7138,71.44786533,2.1792418959999997,-1.1503403190000001,-0.3351604939
7139,71.45787333,2.086890459,-0.8811956048,-0.36623901130000003
7140,71.46788033,1.813263059,-0.47695145009999995,-0.40271046759999996
7141,71.47788733,1.332045674,0.031152326610000003,-0.5030397177
7142,71.48789433,0.8639916778,-0.1132471934,-0.6053022146
7143,71.49790133,0.3411411941,-0.5739693046000001,-0.757415235
7144,71.50790833,-0.1540837288,-0.7749868631,-0.8528543711
7145,71.51791533,-0.5139362216,-0.8116493225,-0.8724517226
7146,71.52792333,-0.6949819326000001,-0.7524334192000001,-0.8495416045
7147,71.53793033,-0.7138723134999999,-0.6623321176,-0.8137044907
7148,71.54793733,-0.5698773265,-0.5618656874,-0.7856882811
7149,71.55794433,-0.2281090468,-0.4342707098,-0.7239871025
7150,71.56795133,0.24724496899999998,-0.2872426212,-0.6223883033
7151,71.57795933,0.7531772256,-0.09217606484999999,-0.518648684
7152,71.58796633,1.210834742,0.1945672929,-0.3850267231
7153,71.59797333,1.482680798,0.5058442354,-0.23275031149999997
7154,71.60798033,1.366687655,0.7365490794,-0.09259825945
7155,71.61798733,0.9994088411,0.1560795158,0.027815520760000004
7156,71.62799433,0.6208495498,-0.5401437879,0.1179936156
7157,71.63800133,0.37626484039999997,-0.8430702090000001,0.2317249179
7158,71.64800933,0.21631033719999998,-0.8882038593000001,0.2696850896
7159,71.65801633,0.1246105954,-0.821249485,0.27491739390000003
7160,71.66802333,0.09265639632999999,-0.6819992065,0.3036936224
7161,71.67803033,0.0581558384,-0.5510925055,0.3608314693
7162,71.68803733,-0.003264648374,-0.4625338912,0.40946266060000003
7163,71.69804433,-0.07824961841,-0.3888645172,0.4605538547
7164,71.70805233,-0.15056908130000002,-0.301002562,0.50884974
7165,71.71805933,-0.2316859365,-0.235325411,0.5358469486
7166,71.72806633,-0.3312863111,-0.1498776227,0.5535122156000001
7167,71.73807333,-0.46605536340000003,-0.100486584,0.5553840995
7168,71.74808033,-0.6081509589999999,-0.053392045199999995,0.5561414957
7169,71.75808733,-0.7302963137999999,-0.01567894965,0.5642409921
7170,71.76809533,-0.8034682870000001,-0.03992063925,0.5791478157
7171,71.77810233,-0.8096308112,-0.1829921454,0.6067870259
7172,71.78810933,-0.7283383608,-0.41647201780000004,0.5956046581000001
7173,71.79811633,-0.5476545095,-0.6012198925,0.5332757831
7174,71.80812333,-0.28793430329999997,-0.6786273718000001,0.44359809159999997
7175,71.81813033,0.001818242017,-0.7034448385,0.3571094275
7176,71.82813833,0.297296226,-0.6763328314,0.2745037675
7177,71.83814533,0.5380498171,-0.5900704861,0.18307593460000002
7178,71.84815233,0.6491597890999999,-0.5578683615,0.09845079482
7179,71.85815933,0.609652698,-0.5360008478,0.03244806454
7180,71.868167,0.5438526273,-0.36722913380000005,0.03623082116
7181,71.878174,0.418176204,-0.43336096409999997,-0.0017232014799999998
7182,71.888182,0.2745556533,-0.5981821418,0.00340924249
7183,71.898189,0.19185197350000002,-0.8539540768,0.02393179014
7184,71.908196,0.2048228979,-1.090954185,0.1143796667
7185,71.918203,0.2920309007,-0.9784683584999999,0.23201863469999998
7186,71.92821,0.32204791899999996,-0.8569909334,0.2272931188
7187,71.938217,0.15290023390000002,-0.526691854,0.24692076440000002
7188,71.948225,-0.1556528062,0.21117654440000003,0.2352638394
7189,71.958232,-0.4843871593,0.9285650253,0.03421138227
7190,71.968239,-0.7736831306999999,0.6337752342,-0.4838216603
7191,71.978246,-1.09769249,-0.5743196607,-0.7855281829999999
7192,71.988253,-1.329182386,-1.3181416990000001,-0.6884652971999999
7193,71.99826,-1.343792439,-1.339098811,-0.5178276896
7194,72.008268,-1.186550617,-0.9517917632999999,-0.2265399545
7195,72.018275,-0.9402164817,-0.43899995090000005,0.04388138279
7196,72.028282,-0.6628692746,-0.08156805485,0.17605273429999999
7197,72.038289,-0.4105412662,0.15866303439999999,0.2640426755
7198,72.048296,-0.2683460414,0.3071113527,0.3075099885
7199,72.058303,-0.296457231,0.3345227242,0.3207412362
7200,72.06831,-0.4961676896,0.17400203649999998,0.3085953593
7201,72.078318,-0.7862175703000001,-0.12304896859999999,0.2569733262
7202,72.088325,-1.075607896,-0.36763820049999996,0.21493291850000001
7203,72.098332,-1.316763997,-0.5064371824,0.2536806762
7204,72.108339,-1.436721563,-0.5720803738,0.36465913060000005
