"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.445556640E-1,9.433154464E-1,-9.885659218E0,3.105279684E0
5.465393070E-1,1.096544385E0,-9.962273598E0,3.129221678E0
5.485534670E-1,1.280897856E0,-1.005085850E1,3.145981073E0
5.505371090E-1,1.426944256E0,-1.012747288E1,3.167528868E0
5.525512690E-1,1.493981838E0,-1.015141487E1,3.215412855E0
5.545654300E-1,1.489193439E0,-1.016338634E1,3.299209833E0
5.565490720E-1,1.477222443E0,-1.017296314E1,3.457227230E0
5.585327150E-1,1.438915253E0,-1.015620327E1,3.670311213E0
5.605163570E-1,1.477222443E0,-1.010113716E1,3.974374771E0
5.625305180E-1,1.618480325E0,-1.012029076E1,4.316745758E0
5.645141600E-1,1.817199111E0,-1.018493366E1,4.687847137E0
5.665283200E-1,2.063801765E0,-1.022324085E1,5.111620426E0
5.685119630E-1,2.226607561E0,-1.018732834E1,5.525817394E0
5.704956050E-1,2.250549555E0,-1.008677197E1,5.889736176E0
5.724792480E-1,2.171540976E0,-9.957485199E0,6.169857979E0
5.744934080E-1,2.051830769E0,-9.835380554E0,6.385335922E0
5.764770510E-1,1.915361404E0,-9.718064308E0,6.588842869E0
5.784912110E-1,1.740584612E0,-9.583989143E0,6.742072105E0
5.804748530E-1,1.525106430E0,-9.414001465E0,6.818686485E0
5.824890140E-1,1.288080573E0,-9.232041359E0,6.816292286E0
5.844421390E-1,1.067813993E0,-9.028534889E0,6.777985096E0
5.864562990E-1,9.241618514E-1,-8.815450668E0,6.754043102E0
5.884399410E-1,8.499416113E-1,-8.611943245E0,6.742072105E0
5.904541010E-1,8.164227605E-1,-8.418013573E0,6.720524311E0
5.924377440E-1,8.020575643E-1,-8.224082947E0,6.667851925E0
5.944213870E-1,7.781155705E-1,-8.039729118E0,6.593631268E0
5.964050290E-1,7.374141216E-1,-7.876923561E0,6.497863293E0
5.983886720E-1,6.775590777E-1,-7.733271599E0,6.406883717E0
6.004028320E-1,6.033388376E-1,-7.582436562E0,6.337451935E0
6.024169920E-1,5.147533417E-1,-7.429207802E0,6.279991150E0
6.044006350E-1,4.333505034E-1,-7.295132637E0,6.222530365E0
6.063842770E-1,3.639186621E-1,-7.173028469E0,6.150704384E0
6.083984370E-1,3.136404157E-1,-7.062894821E0,6.054935932E0
6.103820800E-1,2.896983922E-1,-6.979097843E0,5.961562157E0
6.123962400E-1,2.729389966E-1,-6.914454460E0,5.889736176E0
6.144104000E-1,2.537853718E-1,-6.861782074E0,5.808333397E0
6.163940430E-1,2.298433632E-1,-6.825869083E0,5.712565422E0
6.183776850E-1,2.274491638E-1,-6.794744492E0,5.600037575E0
6.203918460E-1,2.035071403E-1,-6.773196697E0,5.465962410E0
6.223754880E-1,1.292868853E-1,-6.742072105E0,5.329493046E0
6.243591310E-1,6.464344263E-2,-6.701370716E0,5.200206280E0
6.263427730E-1,1.915361360E-2,-6.660669327E0,5.073313236E0
6.283569340E-1,-2.873042040E-2,-6.629544735E0,4.953603268E0
6.303405760E-1,-7.661445439E-2,-6.612784863E0,4.838681698E0
6.323547360E-1,-9.337386489E-2,-6.629544735E0,4.723760128E0
6.343383790E-1,-6.224924326E-2,-6.696582317E0,4.604049683E0
6.363220210E-1,7.182605099E-3,-6.806715488E0,4.517858505E0
6.383056640E-1,1.125274822E-1,-6.833051682E0,4.400542736E0
6.402893070E-1,2.849099934E-1,-6.840234280E0,4.211400986E0
6.423034670E-1,5.171475410E-1,-6.883329868E0,4.065354347E0
6.442871090E-1,6.679822803E-1,-6.931213856E0,3.952826977E0
6.463012690E-1,7.206547260E-1,-6.995857239E0,3.794809580E0
6.482849120E-1,7.565677166E-1,-7.094019413E0,3.632004023E0
6.502685550E-1,8.044517636E-1,-7.225700855E0,3.505111217E0
6.522521970E-1,8.619126081E-1,-7.352593422E0,3.373430252E0
6.542663570E-1,9.217676520E-1,-7.491456985E0,3.234566450E0
6.562500000E-1,9.959878922E-1,-7.656657219E0,3.122039080E0
6.582641600E-1,1.139639974E0,-7.845798969E0,3.019088268E0
6.602478030E-1,1.316810966E0,-8.015787125E0,2.937685490E0
6.622619630E-1,1.465251446E0,-8.185775757E0,2.849100113E0
6.642150880E-1,1.529894829E0,-8.262390137E0,2.806004286E0
6.662292480E-1,1.671152830E0,-8.398859978E0,2.715024710E0
6.682128910E-1,1.802833915E0,-8.561665535E0,2.504334927E0
6.702270510E-1,1.874659896E0,-8.796297073E0,1.999158382E0
6.722412110E-1,1.910573006E0,-9.102754593E0,9.002198577E-1
6.742248530E-1,1.946485996E0,-9.545681953E0,-2.600103140E0
6.762084960E-1,2.006340981E0,-1.016817474E1,-9.780313492E0
6.781921390E-1,1.898601890E0,-1.080024433E1,-1.712811852E1
6.802062990E-1,1.462857246E0,-1.125035381E1,-1.996764183E1
6.821899410E-1,1.000776291E0,-1.151371574E1,-1.787511063E1
6.841735840E-1,6.799532771E-1,-1.163342571E1,-1.418325043E1
6.861877440E-1,5.434837937E-1,-1.164539719E1,-1.109712505E1
6.881713870E-1,5.913678408E-1,-1.155441761E1,-8.827422142E0
6.901550290E-1,7.948749661E-1,-1.143710136E1,-6.967126846E0
6.921386720E-1,1.127668977E0,-1.136048698E1,-5.322310448E0
6.941223140E-1,1.498770237E0,-1.125514221E1,-3.864241600E0
6.961364750E-1,1.881842494E0,-1.111627865E1,-2.566584110E0
6.981201170E-1,2.245761156E0,-1.096065521E1,-1.434126854E0
7.001037600E-1,2.513911724E0,-1.077869606E1,-4.381389022E-1
7.020874020E-1,2.683900118E0,-1.058237171E1,4.860229492E-1
7.040405270E-1,2.810792685E0,-1.038365269E1,1.347935557E0
7.060546870E-1,2.959233284E0,-1.015859795E1,2.173935175E0
7.080383300E-1,3.122039080E0,-9.923966408E0,2.992752075E0
7.100524900E-1,3.263296843E0,-9.689333916E0,3.737348795E0
7.120361330E-1,3.402160645E0,-9.469067574E0,4.383783340E0
7.140502930E-1,3.552995205E0,-9.253589630E0,4.994304657E0
7.160339350E-1,3.634398222E0,-9.038111687E0,5.501875401E0
7.180175780E-1,3.627215624E0,-8.846575737E0,5.865794182E0
7.200012210E-1,3.588908434E0,-8.664615631E0,6.148310184E0
7.219848630E-1,3.550601006E0,-8.485051155E0,6.430825710E0
7.239990230E-1,3.459621429E0,-8.343792915E0,6.629544735E0
7.259826660E-1,3.359065056E0,-8.226476669E0,6.703764915E0
7.279968260E-1,3.330334663E0,-8.109161377E0,6.763619900E0
7.299804690E-1,3.308786631E0,-8.006210327E0,6.816292286E0
7.319946290E-1,3.260902643E0,-7.924807549E0,6.809109688E0
7.340087890E-1,3.239354849E0,-7.860164165E0,6.799532890E0
7.359924320E-1,3.239354849E0,-7.809885979E0,6.730101109E0
7.379760740E-1,3.258508444E0,-7.769184589E0,6.576871872E0
7.399597170E-1,3.320757866E0,-7.745242596E0,6.358999729E0
7.419433590E-1,3.416525841E0,-7.718906403E0,6.078877926E0
7.439270020E-1,3.548206806E0,-7.663839817E0,5.736507416E0
7.459411620E-1,3.711012602E0,-7.623138428E0,5.391742229E0
7.479248050E-1,3.837905407E0,-7.623138428E0,4.984727859E0
7.499084470E-1,3.981557369E0,-7.637503624E0,4.472368717E0
7.518920900E-1,4.194641590E0,-7.642292023E0,3.823540211E0
7.539062500E-1,4.448426723E0,-7.637503624E0,3.062183857E0
7.558898930E-1,4.704606533E0,-7.623138428E0,2.279279947E0
7.579040530E-1,5.020640850E0,-7.606379032E0,1.556231141E0
7.599182130E-1,5.300762653E0,-7.623138428E0,9.528923035E-1
7.619018550E-1,5.432443619E0,-7.659051418E0,5.195417404E-1
7.638854980E-1,5.535394192E0,-7.692570210E0,2.849099934E-1
7.658996580E-1,5.700594425E0,-7.706935406E0,1.963245422E-1
7.678833010E-1,5.815515995E0,-7.735665798E0,1.771709323E-1
7.698974610E-1,5.796362400E0,-7.778761387E0,2.035071403E-1
7.718811030E-1,5.736507416E0,-7.821856976E0,2.370259613E-1
7.738647460E-1,5.722142220E0,-7.855375767E0,3.567360640E-1
7.758483890E-1,5.623979568E0,-7.903259754E0,5.243301988E-1
7.778320310E-1,5.370194435E0,-7.929595947E0,6.631938815E-1
7.798461910E-1,5.092466831E0,-7.965508938E0,8.738836050E-1
7.818298340E-1,4.836287498E0,-8.015787125E0,1.175553083E0
7.837829590E-1,4.529829502E0,-8.058882713E0,1.496376038E0
