,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
8527,43.58028862,0.5412266254,0.2663372457,-0.7079927920999999
8528,43.58523262,0.574824214,0.28160887960000003,-0.6188064814
8529,43.59023662,0.5931501389,0.3115412891,-0.5247332454
8530,43.59524162,0.5845980644,0.3597996235,-0.42516219619999995
8531,43.60128462,0.5424483418,0.4508185387,-0.3286454976
8532,43.60628962,0.4935791194,0.5418374538,-0.2693915665
8533,43.61129462,0.4502076805,0.6126978397,-0.2461786866
8534,43.61623762,0.42516219619999995,0.6603453159,-0.23762658239999998
8535,43.62124262,0.4282165468,0.6652322412,-0.2315179259
8536,43.62618662,0.45326200130000005,0.6676757336,-0.23335053030000003
8537,43.63125262,0.47525316479999996,0.6823364496,-0.2425135076
8538,43.63625762,0.4905247986,0.7269296646,-0.2467895597
8539,43.64223862,0.4941899776,0.8093964458,-0.2559525371
8540,43.64724362,0.483805269,0.8594874144,-0.2761110961
8541,43.65328662,0.4569272101,0.908967495,-0.287106663
8542,43.65829062,0.4269948006,0.9187413454000001,-0.2932153046
8543,43.66329562,0.3982841372,0.9132435322,-0.2974913716
8544,43.66823962,0.3634648323,0.9095783234,-0.3042109013
8545,43.67324462,0.3286454976,0.9199630618000001,-0.3066543639
8546,43.67824962,0.2858849466,0.9425650834999999,-0.3158173263
8547,43.68325462,0.2364048511,0.9737191796,-0.3268128932
8548,43.68929662,0.1930334121,0.9572258592,-0.3365867436
8549,43.69527862,0.2095267773,0.8356636762999999,-0.3298672438
8550,43.70028362,0.27000242469999997,0.6811147331999999,-0.3127630055
8551,43.70528762,0.3494149148,0.5577199459000001,-0.2919935882
8552,43.71126962,0.4550946057,0.4783074856,-0.2614503205
8553,43.71627462,0.48258355259999997,0.5510004759,-0.2437352389
8554,43.72127962,0.483805269,0.6982190012999999,-0.2296853364
8555,43.72628362,0.45387288929999997,0.8319984673999999,-0.2028072625
8556,43.73226562,0.4037819207,0.9914342761,-0.1600466967
8557,43.73824662,0.35796701909999995,1.074512005,-0.1166752651
8558,43.74319062,0.3286454976,1.088561893,-0.1014036313
8559,43.74825662,0.295047909,1.060462117,-0.09040805697000001
8560,43.75326162,0.2901609838,1.044579625,-0.1001819
8561,43.75826662,0.2809980214,1.058018565,-0.1221730486
8562,43.76321262,0.2755002379,1.119716048,-0.1398881376
8563,43.76827862,0.2590068579,1.232726097,-0.149661988
8564,43.77328362,0.2528982162,1.328021049,-0.1716531366
8565,43.77822762,0.23945917190000002,1.357342601,-0.18875736
8566,43.78329362,0.2217440903,1.318247199,-0.21746802329999998
8567,43.78823762,0.24801129100000002,1.233336926,-0.2583959997
8568,43.79324162,0.2809980214,1.174693823,-0.2974913716
8569,43.79824662,0.3268128932,1.138041973,-0.33841934799999995
8570,43.80325162,0.3671300113,1.134376764,-0.35796701909999995
8571,43.80825662,0.4214970171,1.115439892,-0.3769038618
8572,43.81326162,0.4642575979,1.104444385,-0.397673279
8573,43.81826662,0.5039638281000001,1.0836749079999999,-0.4001167417
8574,43.82327162,0.5485569835,1.0500773190000001,-0.3970624208
8575,43.82827662,0.5870414972,1.031140566,-0.3952298164
8576,43.83328062,0.6334672570000001,1.012203693,-0.3915646076
8577,43.83828562,0.6652322412,1.0152580740000001,-0.38240164520000003
8578,43.84329062,0.6860016584,1.054353356,-0.3616322279
8579,43.84829562,0.6982190012999999,1.109942198,-0.334754169
8580,43.85317862,0.7079927920999999,1.210124016,-0.2944370508
8581,43.85824462,0.7073819637000001,1.3469579219999999,-0.2370157093
8582,43.86324962,0.7159340381999999,1.4746286869999998,-0.19120082260000001
8583,43.86825362,0.735481739,1.626123309,-0.1466076523
8584,43.87325862,0.7531968354999999,1.7641788719999998,-0.09346238524
8585,43.87826362,0.778853178,1.8839083909999998,-0.04703662544
8586,43.88326862,0.7892379165000001,1.968207836,0.00122173049
8587,43.88827362,0.8161159754,2.012190104,0.04825835302
8588,43.89327862,0.8246681094,1.9730947019999998,0.07452555746
8589,43.89925962,0.8155050873999999,1.8631390330000002,0.09224065392999999
8590,43.90426462,0.7886270285,1.756848454,0.0959058404
8591,43.90926962,0.7586946487,1.649336219,0.07819075137
8592,43.91427462,0.7446447611,1.5754214530000001,0.028099801389999998
8593,43.91927962,0.7568620443,1.5436564680000002,-0.014049900700000001
8594,43.92422362,0.7703011036,1.558317184,-0.0726929605
8595,43.92928862,0.7782423495999999,1.580919266,-0.1435533315
8596,43.93429362,0.7971791625,1.5790866609999998,-0.1533271819
8597,43.93923762,0.8124507665999999,1.568091035,-0.1673770845
8598,43.94424262,0.8075638412999999,1.5473216769999998,-0.1832595766
8599,43.94918662,0.8093964458,1.5057828430000002,-0.1734857261
8600,43.95425262,0.7977899909,1.456302762,-0.1673770845
8601,43.95925762,0.77152282,1.4019356969999999,-0.12400564550000001
8602,43.96426162,0.6939429045000001,1.2742649320000001,-0.06780604272999999
8603,43.96926662,0.6169738770000001,1.124602914,0.01466076635
8604,43.97414962,0.4941899776,0.9181304574,0.125838235
8605,43.97927662,0.41172316670000003,0.8093964458,0.145385921
8606,43.98428162,0.29138273,0.7336491345999999,0.1582140923
8607,43.98928662,0.14172074199999998,0.6719517708,0.1545489132
8608,43.99429162,-0.1227839142,0.5320636034,0.137444675
8609,43.99929662,-0.34574973579999996,0.33903020619999996,0.11301007119999999
8610,44.00423962,-0.5552765131,0.1233947799,0.05864306539
8611,44.00924462,-0.7312057018000001,-0.05864306539,-0.010384709570000001
8612,44.01424962,-0.8839219809000001,-0.1673770845,-0.07452555746
8613,44.01925462,-1.0042624470000001,-0.2028072625,-0.1459967941
8614,44.02413762,-1.088561893,-0.2021963894,-0.2229658216
8615,44.02926462,-1.117272496,-0.1643227488,-0.2602286041
8616,44.03426962,-1.118494272,-0.11301007119999999,-0.2651155293
8617,44.03927462,-1.1252137420000001,-0.0726929605,-0.21746802329999998
8618,44.04427862,-1.111163855,-0.07574728876,-0.1185078546
8619,44.05026062,-1.097724795,-0.1087340117,0.034208454189999994
8620,44.05526562,-1.080009699,-0.1631010175,0.17715092
8621,44.06027062,-1.042136073,-0.22602014239999998,0.3439171314
8622,44.06527462,-1.011592865,-0.3329215646,0.5332853794
8623,44.07027962,-0.9535606503,-0.4776966274,0.7745771408
8624,44.07528462,-0.8784242272,-0.5809328556000001,0.9541715384
8625,44.08028962,-0.8026769161,-0.684169054,1.095892191
8626,44.08529462,-0.7287622094,-0.7599163651,1.20523715
8627,44.09005562,-0.6517932415,-0.8429940343000001,1.324355841
8628,44.09524362,-0.6157521604999999,-0.8839219809000001,1.387274981
8629,44.10024762,-0.5681046844,-0.9120218158,1.494787216
8630,44.10525262,-0.5571091175,-0.9627236128,1.544878244
8631,44.11019662,-0.5760459304,-0.9957103729000001,1.5406022069999998
8632,44.11526262,-0.6194173694,-0.9376781583,1.4831807609999998
8633,44.12026762,-0.6499606371,-0.830165863,1.395827055
8634,44.12527262,-0.6652322412,-0.7513642311,1.290758252
8635,44.13125362,-0.6713408828,-0.7464773059,1.108109593
8636,44.13625862,-0.6652322412,-0.7709119320000001,0.9156870246
8637,44.14126362,-0.6139195561,-0.7556403279,0.6395758986
8638,44.14626862,-0.5809328556000001,-0.6426302195,0.4373795092
8639,44.15127362,-0.5571091175,-0.5913175344,0.2797762752
8640,44.15627862,-0.5467243790999999,-0.5455026627,0.1936442852
8641,44.16128262,-0.5522221922999999,-0.5980370641,0.1472185254
8642,44.16628762,-0.5345070958,-0.7122688890000001,0.1441642046
8643,44.17129262,-0.4923573732,-0.8081747293000001,0.1362229437
8644,44.17623662,-0.44104471799999995,-0.8827002645,0.12705996630000002
8645,44.18124162,-0.3878994286,-0.9346238375,0.1117883399
8646,44.18606362,-0.32925635579999996,-0.9969320893000001,0.1001819
8647,44.19125162,-0.28160887960000003,-1.0378600359999999,0.07819075137
8648,44.19625662,-0.24495697019999998,-1.0372492070000001,0.06475171447000001
8649,44.20126062,-0.2577851415,-1.017701507,0.07696902007
8650,44.20626562,-0.3219259977,-0.9694431424,0.1148426682
8651,44.21127062,-0.397673279,-0.8967501521,0.1539380401
8652,44.21627562,-0.45387288929999997,-0.8319984673999999,0.17776179309999998
8653,44.22128062,-0.5571091175,-0.8087855576999999,0.1838704348
8654,44.22628562,-0.7367035151000001,-0.7238753438,0.2309070677
8655,44.23129062,-0.9205739498000001,-0.6114761233,0.2681698501
8656,44.23629462,-1.064738154,-0.5283984542,0.3219259977
8657,44.24111662,-1.258993268,-0.36529740689999995,0.4043927789
8658,44.24624362,-1.312138557,-0.3170390725,0.43310347200000004
8659,44.25124862,-1.340849161,-0.2981022298,0.4654793143
8660,44.25625362,-1.340849161,-0.32498031850000003,0.5039638281000001
8661,44.26119762,-1.310916781,-0.3995058835,0.5345070958
8662,44.26626362,-1.319468975,-0.4001167417,0.5650503635
8663,44.27224462,-1.320079803,-0.3335324228,0.5839871764
8664,44.27724962,-1.308473349,-0.3451388776,0.5583308339
8665,44.28225462,-1.292590857,-0.4581489265,0.5106833577000001
8666,44.28725962,-1.279151797,-0.58276546,0.4783074856
8667,44.29226462,-1.243721604,-0.7165449262000001,0.4434881806
8668,44.29720762,-1.173472166,-0.8002334833,0.4172209501
8669,44.30209062,-1.06962502,-0.8625417352,0.4007275999
8670,44.30715662,-0.9669997095999999,-0.8845328689,0.3769038618
8671,44.31222262,-0.9010262489,-0.9126327038,0.3628539443
8672,44.31728862,-0.7959573865,-0.9779952765000001,0.3310889602
8673,44.32229362,-0.7263187766,-1.015868902,0.32559117670000004
8674,44.32723762,-0.668286562,-1.000597239,0.3066543639
8675,44.33224262,-0.6059783101,-0.9279043078,0.2687807083
8676,44.33724662,-0.5442809463,-0.8472700715000001,0.2345722616
8677,44.34225162,-0.4764748812,-0.7709119320000001,0.20525072519999998
8678,44.34725662,-0.4263839424,-0.7061602473,0.1820378453
8679,44.35323862,-0.3329215646,-0.6456845403,0.1478293836
8680,44.35824262,-0.20525072519999998,-0.5968153477,0.09162978828
8681,44.36324762,-0.09285151957999999,-0.5534439086999999,0.03726277873
8682,44.36819162,0.015882495790000003,-0.5082398653,-0.004886921961
8683,44.37325762,0.1136209369,-0.4514294267,-0.034208454189999994
8684,44.37826262,0.20036379989999997,-0.3982841372,-0.06291911751
8685,44.38326762,0.2406809032,-0.3518583775,-0.07513642311
8686,44.38827262,0.2638937831,-0.3200933933,-0.09285151957999999
8687,44.39425362,0.2431243658,-0.2730567753,-0.10812314599999999
8688,44.39925862,0.17776179309999998,-0.1466076523,-0.1056796908
8689,44.40426362,0.1398881376,-0.08307767659,-0.1117883399
8690,44.40926862,0.12767083939999999,-0.09773843735,-0.1264491081
8691,44.41427362,0.12400564550000001,-0.17287486789999998,-0.12889257070000001
8692,44.41927762,0.1233947799,-0.27488934989999997,-0.13316862289999998
8693,44.42409962,0.11056660859999999,-0.4019493461,-0.1264491081
8694,44.42922662,0.09101892263,-0.4495968223,-0.1093448773
8695,44.43526962,0.06352998316000001,-0.46059238909999994,-0.08185594529
8696,44.44027362,0.017715092749999998,-0.4502076805,-0.06047565863
8697,44.44527862,-0.03665191308,-0.4465425014,-0.014049900700000001
8698,44.45028362,-0.09040805697000001,-0.4269948006,0.0109955743
8699,44.45528862,-0.1368338168,-0.4043927789,0.03298672289
8700,44.46029362,-0.17715092,-0.4141666293,0.05497787147999999
8701,44.46627462,-0.232128799,-0.4214970171,0.09407325089
8702,44.47127962,-0.2803871334,-0.40561452509999996,0.1166752651
8703,44.47726162,-0.3408628106,-0.37751472,0.1472185254
8704,44.48226662,-0.3903428912,-0.381790787,0.17959438260000002
8705,44.48720962,-0.4282165468,-0.3860668242,0.1979203373
8706,44.49227562,-0.4440990388,-0.39400807020000006,0.2015855312
8707,44.49728062,-0.4294382632,-0.41599923369999997,0.2101376504
8708,44.50228562,-0.4001167417,-0.4355469346,0.2254092693
8709,44.50826662,-0.35735616090000005,-0.4667010605,0.23945917190000002
8710,44.51327162,-0.3268128932,-0.46181413530000004,0.2510656118
8711,44.51827662,-0.2974913716,-0.4392121136,0.2577851415
8712,44.52328162,-0.2712241709,-0.4080579877,0.2474004179
8713,44.52828662,-0.2498438805,-0.4074471295,0.21685716510000003
8714,44.53329162,-0.2632829249,-0.4233296216,0.1936442852
8715,44.53829662,-0.24434609710000002,-0.5009095073,0.1490511149
8716,44.54324062,-0.1826487035,-0.5430592299,0.08307767659
8717,44.54824462,-0.1227839142,-0.5094616413,-0.01954768784
8718,44.55324962,-0.050090949979999994,-0.4581489265,-0.11056660859999999
8719,44.55825462,0.05375614017000001,-0.47525316479999996,-0.19975294170000002
8720,44.56325962,0.1227839142,-0.5180137157,-0.2296853364
8721,44.56826462,0.1661553532,-0.5210680366,-0.2309070677
8722,44.57326962,0.1881465018,-0.5033529401,-0.2131919712
8723,44.57827462,0.2034181207,-0.5216789246,-0.1533271819
8724,44.58327862,0.2467895597,-0.5925393105,-0.07696902007
8725,44.58828362,0.295047909,-0.7043276429,0.03237585723
8726,44.59328862,0.36651915310000005,-0.8411614299,0.1093448773
8727,44.59829362,0.397673279,-0.8924741149,0.1551597714
8728,44.60323762,0.3970624208,-0.8454375267,0.1875356287
8729,44.60824262,0.3726277947,-0.6927211881,0.19975294170000002
8730,44.61324762,0.34636059399999997,-0.5131267905,0.20830504600000002
8731,44.61825262,0.32925635579999996,-0.3604104817,0.2144137025
8732,44.62325662,0.3518583775,-0.2687807083,0.2015855312
8733,44.62826162,0.3995058835,-0.2156354338,0.20097467300000002
8734,44.63424362,0.4483750761,-0.1704314053,0.2040289938
8735,44.63924862,0.4923573732,-0.09834930301000001,0.1783726513
8736,44.64425262,0.5375614166,-0.00244346098,0.1215621829
8737,44.64925762,0.581543684,0.1032362282,0.039095375689999996
8738,44.65426262,0.6169738770000001,0.20036379989999997,-0.03604105115
8739,44.65926762,0.6481280327000001,0.2883284092,-0.08735372871
8740,44.66427262,0.6737843752,0.36590829490000004,-0.08918632567
8741,44.66927762,0.7147123218000001,0.4630358517,-0.020158553500000002
8742,44.67428262,0.728151381,0.5619960427,0.07635815442
8743,44.67928762,0.7110471725,0.6511823535,0.1631010175
8744,44.68429162,0.6475171447,0.7464773059,0.2296853364
8745,44.68929662,0.5870414972,0.8002334833,0.2724458873
8746,44.69424062,0.5516113043,0.8087855576999999,0.29138273
8747,44.69924562,0.5198463202,0.8093964458,0.3054326177
8748,44.70528762,0.5448917746999999,0.8124507665999999,0.330478102
8749,44.71029262,0.5540547967,0.822224617,0.35613444450000004
8750,44.71523662,0.522900641,0.9486737251,0.4392121136
8751,44.72024162,0.4703662395,1.108109593,0.47342056039999997
8752,44.72524662,0.42577308420000004,1.213789225,0.4294382632
8753,44.73025162,0.4141666293,1.230893493,0.3524692357
8754,44.73525662,0.38301250340000004,1.157589674,0.2889392674
8755,44.74123762,0.28221973780000004,1.027475357,0.2419026345
8756,44.74624262,0.12400564550000001,0.858265698,0.18142697219999998
8757,44.75124762,-0.02871066704,0.684169054,0.08552113175
8758,44.75625262,-0.1533271819,0.5253441334000001,-0.0109955743
8759,44.76125762,-0.3011565804,0.4300491214,-0.0971275717
8760,44.76724162,-0.4954117239,0.4276056588,-0.1655444801
8761,44.77224562,-0.6432411075,0.4728097022,-0.18081611390000002
8762,44.77725062,-0.7507534026999999,0.5277875662,-0.1826487035
8763,44.78329362,-0.8185594082,0.5479460955,-0.1747074574
8764,44.78823762,-0.8026769161,0.5418374538,-0.18081611390000002
8765,44.79324162,-0.7037167549,0.491746515,-0.22113321719999998
8766,44.79824662,-0.5888741016,0.44287729259999997,-0.2669481039
8767,44.80325162,-0.46853363509999996,0.4233296216,-0.3029891551
8768,44.80807362,-0.3121521473,0.45204028490000003,-0.3231477141
8769,44.81326162,-0.2150245607,0.4728097022,-0.33841934799999995
8770,44.81826662,-0.08918632567,0.4941899776,-0.33841934799999995
8771,44.82327162,0.06230825557999999,0.4905247986,-0.3310889602
8772,44.82827662,0.2119702399,0.5265658498,-0.3481931984
8773,44.83328062,0.2510656118,0.6530149579,-0.4007275999
8774,44.83828562,0.25045475359999997,0.8173376918,-0.4477642179
8775,44.84329062,0.240070045,0.9511171579000001,-0.4996877611
8776,44.84829562,0.2431243658,1.03297317,-0.5277875662
8777,44.85323962,0.2296853364,1.058018565,-0.48258355259999997
8778,44.85824462,0.1197295859,1.115439892,-0.35796701909999995
8779,44.86324962,-0.02443460934,1.30786252,-0.2932153046
8780,44.86825362,-0.12767083939999999,1.4227051730000002,-0.2706133127
8781,44.87325862,-0.1618792862,1.4465289119999998,-0.2498438805
8782,44.87826362,-0.13316862289999998,1.2412781720000001,-0.2858849466
8783,44.88326862,-0.0262672063,0.9132435322,-0.36468654869999995
8784,44.88827362,0.1172861308,0.6102544069,-0.4398229718
8785,44.89327862,0.16920967399999998,0.6798930168,-0.3720169365
8786,44.89828362,0.1649336219,0.8081747293000001,-0.22785273190000002
8787,44.90328862,0.18997909129999999,0.8240572214,-0.1001819
8788,44.90829262,0.2339613885,0.8491026759,-0.00122173049
8789,44.91427462,0.3054326177,0.9865473509,0.052534412589999996
8790,44.91927962,0.3616322279,1.13254416,0.06902777404
8791,44.92428462,0.4202753007,1.20523715,0.055588737129999996
8792,44.92928862,0.48563787340000003,1.137431145,0.027488935739999994
8793,44.93429362,0.5516113043,1.0042624470000001,-0.021380282940000002
8794,44.93923762,0.5894849896000001,0.9095783234,-0.06780604272999999
8795,44.94424262,0.6169738770000001,0.8093964458,-0.1172861308
8796,44.94924762,0.6310238242,0.6957755089000001,-0.1655444801
8797,44.95425262,0.6444628239,0.5943718553,-0.2138028294
8798,44.95925762,0.6621779203,0.5137376785,-0.2553416789
8799,44.96523862,0.6707300544,0.47586402299999997,-0.3029891551
8800,44.97024362,0.6481280327000001,0.5161811113,-0.32559117670000004
8801,44.97524862,0.6169738770000001,0.6114761233,-0.3402519524
8802,44.98025362,0.5974262357,0.7000515461,-0.35308012369999997
8803,44.98525862,0.5711590052000001,0.7757988572,-0.3225368559
8804,44.99026262,0.5222898126,0.8319984673999999,-0.28344148399999997
8805,44.99624462,0.4587597847,0.9260717034,-0.2364048511
8806,45.00124962,0.4105014503,1.0103710890000002,-0.20647245649999998
8807,45.00625462,0.37995818259999997,1.085507512,-0.1838704348
8808,45.01125862,0.3701843321,1.1465940479999999,-0.1539380401
8809,45.01724062,0.4037819207,1.207069755,-0.13500121240000001
8810,45.02224562,0.5002986193,1.271821499,-0.09285151957999999
8811,45.02725062,0.590706706,1.3225232359999999,-0.04642575978999999
8812,45.03225462,0.6829473376,1.3518447880000002,-0.007941247895
8813,45.03823662,0.7660250068000001,1.338405728,0.02443460934
8814,45.04324162,0.7977899909,1.27793014,0.05497787147999999
8815,45.04824662,0.7971791625,1.150259256,0.09834930301000001
8816,45.05325162,0.7562511563,0.9950994849,0.09346238524
8817,45.05825562,0.6572909951,0.9034696817,0.06902777404
8818,45.06326062,0.5583308339,0.8704829812,0.051312681289999995
8819,45.06924262,0.45937067270000004,0.8662069440000001,0.034208454189999994
