,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
1430,14.33032438,-0.8098272681,0.6371233463,0.8535556793000001
1431,14.34033238,-0.7371727228,0.6742206216,0.8539586663
1432,14.35033938,-0.7155915499,0.6917876601,0.8587704897
1433,14.36034638,-0.7291247845000001,0.6898679732999999,0.8544920683
1434,14.37035338,-0.7424712181,0.7212468981999999,0.8233693242
1435,14.38036038,-0.7255957723,0.7952767015000001,0.7723757625
1436,14.39036737,-0.7024470568000001,0.9106967449,0.6701399088000001
1437,14.40037538,-0.693593204,1.07583499,0.5419518948
1438,14.41038238,-0.6301708221,1.166332483,0.4360406697
1439,14.42038938,-0.5015190244,1.1395392420000001,0.340775162
1440,14.43039638,-0.3278721571,1.025465608,0.2803062201
1441,14.44040338,-0.1712644398,0.8674151301,0.21979770059999998
1442,14.45041138,-0.06605412066,0.7189215422,0.1536194831
1443,14.46041838,0.02571605705,0.5895186067,0.08105680346
1444,14.47042538,0.08692029118999998,0.41344588990000003,0.01695691794
1445,14.48043237,0.139596954,0.3099933863,-0.02138277516
1446,14.49043938,0.1500008702,0.2634543777,-0.02241048589
1447,14.50044637,0.14674146470000002,0.2936661839,-0.01160343457
1448,14.51045438,0.1183737367,0.38363176579999997,-0.02452535741
1449,14.52046138,0.09495899826,0.4285919368,-0.05921725183999999
1450,14.53046838,0.1318917125,0.3586320281,-0.1427222639
1451,14.54047538,0.2184999436,0.2253325731,-0.2210481465
1452,14.55048238,0.3848060966,0.12819936869999998,-0.3210924566
1453,14.56049038,0.5666145682,0.011521777140000002,-0.4360013306
1454,14.57049738,0.7153196334999999,-0.11551287029999999,-0.5847513676
1455,14.58050438,0.8029324412000001,-0.2216418535,-0.7738710642000001
1456,14.59051137,0.8906114101,-0.4560565054,-1.062180877
1457,14.60051838,0.9695966840000001,-0.8678033352,-1.4221745730000002
1458,14.61052537,1.093284011,-1.270679355,-1.82872951
1459,14.62053338,1.290458322,-1.46625936,-2.2027814390000002
1460,14.63054038,1.39890492,-1.434726477,-2.4718997480000002
1461,14.64054738,1.327863932,-1.099328041,-2.564183235
1462,14.65055438,1.180935502,-0.5247020721,-2.333888769
1463,14.66056138,1.134076238,0.02233226597,-1.806963801
1464,14.67056838,1.189160824,0.3833123147,-1.226241231
1465,14.68057637,1.218835592,0.36508071420000004,-0.859613955
1466,14.69058338,1.2110903259999999,0.1535218507,-0.61036098
1467,14.70059037,1.187506318,-0.1726481169,-0.3814938068
1468,14.71059738,1.262878299,-0.5032193661,-0.07704494894
1469,14.72060438,1.5805442330000001,-0.8599963784,0.18108548219999998
1470,14.73061238,2.115791798,-1.3955600259999998,0.3165591359
1471,14.74061938,2.62930131,-2.050999403,0.3428404629
1472,14.75062638,2.81038022,-2.403059721,0.203153953
1473,14.76063338,2.6257781980000003,-2.1729254719999997,-0.05844727904
1474,14.77064038,2.160569668,-1.359750628,-0.2687600553
1475,14.78064738,1.623234153,-0.3906049132,-0.3266652524
1476,14.79065537,1.142885089,-0.04722945392,-0.3688720763
1477,14.80066238,0.7345048189,-0.48752737049999995,-0.5386860371
1478,14.81066938,0.2713166177,-0.7016615272,-0.7647982836
1479,14.82067638,-0.12125658240000001,-0.7074270248000001,-0.9535895585999999
1480,14.83068338,-0.3187344968,-0.6793420911,-1.0090211629999999
1481,14.84069138,-0.39176979659999994,-0.6797855495999999,-1.0104333159999999
1482,14.85069838,-0.394169569,-0.7135714889,-0.9528727531
1483,14.86070538,-0.324028492,-0.7946346998,-0.8349569440000001
1484,14.87071238,-0.1357579231,-0.8415926695,-0.691131115
1485,14.88071938,0.1815991998,-0.7212330103,-0.5369955301
1486,14.89072638,0.5153777003,-0.34666791560000004,-0.40607798100000003
1487,14.90073437,0.7588626145999999,0.2252581716,-0.2988679707
1488,14.91074138,0.8499699234999999,0.4978300333,-0.184205547
1489,14.92074838,0.7434468865,0.2892861962,-0.060080993920000006
1490,14.93075538,0.4472567737,-0.1547990888,0.0593681708
1491,14.94076238,0.113220349,-0.5603444576,0.1694273502
1492,14.95076938,-0.09406386316,-0.6874115467,0.2958801091
1493,14.96077738,-0.21622292699999998,-0.6099069715,0.4098635912
1494,14.97078438,-0.3101185262,-0.4190030396,0.4964954257
1495,14.98079138,-0.3589668274,-0.2286324948,0.573369205
1496,14.99079837,-0.38871061799999995,-0.1230346859,0.6800343990000001
1497,15.00080538,-0.4302683175,-0.1018906161,0.7851814628
1498,15.01081338,-0.4857480824,-0.17826181649999998,0.879781723
1499,15.02082038,-0.5355084538,-0.36597016450000003,0.9438603520000001
1500,15.03082738,-0.545858562,-0.5681893229,0.9369332194
1501,15.04083438,-0.5161688328,-0.5960504413000001,0.8312875628
1502,15.05084138,-0.4826372564,-0.3351572752,0.6625899076
1503,15.06084838,-0.4532156289,0.1230997592,0.43564683200000004
1504,15.07085638,-0.3595538437,0.3800226152,0.2328446954
1505,15.08086337,-0.2308800071,0.2249084264,0.08837779610999999
1506,15.09087038,-0.1368653625,-0.11215803029999999,-0.0059463111679999995
1507,15.10087737,-0.009209688753,-0.39310055969999996,-0.06815084815
1508,15.11088438,0.17684806879999998,-0.6037451625,-0.1363637298
1509,15.12089238,0.4194270968,-0.8108116388,-0.1898083538
1510,15.13089938,0.6304836869,-1.002862334,-0.2257738113
1511,15.14090638,0.7523192167,-1.15332365,-0.23058378699999998
1512,15.15091338,0.783074975,-1.216910601,-0.15699557960000002
1513,15.16092038,0.7493541837000001,-1.127334833,0.004432274029
1514,15.17092738,0.6880812645000001,-0.7809316516,0.1495162249
1515,15.18093538,0.4751143754,-0.07715933025,0.2294122279
1516,15.19094237,-0.01003420167,0.9833116531,0.2153328955
1517,15.20094938,-0.46283429859999997,1.4115058180000002,-0.06229275092
1518,15.21095637,-0.5526877642,0.6834215522,-0.5448002219
1519,15.22096338,-0.4530705214,-0.14145174619999998,-0.9718106984999999
1520,15.23097038,-0.5024055839,-0.15808719400000001,-0.920607686
1521,15.24097775,-0.6250149608,0.043653808530000004,-0.6671530604
1522,15.25098475,-0.6760779023000001,-0.1407724917,-0.5949816703999999
1523,15.26099175,-0.8009252548000001,-0.2826582491,-0.41996061799999995
1524,15.27099875,-0.8977841735,-0.2582903206,-0.21604076030000002
1525,15.28100575,-0.8968729973,-0.3207583129,-0.001135901664
1526,15.29101375,-0.8724912404999999,-0.5227569342,0.170696035
1527,15.30102075,-0.9128355979999999,-0.7266777158,0.2946091294
1528,15.31102775,-1.069417834,-0.8291505575,0.33350619670000003
1529,15.32103475,-1.284871578,-0.8280150890000001,0.3430202007
1530,15.33104175,-1.4589546919999998,-0.7425875664,0.3784623444
1531,15.34104875,-1.6225214,-0.4488377273,0.4328953922
1532,15.35105675,-1.7372665409999999,0.01147555932,0.48952510950000006
1533,15.36106375,-1.70083487,0.4803431034,0.6070529222
1534,15.37107075,-1.53581059,0.8024654984,0.7619990706
1535,15.38107775,-1.2660264970000001,0.8703508377,0.870079875
1536,15.39108475,-0.9528920054000001,0.7149316669,0.9200117588
1537,15.40109175,-0.6024876833,0.6961776018000001,0.8183438181999999
1538,15.41109975,-0.1976232678,0.9139077662999999,0.7598965168
1539,15.42110675,0.2255483568,1.1579494479999999,0.7574639916
1540,15.43111375,0.6420717835,1.324022055,0.7069779634000001
1541,15.44112075,1.014302969,1.297088504,0.6397867203000001
1542,15.45112775,1.2610722779999999,1.145375133,0.5501923561
1543,15.46113575,1.240776539,0.9630656837999999,0.4544845521
1544,15.47114275,1.128554583,1.293151736,0.4662586749
1545,15.48114975,0.7794554234000001,1.578539968,0.5169862509
1546,15.49115675,0.2502599955,1.674175143,0.584408164
1547,15.50116375,-0.3648344576,1.659786105,0.6858184934
1548,15.51117075,-0.8219519258,1.331223965,0.7995736003
1549,15.52117875,-1.051123142,0.8815305829000001,0.8533638715999999
1550,15.53118575,-1.103971124,0.5320463181,0.8396930695
1551,15.54119275,-1.024080992,0.2460351288,0.7631190419
1552,15.55119975,-0.9436197877,0.1676140875,0.6866865754000001
1553,15.56120675,-0.9765907526000001,0.303496033,0.6743357181999999
1554,15.57121375,-1.058264613,0.4673760533,0.7078441381
1555,15.58122175,-1.0998924970000001,0.5313882232,0.7749416828
1556,15.59122875,-1.056842566,0.5282715559000001,0.8704594374
1557,15.60123575,-0.9651458859000001,0.5305879116,0.9511175752
1558,15.61124275,-0.8805583119,0.5569022894,1.0086535220000001
1559,15.62124975,-0.8357380629000001,0.5857929586999999,1.0616985559999998
1560,15.63125675,-0.849347651,0.5741519928000001,1.072423816
1561,15.64126475,-0.8632862568,0.5739656090999999,1.055262089
1562,15.65127175,-0.8588648437999999,0.602393508,1.025418162
1563,15.66127875,-0.8406226039,0.7346483469,0.9244945645
1564,15.67128575,-0.8039405345999999,0.8674674034000001,0.8018581270999999
1565,15.68129275,-0.7582460045999999,0.9487054348,0.6744546294
1566,15.69129975,-0.6974265575,0.9697952867,0.5340368152
1567,15.70130775,-0.5880147815,0.9320802093,0.4041445553
1568,15.71131475,-0.4644198716,0.8611285686,0.2953978479
1569,15.72132175,-0.3299885988,0.7891280055,0.2056860179
1570,15.73132875,-0.21562820670000002,0.7025579809999999,0.1279384941
1571,15.74133575,-0.11955706029999999,0.5674964786,0.05770818517000001
1572,15.75134275,-0.034960430120000004,0.4473721981,0.02030488476
1573,15.76135075,0.01785327122,0.3702000082,0.012235259640000001
1574,15.77135775,0.034653026610000005,0.34650531409999996,0.03441805765
1575,15.78136475,0.02402723767,0.3579553962,0.04853108153
1576,15.79137175,4.7603156420000004e-05,0.4222915173,0.05026639625
1577,15.80137875,-0.013659788300000001,0.471714586,0.03206216916
1578,15.81138575,0.0238572266,0.45590552689999997,-0.03143957257
1579,15.82139375,0.1160546914,0.3566136658,-0.1359651089
1580,15.83140075,0.2710695863,0.2944459021,-0.2429517359
1581,15.84140775,0.4889888167,0.2432004064,-0.3584575355
1582,15.85141475,0.7036291956999999,0.1329852194,-0.4745287299
1583,15.86142175,0.8718738556,0.058071210979999996,-0.6034504175
1584,15.87142875,0.9479041695999999,-0.06200512871,-0.7889633179000001
1585,15.88143675,0.9771863818000001,-0.3045435548,-1.03999114
1586,15.89144375,0.9947373867,-0.660012126,-1.4053531890000002
1587,15.90145075,1.098828912,-0.934903264,-1.824764609
1588,15.91145775,1.256881118,-1.030520082,-2.248196363
1589,15.92146475,1.359597206,-0.9483385086,-2.624113083
1590,15.93147175,1.3430236580000001,-0.6307786703,-2.822175026
1591,15.94147975,1.2129000429999999,-0.04271373898,-2.6870472430000003
1592,15.95148675,1.137095094,0.648380518,-2.159219503
1593,15.96149375,1.221274853,1.0202890629999999,-1.353695631
1594,15.97150075,1.287127018,0.8615882993,-0.7842350602
1595,15.98150775,1.276521206,0.41903612020000003,-0.48679891229999994
1596,15.99151475,1.359268308,0.0003217000631,-0.06400156766
1597,16.00152275,1.586178422,-0.4439132214,0.3610269129
1598,16.01152975,1.91639781,-0.9714585543,0.5614758134000001
1599,16.02153675,2.249662876,-1.694766521,0.6368458867
1600,16.03154375,2.562928438,-2.5787200930000003,0.6752334833
1601,16.04155075,2.812929869,-3.3226597310000003,0.5926965475
1602,16.05155775,2.7479333880000003,-3.362579823,0.3160711229
1603,16.06156575,2.220705986,-2.255209684,-0.06049348041
1604,16.07157275,1.595800996,-0.6589695811,-0.2925951481
1605,16.08157975,1.22453022,0.08824446797,-0.37514373659999994
1606,16.09158675,0.8156272173000001,-0.02250121906,-0.5576125979
1607,16.10159375,0.2387905866,-0.4278917611,-0.7804779409999999
1608,16.11160075,-0.267552495,-0.6005679369,-0.8516370654000001
1609,16.12160875,-0.6046842933,-0.6204395294,-0.9080625771999999
1610,16.13161575,-0.7648547887999999,-0.5751258731000001,-0.954870522
1611,16.14162275,-0.8007774948999999,-0.5424596071,-0.8977392912000001
1612,16.15162975,-0.7453781366,-0.6622874737,-0.7676281929000001
1613,16.16163675,-0.574487865,-0.8044475913,-0.6697772145
1614,16.17164375,-0.2552363873,-0.7513406873,-0.5627681613000001
1615,16.18165175,0.1346490085,-0.4568943977,-0.41600763799999996
1616,16.19165875,0.5089150667,0.0634816587,-0.2521039248
1617,16.20166575,0.7393660545,0.6241456865999999,-0.10813771929999999
1618,16.21167275,0.8115054965,0.7606697083,-0.002342313062
1619,16.22167975,0.7006335855,0.2892398834,0.10532432050000001
1620,16.23168675,0.445496887,-0.30486583710000004,0.2312915772
1621,16.24169588,0.2276420146,-0.6345578432,0.38170138
1622,16.25170288,0.1016153842,-0.7014617324,0.4931336343
1623,16.26170988,0.008589917794,-0.5822119713,0.5455003381
1624,16.27171688,-0.04235928506,-0.41213610770000003,0.5841531754
1625,16.28172388,-0.1031062678,-0.2843829989,0.6526915431
1626,16.29173088,-0.1838280112,-0.185793817,0.7259553671
1627,16.30173887,-0.281137079,-0.16258341070000001,0.7685739398
1628,16.31174588,-0.38882014159999995,-0.1839443594,0.7995739579000001
1629,16.32175287,-0.4680788517,-0.2541468143,0.8032260537
1630,16.33175988,-0.5046129227,-0.3603124022,0.7707629204
1631,16.34176688,-0.5099188089,-0.41604721549999996,0.7012017369
1632,16.35177388,-0.44803035259999996,-0.3150758743,0.5789123178
1633,16.36178188,-0.39274930950000003,-0.008068152703,0.3845625222
1634,16.37178888,-0.35538408159999996,0.3757040203,0.18385101850000002
1635,16.38179588,-0.2933089137,0.4735249281,0.08086940646
1636,16.39180288,-0.21890845890000002,0.1612213403,0.07470472157000001
1637,16.40180988,-0.1622299552,-0.1276872754,0.02258110791
1638,16.41181687,-0.05381505563999999,-0.39819601179999997,0.03646123782
1639,16.42182488,0.1238711476,-0.6328421831000001,0.05641453713
1640,16.43183188,0.2986386716,-0.836150825,0.05319078267
1641,16.44183888,0.3860659003,-1.048372388,0.04012369365
1642,16.45184588,0.4126868546,-1.214047432,0.05278755724
1643,16.46185288,0.4000153244,-1.265286446,0.09621666372000001
1644,16.47185988,0.3729389608,-1.24045217,0.1680208147
1645,16.48186788,0.36947426200000005,-1.00040853,0.17555139960000002
1646,16.49187488,0.3791548312,-0.5024037957,0.07110276072999999
1647,16.50188188,0.24285680059999998,0.15585331619999998,-0.02339722402
1648,16.51188888,0.001980816014,0.9550216198,-0.16275192800000002
1649,16.52189587,-0.252918303,1.111311078,-0.37537229060000005
1650,16.53190288,-0.40171206,0.3145284355,-0.585613966
1651,16.54191088,-0.5012307763,-0.3286981881,-0.6124888062
1652,16.55191788,-0.5935828089999999,-0.3079667985,-0.4756147861
1653,16.56192488,-0.7007163762999999,-0.24072553219999998,-0.3307007253
1654,16.57193188,-0.8171505928,-0.2971981168,-0.1689299345
1655,16.58193888,-0.8787521124,-0.38928270340000004,-0.023732783270000002
1656,16.59194588,-0.8725546598,-0.463755101,0.07263183594
1657,16.60195388,-0.8784784079000001,-0.47728186850000004,0.1393252164
1658,16.61196087,-0.9805808067,-0.4185852706,0.1700522304
1659,16.62196788,-1.147389293,-0.29495659469999996,0.16653230789999998
1660,16.63197487,-1.339547038,-0.1599985212,0.1337602437
1661,16.64198188,-1.4998941419999998,0.06595554948,0.1372211725
1662,16.65198888,-1.597790122,0.4489982426,0.255517453
1663,16.66199688,-1.604457974,0.8303887844,0.4497204125
1664,16.67200388,-1.539920807,1.086600304,0.6577239632999999
1665,16.68201088,-1.4166717530000001,1.173075438,0.7478834987
1666,16.69201788,-1.240995288,1.043490767,0.7072337865999999
1667,16.70202488,-1.003124833,0.7634930611,0.5679715872
1668,16.71203188,-0.7535018325,0.5802079439,0.5711487532
1669,16.72203887,-0.5744355917,0.5344913006,0.5668280125
1670,16.73204688,-0.3773688376,0.5920419693,0.525237143
1671,16.74205388,-0.1643833518,0.768694222,0.49014958740000003
1672,16.75206088,0.04496960714,0.9860159159,0.462364018
1673,16.76206788,0.2830540836,1.163931966,0.41215732689999995
1674,16.77207488,0.5055223107,1.140939832,0.3301268816
1675,16.78208188,0.6472105384000001,0.9872509240999999,0.2749971747
1676,16.79208988,0.6383544803,0.8639665245999999,0.2512010336
1677,16.80209688,0.48077929020000004,0.9805861712,0.2432285547
1678,16.81210388,0.1390001327,1.169705749,0.2226236761
1679,16.82211088,-0.18400518600000002,1.384041905,0.22218257190000001
1680,16.83211787,-0.5049887896,1.283477783,0.2487390935
1681,16.84212488,-0.7328494787000001,1.036046147,0.3004039228
1682,16.85213288,-0.8344042897,0.7539737225,0.3591372669
1683,16.86213988,-0.8504038453,0.4774900675,0.42084622380000003
1684,16.87214688,-0.7946133018000001,0.3068094254,0.47292274240000004
1685,16.88215388,-0.680247426,0.2497830391,0.5181213021
1686,16.89216088,-0.5403190255,0.2662765086,0.5480784178
1687,16.90216788,-0.42645755409999997,0.3375825584,0.5991410017000001
1688,16.91217488,-0.3609294295,0.41734850409999996,0.6454864144
1689,16.92218287,-0.3396828771,0.47587037090000006,0.7071306705
1690,16.93218988,-0.35723418,0.5464348197,0.7762202023999999
1691,16.94219687,-0.3807178736,0.6010828018,0.8380134106
1692,16.95220388,-0.4064655602,0.6272220016,0.8732888103
1693,16.96221088,-0.44770693780000004,0.6397243142,0.8531869054000001
1694,16.97221788,-0.4927191436,0.7026121616,0.7835215329999999
1695,16.98222588,-0.5480331182,0.7881886959000001,0.6779206991
1696,16.99223288,-0.6111452579,0.9047294259,0.571813941
1697,17.00223988,-0.6974946856,0.9734278321,0.484490186
1698,17.01224688,-0.7701217532,1.025589824,0.40663081409999996
1699,17.02225388,-0.790440321,1.050330639,0.3230320513
1700,17.03226087,-0.7648390531999999,1.0536878109999999,0.2574352026
1701,17.04226788,-0.7108662724,1.071158528,0.2185355872
1702,17.05227588,-0.6376498342,1.075149775,0.2131996751
1703,17.06228288,-0.5375567675,1.089663506,0.2176227719
1704,17.07228988,-0.4075236917,1.048287272,0.23764334620000002
1705,17.08229688,-0.28416946530000003,1.115419626,0.20073360199999998
1706,17.09230388,-0.1473612785,1.181837082,0.1819447279
1707,17.10231088,-0.03296725079,1.215061665,0.1811904162
1708,17.11231888,0.04707751796,1.233222604,0.1702307165
1709,17.12232588,0.1101582348,1.176907659,0.1514772922
1710,17.13233288,0.1493650228,1.081662178,0.059550561009999996
1711,17.14233987,0.1489406228,0.9820428491,-0.06505419314
1712,17.15234688,0.1649241149,0.8900367618,-0.20170418920000002
1713,17.16235387,0.21177357440000003,0.8073335290000001,-0.329701215
1714,17.17236088,0.3076606691,0.6857584119,-0.42788076399999997
1715,17.18236888,0.45710423590000004,0.5699291825,-0.49018746609999997
1716,17.19237588,0.5773363709,0.39262500409999995,-0.5320971012
1717,17.20238288,0.6742590070000001,0.2300862074,-0.6209801435
1718,17.21238988,0.7553248404999999,-0.03644881025,-0.7228053212000001
1719,17.22239688,0.8464753032,-0.3310229182,-0.9660452008
1720,17.23240388,0.9284383059,-0.6116074324,-1.255736113
1721,17.24241025,1.0692012309999999,-0.7560170889,-1.5246268509999998
1722,17.25241825,1.2259604929999999,-0.6795499920999999,-1.7545520069999998
1723,17.26242525,1.290530443,-0.4485080242,-1.929330468
1724,17.27243225,1.2387807370000001,-0.1183197498,-1.905469656
1725,17.28243925,1.211750388,0.25139194730000003,-1.666955709
1726,17.29244625,1.264680147,0.5009425879,-1.185881495
