"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.398121880E-1,6.144917104E-3,3.308023512E-2,-1.559041254E-2
6.422311460E-1,5.534052383E-3,3.735628724E-2,-1.864473708E-2
6.446508850E-1,6.144917104E-3,4.285407066E-2,-1.925560087E-2
6.470697920E-1,4.312322941E-3,4.896271229E-2,-2.230992354E-2
6.494879690E-1,4.923187662E-3,5.323876441E-2,-2.292078920E-2
6.519069270E-1,4.923187662E-3,5.690395087E-2,-2.536424808E-2
6.543266670E-1,4.923187662E-3,6.179087609E-2,-2.597511373E-2
6.567456250E-1,7.366646547E-3,6.606692821E-2,-2.780770697E-2
6.591638020E-1,7.977511734E-3,6.728865206E-2,-2.841857262E-2
6.615827600E-1,8.588375524E-3,7.095384598E-2,-3.147289529E-2
6.640024480E-1,1.164270006E-2,7.156471163E-2,-3.391635418E-2
6.664214060E-1,1.347529516E-2,7.461903244E-2,-3.452721983E-2
6.688395830E-1,1.652961783E-2,7.217556983E-2,-3.391635418E-2
6.712585420E-1,1.652961783E-2,7.156471163E-2,-3.635981306E-2
6.736782810E-1,1.836221293E-2,7.400816679E-2,-3.574895114E-2
6.760972400E-1,2.019480616E-2,7.339730114E-2,-3.574895114E-2
6.785154170E-1,2.141653560E-2,7.339730114E-2,-3.452721983E-2
6.809343230E-1,2.202739939E-2,7.339730114E-2,-3.269462660E-2
6.833540630E-1,2.324913070E-2,7.217556983E-2,-3.208376095E-2
6.857730210E-1,2.324913070E-2,7.278643548E-2,-3.086203150E-2
6.881911980E-1,2.569258958E-2,7.461903244E-2,-3.025116585E-2
6.906101560E-1,2.752518281E-2,7.400816679E-2,-2.780770697E-2
6.930298960E-1,2.569258958E-2,7.278643548E-2,-2.719684131E-2
6.954488540E-1,2.447085828E-2,7.217556983E-2,-2.658597752E-2
6.978669790E-1,2.447085828E-2,7.034298033E-2,-2.780770697E-2
7.002859380E-1,2.569258958E-2,7.156471163E-2,-2.902943641E-2
7.027056770E-1,2.569258958E-2,6.851038337E-2,-2.902943641E-2
7.051246350E-1,2.385999449E-2,7.095384598E-2,-2.780770697E-2
7.075428130E-1,2.385999449E-2,7.278643548E-2,-2.841857262E-2
7.099617710E-1,2.385999449E-2,7.156471163E-2,-2.902943641E-2
7.123815100E-1,2.263826504E-2,7.339730114E-2,-2.780770697E-2
7.148004690E-1,2.385999449E-2,7.584076375E-2,-2.964030020E-2
7.172185940E-1,2.691431716E-2,8.194940537E-2,-2.902943641E-2
7.196375520E-1,2.691431716E-2,8.378200233E-2,-3.025116585E-2
7.220572920E-1,2.813604847E-2,8.561459929E-2,-3.086203150E-2
7.244762500E-1,2.874691412E-2,8.744718879E-2,-3.147289529E-2
7.268944270E-1,2.874691412E-2,8.927978575E-2,-3.147289529E-2
7.293133850E-1,2.996864170E-2,9.172324091E-2,-3.147289529E-2
7.317330730E-1,3.180123493E-2,8.927978575E-2,-3.147289529E-2
7.341520310E-1,3.241210058E-2,9.050151706E-2,-3.330549225E-2
7.365702080E-1,3.302296624E-2,9.050151706E-2,-3.330549225E-2
7.389891670E-1,3.241210058E-2,8.866892010E-2,-3.391635418E-2
7.414089060E-1,3.180123493E-2,8.927978575E-2,-3.330549225E-2
7.438278650E-1,3.057950735E-2,8.989065140E-2,-3.208376095E-2
7.462460420E-1,2.996864170E-2,8.989065140E-2,-3.269462660E-2
7.486649480E-1,2.996864170E-2,9.294497222E-2,-3.147289529E-2
7.510847400E-1,2.813604847E-2,9.233410656E-2,-2.964030020E-2
7.535036460E-1,2.691431716E-2,9.538843483E-2,-3.086203150E-2
7.559218230E-1,2.630345151E-2,9.355583787E-2,-2.902943641E-2
7.583407810E-1,2.630345151E-2,9.111238271E-2,-2.719684131E-2
7.607605210E-1,2.691431716E-2,8.866892010E-2,-2.719684131E-2
7.631794790E-1,2.691431716E-2,9.172324091E-2,-2.719684131E-2
7.655976040E-1,2.813604847E-2,8.866892010E-2,-2.292078920E-2
7.680165630E-1,2.752518281E-2,8.256027102E-2,-1.803387143E-2
7.704363020E-1,2.630345151E-2,7.461903244E-2,-1.375781931E-2
7.728552600E-1,2.447085828E-2,6.362346560E-2,-1.070349477E-2
7.752734380E-1,2.324913070E-2,5.568222702E-2,-1.009263098E-2
7.776923960E-1,2.202739939E-2,4.896271229E-2,-7.649171632E-3
7.801121350E-1,2.141653560E-2,4.163233936E-2,-6.427443121E-3
7.825310940E-1,2.019480616E-2,3.308023512E-2,-3.373118583E-3
7.849492190E-1,1.958394051E-2,2.574985847E-2,2.920697443E-4
7.873681770E-1,2.019480616E-2,1.903034374E-2,3.957258072E-3
7.897879170E-1,2.324913070E-2,1.231083181E-2,8.233310655E-3
7.922068750E-1,2.508172393E-2,6.202186458E-3,1.128763519E-2
7.946250520E-1,2.752518281E-2,7.044032682E-4,1.250936650E-2
7.970440100E-1,2.935777605E-2,-2.960785059E-3,1.434195973E-2
7.994637500E-1,3.057950735E-2,-6.625973620E-3,1.678541861E-2
8.018826560E-1,3.302296624E-2,-7.847703062E-3,1.800714619E-2
8.043008330E-1,3.485555574E-2,-9.680297226E-3,1.861801185E-2
8.067197920E-1,3.607728705E-2,-1.273462083E-2,1.922887750E-2
8.091395310E-1,3.729901835E-2,-7.847703062E-3,1.983973943E-2
8.115584900E-1,3.668815270E-2,-7.847703062E-3,1.922887750E-2
8.139766670E-1,3.974247351E-2,-6.625973620E-3,1.983973943E-2
8.163955730E-1,3.974247351E-2,-2.960785059E-3,1.983973943E-2
8.188153130E-1,3.913160786E-2,1.926132711E-3,1.983973943E-2
8.212342710E-1,4.157507047E-2,1.926132711E-3,1.861801185E-2
8.236524480E-1,4.340766743E-2,4.369591363E-3,1.922887750E-2
8.260714060E-1,4.401852563E-2,3.147862153E-3,1.983973943E-2
8.284911460E-1,4.462939128E-2,4.369591363E-3,1.922887750E-2
8.309101040E-1,4.585112259E-2,7.423914038E-3,1.861801185E-2
8.333282810E-1,4.585112259E-2,8.645645343E-3,1.861801185E-2
8.357471880E-1,4.585112259E-2,1.231083181E-2,1.922887750E-2
8.381669270E-1,4.829458520E-2,1.292169746E-2,1.922887750E-2
