"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.224433850E-1,1.651690006E-1,9.794161797E0,-1.333009005E0
8.248619270E-1,1.867158711E-1,9.810920715E0,-1.354555845E0
8.272813020E-1,2.106568813E-1,9.803737640E0,-1.344979525E0
8.297006250E-1,2.298096716E-1,9.822891235E0,-1.321038485E0
8.321192190E-1,2.609329522E-1,9.801343918E0,-1.333009005E0
8.345377600E-1,2.705093622E-1,9.803737640E0,-1.325826645E0
8.369570830E-1,3.040267527E-1,9.806133270E0,-1.356950045E0
8.393764060E-1,3.471204937E-1,9.830074310E0,-1.349767685E0
8.417950000E-1,3.399381936E-1,9.825284958E0,-1.373708725E0
8.442135420E-1,3.255736530E-1,9.791768074E0,-1.414408445E0
8.466329170E-1,3.806378543E-1,9.815709114E0,-1.443137407E0
8.490522400E-1,3.950025141E-1,9.813315392E0,-1.455107927E0
8.514707810E-1,4.117611945E-1,9.789374352E0,-1.502990007E0
8.538893230E-1,4.093670547E-1,9.782192230E0,-1.522142649E0
8.563086980E-1,4.045788944E-1,9.796555519E0,-1.562842607E0
8.587280210E-1,4.045788944E-1,9.770220757E0,-1.620300770E0
8.611466150E-1,3.997906744E-1,9.758251190E0,-1.610724449E0
8.635651560E-1,3.878202140E-1,9.734310150E0,-1.634665489E0
8.659845310E-1,3.327559531E-1,9.734310150E0,-1.634665489E0
8.684038540E-1,3.064208329E-1,9.705579758E0,-1.639453650E0
8.708223960E-1,2.920562327E-1,9.710369110E0,-1.653818369E0
8.732409380E-1,2.298096716E-1,9.712762833E0,-1.656212330E0
8.756603130E-1,2.130509615E-1,9.746279716E0,-1.615512609E0
8.780796350E-1,1.627749205E-1,9.717551231E0,-1.581995249E0
8.804982290E-1,1.124988198E-1,9.703186035E0,-1.605936289E0
8.829167710E-1,8.376961946E-2,9.707975388E0,-1.639453650E0
8.853360940E-1,9.334602952E-2,9.736703873E0,-1.649029970E0
8.877554170E-1,8.616375923E-2,9.741492271E0,-1.629877329E0
8.901740100E-1,1.029224396E-1,9.741492271E0,-1.620300770E0
8.925925520E-1,1.029224396E-1,9.765433311E0,-1.615512609E0
8.950119270E-1,1.172870398E-1,9.803737640E0,-1.622694969E0
