"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.325131250E-1,5.367057323E-1,9.821329713E-1,-2.980962753E0
6.348954160E-1,9.129984379E-1,1.255800366E0,-2.932093620E0
6.372785410E-1,1.178113818E0,1.241139650E0,-2.938202143E0
6.396607810E-1,1.356486320E0,1.074984431E0,-2.989514828E0
6.420422910E-1,1.492098212E0,8.990554214E-1,-3.042049170E0
6.444245830E-1,1.631375432E0,8.098691702E-1,-3.062818527E0
6.468077080E-1,1.809747934E0,8.514079452E-1,-3.020057917E0
6.491899470E-1,2.017441750E0,9.870198369E-1,-2.917432785E0
6.515714580E-1,2.161605835E0,1.117744923E0,-2.816029310E0
6.539537500E-1,2.211696863E0,1.204487801E0,-2.764716625E0
6.563368750E-1,2.241018295E0,1.217926741E0,-2.756164551E0
6.587191140E-1,2.241018295E0,1.149509907E0,-2.778155565E0
6.611006250E-1,2.230022669E0,1.044441223E0,-2.813585758E0
6.634829160E-1,2.194592476E0,9.027205110E-1,-2.861233234E0
6.658660410E-1,2.148166895E0,7.609999776E-1,-2.912545919E0
6.682482810E-1,2.105406284E0,6.510443091E-1,-2.952862978E0
6.706297910E-1,2.052871943E0,5.435321331E-1,-2.991958141E0
6.730121350E-1,1.988120437E0,4.445720613E-1,-3.023723125E0
6.753952080E-1,1.908707976E0,4.470155537E-1,-3.064040184E0
6.777774470E-1,1.818300009E0,5.667449832E-1,-3.116574764E0
6.801590100E-1,1.726670265E0,6.229445338E-1,-3.145896196E0
6.825413020E-1,1.642370939E0,6.205011010E-1,-3.165443897E0
6.849244270E-1,1.582506180E0,5.936230421E-1,-3.173995972E0
6.873066660E-1,1.538523912E0,5.264279246E-1,-3.176439285E0
6.896881770E-1,1.511645913E0,4.360199869E-1,-3.176439285E0
6.920704680E-1,1.506759048E0,3.431685269E-1,-3.170330763E0
6.944535930E-1,1.512867689E0,2.429867089E-1,-3.164222002E0
6.968358330E-1,1.529971838E0,1.415831447E-1,-3.154448271E0
6.992173430E-1,1.555628181E0,5.850554258E-2,-3.138565779E0
7.015996350E-1,1.578841090E0,-8.689574897E-3,-3.123904943E0
7.039827600E-1,1.599610448E0,-5.511528999E-2,-3.108022451E0
7.063650000E-1,1.610605955E0,-8.810198307E-2,-3.097027063E0
7.087465100E-1,1.615492940E0,-1.039844677E-1,-3.083587885E0
7.111288020E-1,1.608162522E0,-1.015410051E-1,-3.073814154E0
7.135119270E-1,1.595945239E0,-8.565852046E-2,-3.072592497E0
7.158941660E-1,1.578841090E0,-6.366739422E-2,-3.075035810E0
7.182756770E-1,1.554406404E0,-5.511528999E-2,-3.087253094E0
7.206579680E-1,1.518976331E0,-6.855431199E-2,-3.110466003E0
7.230410930E-1,1.479880929E0,-9.665408731E-2,-3.138565779E0
7.254233330E-1,1.439563870E0,-1.491884589E-1,-3.166665554E0
7.278048950E-1,1.388251185E0,-2.518137395E-1,-3.205760956E0
7.301871870E-1,1.335716844E0,-3.752084076E-1,-3.238747597E0
7.325703120E-1,1.274630427E0,-5.413635969E-1,-3.274177790E0
7.349525000E-1,1.214765668E0,-7.124057412E-1,-3.303499222E0
7.373340620E-1,1.154900908E0,-8.834478259E-1,-3.327933788E0
7.397163540E-1,1.095036149E0,-1.050824761E0,-3.346259832E0
7.420994790E-1,1.026619315E0,-1.215758204E0,-3.359698772E0
7.444817180E-1,9.643111229E-1,-1.368474483E0,-3.364585638E0
7.468632290E-1,8.922290206E-1,-1.532186151E0,-3.364585638E0
7.492455200E-1,8.189252615E-1,-1.742323637E0,-3.351146698E0
7.516286450E-1,7.431780100E-1,-2.031873465E0,-3.332820654E0
7.540108850E-1,6.796481013E-1,-2.296988726E0,-3.331598997E0
7.563923950E-1,6.210051179E-1,-2.520565271E0,-3.358477116E0
7.587746870E-1,5.696924329E-1,-2.687942266E0,-3.397572517E0
7.611578120E-1,5.110494494E-1,-2.846766949E0,-3.465989351E0
7.635400520E-1,4.572933018E-1,-2.950613976E0,-3.551510334E0
7.659215620E-1,4.010937512E-1,-3.028804779E0,-3.654135704E0
7.683038540E-1,3.448942006E-1,-3.078895569E0,-3.770200014E0
7.706869790E-1,2.862511873E-1,-3.097221613E0,-3.888707638E0
7.730692180E-1,2.214995325E-1,-3.094778061E0,-4.012102127E0
7.754507290E-1,1.469740570E-1,-3.083782673E0,-4.139162064E0
7.778330200E-1,6.389644742E-2,-3.069121838E0,-4.267443657E0
7.802161450E-1,-3.262017667E-2,-3.056904554E0,-4.387173176E0
7.825983850E-1,-1.437975615E-1,-3.015365839E0,-4.467807293E0
7.849799470E-1,-3.062875867E-1,-2.841880083E0,-4.378621101E0
7.873622390E-1,-5.200902224E-1,-2.542556524E0,-4.034093380E0
7.897453640E-1,-7.192320824E-1,-2.248119593E0,-3.677348375E0
7.921276040E-1,-8.914959431E-1,-2.015991211E0,-3.403681040E0
7.945091140E-1,-1.011225462E0,-1.831509948E0,-3.134900570E0
7.968914060E-1,-1.099189878E0,-1.775310278E0,-2.840463877E0
7.992745310E-1,-1.143172145E0,-1.810740471E0,-2.515483856E0
8.016567700E-1,-1.138285279E0,-1.891374588E0,-2.170956135E0
8.040382810E-1,-1.094303012E0,-1.959791541E0,-1.838645577E0
8.064205720E-1,-1.011225462E0,-1.983004332E0,-1.529548049E0
8.088036970E-1,-8.817221522E-1,-1.953682780E0,-1.242441535E0
8.111859370E-1,-7.119017243E-1,-1.857166171E0,-9.785479903E-1
8.135674470E-1,-4.993208349E-1,-1.638476610E0,-7.366455793E-1
8.159497390E-1,-2.623052895E-1,-1.313496590E0,-5.228429437E-1
8.183328640E-1,-1.307250559E-2,-9.885165691E-1,-3.530225456E-1
8.207151040E-1,2.227212489E-1,-7.234013081E-1,-2.357365191E-1
8.230966140E-1,4.255283475E-1,-5.535808802E-1,-1.660979390E-1
8.254789580E-1,5.977922082E-1,-4.753901958E-1,-1.294460595E-1
8.278620310E-1,7.321824431E-1,-4.814988673E-1,-1.111201122E-1
8.302442700E-1,8.274773955E-1,-5.523591638E-1,-1.111201122E-1
8.326258330E-1,8.983376622E-1,-6.391019821E-1,-1.184504926E-1
8.350081250E-1,9.410982132E-1,-7.527227998E-1,-1.343329698E-1
8.373911970E-1,9.704197645E-1,-8.785609007E-1,-1.587675661E-1
8.397734370E-1,9.838588238E-1,-1.010507703E0,-1.905325204E-1
8.421550000E-1,9.936326742E-1,-1.124128580E0,-2.247409523E-1
8.445372910E-1,1.003406405E0,-1.201097488E0,-2.552841902E-1
8.469204160E-1,1.007071614E0,-1.260962248E0,-2.870491445E-1
8.493026560E-1,1.014402032E0,-1.291505456E0,-3.188141286E-1
8.516841660E-1,1.019288898E0,-1.312274933E0,-3.518007994E-1
8.540664580E-1,1.027841091E0,-1.319605231E0,-3.908961415E-1
8.564495830E-1,1.035171390E0,-1.348926783E0,-4.373218715E-1
8.588318220E-1,1.033949733E0,-1.394130707E0,-4.922997057E-1
8.612133330E-1,1.038836598E0,-1.397795916E0,-5.472775102E-1
8.635956250E-1,1.051053882E0,-1.337931156E0,-5.973684192E-1
8.659787500E-1,1.066936374E0,-1.231640697E0,-6.547896862E-1
8.683609890E-1,1.079153657E0,-1.126572013E0,-7.232065797E-1
8.707425000E-1,1.087705851E0,-1.039829135E0,-7.940668464E-1
8.731247910E-1,1.098701358E0,-9.824079275E-1,-8.600402474E-1
8.755079160E-1,1.103588223E0,-9.579733610E-1,-9.247919321E-1
8.778901560E-1,1.112140417E0,-9.237649441E-1,-9.761045575E-1
8.802717180E-1,1.124357700E0,-8.907782435E-1,-1.017643332E0
8.826540100E-1,1.130466342E0,-8.565697670E-1,-1.049408317E0
8.850370830E-1,1.140240192E0,-8.052571416E-1,-1.070177674E0
8.874193220E-1,1.136574984E0,-7.637183666E-1,-1.089725375E0
8.898008850E-1,1.134131551E0,-7.148491740E-1,-1.105607867E0
8.921831770E-1,1.139018416E0,-6.488757730E-1,-1.119046926E0
8.945663020E-1,1.135353208E0,-6.061152816E-1,-1.136151075E0
8.969485410E-1,1.131687999E0,-5.633547306E-1,-1.158142209E0
8.993300520E-1,1.140240192E0,-5.059334636E-1,-1.175246477E0
9.017123430E-1,1.142683625E0,-4.705033004E-1,-1.196015835E0
9.040954680E-1,1.151235700E0,-4.314079583E-1,-1.219228745E0
9.064777080E-1,1.165896535E0,-3.910908699E-1,-1.247328520E0
9.088592180E-1,1.190331101E0,-3.483303487E-1,-1.275428295E0
9.112415100E-1,1.213543892E0,-3.104567528E-1,-1.307193279E0
9.136246350E-1,1.235535026E0,-2.750265896E-1,-1.342623353E0
9.160068750E-1,1.258747935E0,-2.371529639E-1,-1.381718755E0
9.183883850E-1,1.281960726E0,-2.041662931E-1,-1.424479246E0
9.207706770E-1,1.306395411E0,-1.687361300E-1,-1.467239738E0
9.231538020E-1,1.334495187E0,-1.210886762E-1,-1.507556915E0
9.255360410E-1,1.355264544E0,-7.954987884E-2,-1.549095631E0
9.279175520E-1,1.378477454E0,-3.678935021E-2,-1.584525824E0
9.302998430E-1,1.396803379E0,7.192909718E-3,-1.618734241E0
9.326829680E-1,1.415129304E0,6.583593041E-2,-1.651720881E0
9.350652080E-1,1.424903154E0,1.208137497E-1,-1.684707642E0
9.374467700E-1,1.438342094E0,1.855654120E-1,-1.711585641E0
9.398290100E-1,1.444450736E0,2.405432463E-1,-1.738463759E0
9.422121350E-1,1.451781154E0,3.004079759E-1,-1.760454893E0
9.445943750E-1,1.456668139E0,3.614944518E-1,-1.783667684E0
9.469759370E-1,1.463998437E0,4.286896288E-1,-1.798328519E0
9.493582290E-1,1.465220213E0,4.836674035E-1,-1.815432668E0
9.517413540E-1,1.476215720E0,5.459756255E-1,-1.837423801E0
9.541235930E-1,1.516532779E0,6.033968925E-1,-1.877740860E0
9.565051040E-1,1.564180255E0,6.522660851E-1,-1.931496978E0
9.588873950E-1,1.617936373E0,6.986917853E-1,-1.995026946E0
9.612705200E-1,1.687574983E0,7.475609779E-1,-2.059778690E0
9.636527600E-1,1.787756801E0,8.110908866E-1,-2.129417181E0
9.660342700E-1,1.905042768E0,8.587383628E-1,-2.208829641E0
9.684165620E-1,2.044319868E0,9.051640630E-1,-2.288242102E0
9.707996870E-1,2.175044775E0,9.283768535E-1,-2.356658936E0
9.731819270E-1,2.288665771E0,9.320420623E-1,-2.401862860E0
9.755634370E-1,2.380295515E0,9.161595702E-1,-2.423854113E0
