"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.309495830E-1,-2.555227578E-1,-2.483324558E-1,1.946713328E-1
8.334527600E-1,-2.949363887E-1,-1.897446364E-1,2.127802968E-1
8.359558850E-1,-3.364804685E-1,-1.226349548E-1,2.298240215E-1
8.384590100E-1,-3.780245781E-1,-4.274247587E-2,2.447372824E-1
8.409621880E-1,-4.206338823E-1,3.821523488E-2,2.585853040E-1
8.434653130E-1,-4.621779919E-1,1.287600398E-1,2.745638192E-1
8.459684380E-1,-5.058525205E-1,2.181064636E-1,2.873466015E-1
8.482770310E-1,-5.505923033E-1,3.139774203E-1,3.022598624E-1
8.507802080E-1,-6.017234921E-1,4.119788706E-1,3.139774203E-1
8.532833330E-1,-6.517894268E-1,5.035889149E-1,3.256950080E-1
8.557864580E-1,-7.029206157E-1,6.005251408E-1,3.438039720E-1
8.582896350E-1,-7.581796050E-1,6.953308582E-1,3.576519787E-1
8.607927600E-1,-8.146369457E-1,7.846772671E-1,3.757609427E-1
8.632959380E-1,-8.753552437E-1,8.720263839E-1,3.960003853E-1
8.657990630E-1,-9.413996935E-1,9.561797976E-1,4.151745737E-1
8.683021880E-1,-1.008509398E0,1.037137508E0,4.354139864E-1
8.708053650E-1,-1.074553847E0,1.115964770E0,4.556534290E-1
8.733084900E-1,-1.143793941E0,1.192661524E0,4.726971686E-1
8.758116150E-1,-1.214099288E0,1.269358277E0,4.854799509E-1
8.781202080E-1,-1.288665652E0,1.340728879E0,4.961322844E-1
8.806233850E-1,-1.366294503E0,1.410901189E0,5.003932118E-1
8.831265100E-1,-1.444056511E0,1.489728332E0,5.089150667E-1
8.856296350E-1,-1.520753264E0,1.568555593E0,5.078498721E-1
8.881328130E-1,-1.596384883E0,1.650578618E0,5.046541691E-1
8.906359380E-1,-1.674146891E0,1.728340626E0,4.982627332E-1
8.931391150E-1,-1.749778390E0,1.808233023E0,4.886756539E-1
8.956422400E-1,-1.826475143E0,1.882799387E0,4.737623930E-1
8.981453650E-1,-1.903171897E0,1.960561395E0,4.577838778E-1
9.006485420E-1,-1.978670359E0,2.041385889E0,4.450010955E-1
9.031516670E-1,-2.051106215E0,2.120213270E0,4.226312041E-1
9.056547920E-1,-2.119281054E0,2.194779396E0,3.960003853E-1
9.079634380E-1,-2.184260368E0,2.271476269E0,3.661738634E-1
9.104666150E-1,-2.246043921E0,2.344977379E0,3.374125659E-1
9.129697400E-1,-2.305696964E0,2.412086964E0,3.075860441E-1
9.154728650E-1,-2.364284754E0,2.477066278E0,2.734985650E-1
9.179760420E-1,-2.415415764E0,2.538849831E0,2.383458912E-1
9.204791670E-1,-2.458025217E0,2.594241858E0,2.010627389E-1
