,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
10580,105.875532,-2.161056061,-7.583529968,2.147883453
10581,105.88553999999999,-2.078278198,-7.274123382999999,2.257305908
10582,105.89554709999999,-1.8489550780000001,-7.433092804,2.478396149
10583,105.9055551,-1.37833374,-7.932753754,2.9636869810000004
10584,105.9155631,-1.0764115909999998,-8.223449249,3.484004974
10585,105.92557009999999,-0.9466314697,-8.318800964,3.853586426
10586,105.9355781,-0.7976911926000001,-8.587043152,4.478087769
10587,105.9455861,-0.222437439,-8.885223083,4.370611267
10588,105.95559309999999,0.1971400452,-8.885821838,3.35347641
10589,105.9656011,0.2850073242,-8.829538879,1.6676820369999998
10590,105.9756091,0.01945953369,-8.965306549,-0.03248245238999999
10591,105.98561709999998,-0.2561174011,-9.205407257000001,-1.156794434
10592,105.99562409999999,-0.3466790771,-9.335935822,-1.529968414
10593,106.0056321,-0.2499801636,-9.45314209,-0.5833369446
10594,106.01564009999998,0.2507286072,-9.538764038,0.9349557495
10595,106.02564709999999,0.6905140686,-9.618697815,1.9941531369999999
10596,106.0356551,0.7797285461,-9.842632141000001,2.550246735
10597,106.0456631,0.6197113036999999,-9.901908875,2.674638062
10598,106.05567109999998,0.312999115,-9.850715332,2.465971985
10599,106.0656781,0.04610412598,-9.791438599,2.173629913
10600,106.0756861,-0.1149609375,-9.717492371,2.153421936
10601,106.08569409999998,-0.3423381042,-9.656269684,2.469414825
10602,106.0957011,-0.47990203859999997,-9.654473419,2.801274719
10603,106.1057091,-0.4974156189,-9.507778473,2.7445426939999997
10604,106.11571709999998,-0.5968089294,-9.455088043,2.647245026
10605,106.1257251,-0.7804769897,-9.545500031,2.630629578
10606,106.1357321,-0.9270222473,-9.801916809,2.5439598080000003
10607,106.14574009999998,-1.042132874,-10.17658768,2.275567932
10608,106.1557481,-1.0541079709999999,-10.60484711,2.00433197
10609,106.1657551,-1.087338867,-10.79165863,1.939516754
10610,106.17576310000001,-0.8816665649,-10.74256073,1.9917581180000001
10611,106.18577109999998,-0.4896318054,-10.56323364,2.28170517
10612,106.1957781,-0.01362167358,-10.25203079,2.5596771240000002
10613,106.2057861,0.1616638184,-9.699529724,2.668500824
10614,106.21579409999998,0.07140151977999999,-8.898844757,3.124752045
10615,106.2258021,-0.2445913696,-7.8974272160000005,3.824397125
10616,106.2358091,-0.6036946106000001,-7.03342392,4.252806243999999
10617,106.24581709999998,-0.8900491333,-6.517596587999999,4.3372306819999995
10618,106.2558251,-0.9141490173000001,-6.50921402,4.33872757
10619,106.2658321,-0.7822732544,-6.903045044,4.234095153999999
10620,106.27584009999998,-0.8044271851000001,-7.723039856000001,4.155508575
10621,106.2858481,-0.909508667,-8.672066345,4.286186829
10622,106.2958561,-1.124012604,-9.637857971,4.172722778
10623,106.30586310000001,-1.157542877,-10.25053391,4.001478882
10624,106.3158711,-0.6580316162,-10.42417282,3.8549336239999996
10625,106.3258791,0.07604187012000001,-10.07794281,3.95372818
10626,106.33588610000001,0.8767268372,-9.533225555,4.293371887
10627,106.34589409999998,1.856140137,-8.909322968,4.393363953
10628,106.3559021,2.619253235,-8.055199127,4.000880127
10629,106.36591010000001,3.0241612239999998,-7.308851166,3.38625824
10630,106.37591709999998,3.138373718,-7.237898712000001,2.796334991
10631,106.3859251,2.6176066590000002,-7.497009887999999,1.946252747
10632,106.3959331,1.4660513309999998,-7.616311798,1.152752838
10633,106.40594009999998,0.40475830079999997,-8.015830994,0.9761201477
10634,106.4159481,-0.33305740359999997,-8.891659698,1.072220306
10635,106.4259561,-1.206491089,-9.742939453,1.050814819
10636,106.43596409999998,-2.28634552,-10.92353439,1.1009605409999998
10637,106.4459711,-3.482508087,-12.38255035,1.107097778
10638,106.4559791,-4.641996918,-13.51883743,0.9934840393000001
10639,106.4659871,-5.589975586,-14.70676712,0.6679110718
10640,106.4759941,-6.421646118,-15.79799789,0.5715115356
10641,106.4860021,-6.706803131,-16.56889481,0.7331753540000001
10642,106.4960101,-5.83756073,-16.27385834,0.6123765564
10643,106.50601809999999,-4.3670187380000005,-15.44877411,0.14534774779999998
10644,106.5160251,-3.35108139,-14.85495895,-0.23216720579999997
10645,106.5260331,-2.72508316,-14.34452042,-0.11181747439999999
10646,106.53604109999999,-1.564995575,-13.35822144,0.8171507263
10647,106.5460481,-0.09280700684,-12.09724365,1.704056396
10648,106.55605609999999,0.9857002257999999,-11.45043869,2.043700104
10649,106.56606409999998,2.025737457,-11.20509888,1.27310257
10650,106.57607209999999,2.844235382,-10.74675201,-0.05074447632
10651,106.58607909999999,3.53130661,-9.67423233,-1.6326548769999998
10652,106.5960871,4.5574227910000005,-8.370892639,-3.7982015989999995
10653,106.60609509999999,5.495522003,-7.223528595,-4.12811554
10654,106.61610309999999,5.660628662000001,-6.649322662,-2.343077545
10655,106.6261101,4.3566902160000005,-6.639293518,-1.7181271359999999
10656,106.63611809999999,1.963317261,-7.167395325,-0.6710545349
10657,106.64612609999999,0.7683522034,-7.582482147,1.044677582
10658,106.6561331,0.3585044861,-7.718848572000001,2.47585144
10659,106.66614109999999,0.06676116943,-7.89802597,3.7368292239999996
10660,106.67614909999999,0.03607498169,-8.164471893,4.8693740839999995
10661,106.6861571,-0.008083190918000001,-8.384214935,5.904022522000001
10662,106.69616409999998,-0.2531236267,-8.466244354,6.471941527999999
10663,106.70617209999999,-0.6659651184000001,-8.432714081,6.455026703
10664,106.7161801,-1.382375336,-8.471633147999999,5.427413635
10665,106.7261881,-2.0414547730000003,-8.539741516,3.246448975
10666,106.73619509999999,-2.157762909,-8.721014557,0.8318202209000001
10667,106.7462031,-1.7853373719999999,-8.96515686,0.060025177
10668,106.7562111,-1.642234955,-8.647966461000001,0.2092648315
10669,106.76621809999999,-1.190175018,-8.206684113,0.6471043396
10670,106.77622609999999,-0.5683680725,-7.994575195,1.492396545
10671,106.7862341,-0.1697470093,-7.717052307,2.407294006
10672,106.79624209999999,0.07035369873,-7.366331635,3.257675629
10673,106.80624909999999,0.2303709412,-7.236701202000001,3.9172041319999997
10674,106.8162571,0.357456665,-7.026687927,4.275858307
10675,106.82626509999999,0.5926176453,-6.930138702000001,4.370012512
10676,106.83627309999999,0.9945318604000001,-6.950646057,4.37255722
10677,106.8462801,1.4989828490000001,-7.135661316,4.438270569
10678,106.8562881,2.0508851619999997,-7.2857991029999996,4.4637176510000005
10679,106.86629609999999,2.7523265080000003,-7.447013855,4.4629692080000005
10680,106.8763031,3.435954895,-7.807164917000001,4.256847839
10681,106.8863111,4.213887177,-8.276888122999999,3.8851707460000005
10682,106.8963195,5.05588623,-8.736282806,3.512894897
10683,106.90632749999999,5.86794754,-9.169631653,3.290008392
10684,106.91633449999999,6.3801823429999995,-9.505084076000001,4.214036865
10685,106.9263425,6.234984282999999,-10.03483246,5.875132599
10686,106.93635049999999,5.5314472960000005,-10.48629364,6.7398843379999995
10687,106.9463585,4.13979126,-10.08348129,7.121889953999999
10688,106.9563655,2.911744995,-9.781259766,7.620952148
10689,106.96637350000002,2.319576416,-9.557475128,8.086184692
10690,106.97638149999999,2.065854034,-9.191186829,7.731721802000001
10691,106.9863885,2.098336487,-8.473878479,7.090006256000001
10692,106.9963965,2.613265686,-7.625891876,6.84736084
10693,107.00640449999999,3.1219079589999996,-6.9138226320000005,6.192023621000001
10694,107.0164125,2.854563904,-7.128775635,4.158801727
10695,107.0264195,2.1724324040000003,-9.03191803,2.04295166
10696,107.03642749999999,1.3686039730000001,-10.79824493,-0.21719833370000002
10697,107.0464355,0.5010081482,-12.71126678,-2.29098587
10698,107.0564435,0.001796264648,-16.29885635,-1.460662537
10699,107.06645049999999,-0.9809101868000001,-20.37009018,0.8144563293000001
10700,107.0764585,-3.577111359,-20.28970734,2.036215668
10701,107.0864665,-5.624254303,-14.33628754,1.6811540219999999
10702,107.09647450000001,-5.325325928,-9.591753845,1.60765686
10703,107.1064815,-3.646866302,-8.378676452999999,1.880988464
10704,107.1164895,-1.831890564,-8.487649841,2.001487885
10705,107.12649750000001,-0.8065228270999999,-8.321944427,1.6768130490000002
10706,107.13650449999999,-0.382155304,-8.090375977,1.152902527
10707,107.1465125,-0.02365081787,-8.30996933,0.8521778870000001
10708,107.15652050000001,0.113613739,-8.521629181,0.8677455139
10709,107.1665285,0.34802627560000005,-8.652457123,1.021625519
10710,107.1765355,0.6030958557,-8.967102814,1.069825287
10711,107.1865435,0.5911207581,-9.534572754,1.1014096070000001
10712,107.19655149999998,0.4279600525,-10.23930725,1.2573852540000001
10713,107.2065595,0.12184661869999999,-10.92353439,1.577120361
10714,107.2165665,-0.1540296936,-11.20839203,2.087109833
10715,107.22657450000001,-0.6010002136,-10.66172882,2.546953583
10716,107.2365825,-1.156195679,-9.72228241,2.8804600519999997
10717,107.2465905,-1.481918335,-9.072633362000001,3.007695465
10718,107.25659750000001,-1.536255341,-8.347690887,3.1862741089999997
10719,107.2666055,-1.5307168580000001,-7.721842346,3.384012909
10720,107.2766135,-1.67561554,-7.571405182,3.4170941160000003
10721,107.28662150000001,-1.647174683,-7.782915344,3.355422363
10722,107.2966285,-1.463356934,-8.055648193,3.1787896730000003
10723,107.3066365,-1.120869141,-8.175698547,3.25872345
10724,107.31664450000001,-0.7641609192000001,-8.438102875,3.2895593260000004
10725,107.3266525,-0.4480183411,-8.614286499,2.876867523
10726,107.3366595,-0.2887495422,-8.563991089,1.987417145
10727,107.34666750000001,-0.1266366577,-8.688681792999999,0.7836204529
10728,107.3566755,-0.2113604736,-9.008716278,-0.2471360779
10729,107.3666825,-0.34368530270000003,-9.341174927,-1.011596375
10730,107.37669050000001,-0.5010081482,-9.56076828,-1.0764115909999998
10731,107.38669850000001,-0.2225871277,-9.616452484,-0.1266366577
10732,107.3967065,0.2655477905,-9.928852844,1.294807434
10733,107.4067135,0.34218841549999995,-10.21056702,1.9688557430000002
10734,107.41672150000001,0.2085163879,-10.58194473,1.897304535
10735,107.4267295,0.160765686,-10.98146393,1.792821808
10736,107.4367375,-0.1535806274,-11.08415039,1.5417938230000001
10737,107.44674450000001,-0.6030958557,-10.76127182,1.5630496219999999
10738,107.4567525,-0.8503816223,-10.39468414,2.008523254
10739,107.46676049999999,-0.759969635,-9.978399811000001,2.480491791
10740,107.4767685,-0.7310797119,-9.475894775,2.9189300539999996
10741,107.4867755,-0.7268884277,-9.073531494,3.1292427060000003
10742,107.49678349999999,-0.6385720825,-8.899293822999999,3.194656677
10743,107.5067915,-0.5908213806,-8.902736663999999,3.1722033689999996
10744,107.5167995,-0.5201683044,-9.050928497000001,3.007994843
10745,107.52680649999999,-0.5776487732,-9.20974823,2.796784058
10746,107.5368145,-0.7532336426,-9.310189362000001,2.796933746
10747,107.5468225,-0.8979826355,-9.385183411,2.774630127
10748,107.55683049999999,-0.9193881226,-9.408534851,2.8036697389999996
10749,107.5668375,-0.8319699097,-9.30450119,2.9966185
10750,107.5768455,-0.6394702148,-9.195078735,3.108286285
10751,107.58685349999999,-0.30716125489999996,-8.904981995,3.348386993
10752,107.5968615,-0.08053253174,-8.571475525,3.661835175
10753,107.6068685,-0.01706451416,-8.428522797000001,3.80867981
10754,107.61687649999999,-0.029338989260000004,-8.318651276,3.76182724
10755,107.6268845,-0.2866539001,-8.171806641,3.6121385189999997
10756,107.6368915,-0.5047503662,-7.92377243,3.4072146610000003
10757,107.64689950000002,-0.7023394775,-7.610024872,3.243155823
10758,107.65690749999999,-0.8029302979,-7.698191528,3.346740417
10759,107.6669155,-0.8666976929000001,-8.288414154,3.5548077389999997
10760,107.6769225,-1.105301514,-8.970545654,3.511697388
10761,107.68693049999999,-1.168021088,-9.734107819,3.5328034969999997
10762,107.6969385,-0.9391470337000001,-10.17089951,3.695215759
10763,107.70694650000002,-0.5140310669,-10.05010071,4.019441528
10764,107.71695349999999,0.04281097412,-9.561067657,4.242926788
10765,107.7269615,0.6429130554,-8.92069931,4.503235473999999
10766,107.7369695,1.302890625,-8.28766571,4.923112335
10767,107.74697749999999,2.2138961790000002,-7.671546936,5.062173157
10768,107.7569845,2.9344976810000003,-6.752757568,4.599934387
10769,107.7669925,3.191812592,-5.815855865,3.695365448
10770,107.77700049999999,3.028352509,-5.664819946000001,2.362836456
10771,107.7870085,2.286644897,-5.992638245,1.52233429
10772,107.7970155,1.509011993,-6.6416885379999995,1.4492861940000001
10773,107.80702350000001,1.0157876590000001,-7.775730286,1.8422190859999998
10774,107.8170315,0.41344024659999995,-9.127120056,2.184108124
10775,107.8270395,-0.6105802917,-10.91066116,2.0820204159999998
10776,107.83704650000001,-2.016157379,-13.03998322,1.805844727
10777,107.8470545,-3.692371674,-15.27992523,1.315763855
10778,107.8570625,-5.4093013,-17.6014476,0.813558197
10779,107.86707050000001,-6.973548431,-18.79835861,0.8738827515
10780,107.87707749999998,-7.243886261,-18.92245056,1.099763031
10781,107.8870855,-5.570366364,-17.69979309,0.2547702026
10782,107.89709309999999,-4.606969757,-16.27760056,-0.6840774535999999
10783,107.90710109999999,-4.237088928,-15.37033722,-1.041833496
10784,107.91710810000001,-2.989283752,-14.43927338,-0.6503974915
10785,107.92711609999998,-1.259181519,-13.08429108,0.4349954224
10786,107.93712409999999,0.04969665527,-11.97375046,1.479972382
10787,107.9471321,1.0484198,-11.34430939,2.296524353
10788,107.95713909999998,2.235002289,-11.06034988,1.479074249
10789,107.96714709999999,3.154240723,-10.80617844,-0.18531463620000002
10790,107.9771551,4.15026947,-9.963131561,-2.676584015
10791,107.9871631,5.191803589,-8.409212952,-4.989574127
10792,107.99717009999999,6.236630859,-6.862778777999999,-4.054319
10793,108.00717809999999,6.684798889,-6.277346191,-1.6572038269999998
10794,108.0171861,5.42456955,-6.558611298,-0.1178050232
10795,108.02719409999999,2.7557693480000003,-7.085365906,0.7484436034999999
10796,108.03720109999999,1.162332916,-7.469018097,1.549128571
10797,108.0472091,0.2893482971,-7.571405182,2.669997711
10798,108.05721709999999,-0.3430865479,-7.629334717000001,3.737727356
10799,108.06722509999999,-0.7274871826,-7.765701141,4.6851072689999995
10800,108.0772321,-1.080153809,-7.9308078,5.423671417
10801,108.08724009999999,-1.337618408,-8.008945312,5.735922089
10802,108.09724809999999,-1.673070831,-8.065677337999999,5.4462744139999995
10803,108.1072561,-2.196382599,-8.11223053,4.6174479680000005
10804,108.1172631,-2.642604675,-8.209079132000001,3.345692596
10805,108.12727109999999,-2.796933746,-8.394693146,2.076931
10806,108.1372791,-2.419119415,-8.490344237999999,1.7332456969999999
10807,108.1472871,-1.7010626219999998,-8.299790497,1.5437397769999999
10808,108.15729409999999,-0.8726852417000001,-8.140671387000001,1.7456698609999999
10809,108.1673021,-0.21151016239999998,-8.033045197,2.35535202
10810,108.1773101,0.1188528442,-7.844886475,2.923869781
10811,108.18731809999998,0.2490820312,-7.576644287000001,3.3781750489999998
10812,108.19732509999999,0.39697448729999996,-7.425608368,3.686384125
10813,108.2073331,0.6225553894,-7.395820313,3.932472382
10814,108.21734109999998,0.9128018188,-7.358248444,4.092789001
10815,108.2273491,1.380130005,-7.4356375120000004,4.158202972
10816,108.2373561,1.898052979,-7.61720993,4.087849274
10817,108.24736409999998,2.546654205,-7.854316863999999,3.979624329
10818,108.25737209999998,3.299738159,-8.084837494,3.74895401
10819,108.2673801,4.150119781,-8.346493378,3.457061005
10820,108.2773871,4.99511261,-8.65155899,2.958298187
10821,108.28739509999998,5.852679291,-8.765472107,2.993624725
10822,108.2974031,6.431375885,-8.41639801,3.96076355
10823,108.30741110000001,6.561754761,-8.108188934,5.647905121
10824,108.31741809999998,5.992338867000001,-8.99090332,6.97489563
10825,108.3274261,4.875361633,-9.258696442,7.72259079
10826,108.3374341,4.045337677,-9.178313598999999,8.124055939
10827,108.34744209999998,3.772006073,-9.125623168999999,7.869285736
10828,108.3574491,2.481389923,-8.609346771,7.852071532999999
10829,108.3674571,2.430795135,-7.954608307000001,8.395142212
10830,108.37746509999998,2.746788025,-7.394772491,8.188422089
10831,108.3874731,2.844235382,-7.58562561,6.582561492999999
10832,108.3974801,2.629881134,-9.55957077,3.836821289
10833,108.40748810000001,2.436483307,-12.66381546,1.51410141
10834,108.4174961,1.591789856,-16.11429016,-1.29405899
10835,108.4275041,0.6304888916,-21.04473724,-2.5908123780000003
10836,108.43751110000001,-0.9397457886,-23.773862,-0.7158114623999999
10837,108.4475191,-3.725003815,-17.94872543,1.3171110529999999
10838,108.4575271,-4.670288086,-9.583221587999999,1.740281067
10839,108.4675351,-4.005819855,-6.2616288760000005,1.4510824580000001
10840,108.47754209999998,-3.1181657410000003,-6.286477203,1.58894577
10841,108.48755009999999,-2.0221449280000003,-7.597750397,1.665885773
10842,108.4975581,-1.0210267640000001,-8.536598052999999,1.50706604
10843,108.50756609999999,-0.8250842285,-9.169032898,1.0764115909999998
10844,108.51757309999999,-0.7767347717,-10.03004242,0.6601272583
10845,108.52758109999999,-0.8777746581999999,-11.00750977,0.5269042969
10846,108.53758909999998,-0.7134164429000001,-11.80011154,0.7743397522
10847,108.54759709999999,-0.3094065857,-11.96851135,1.266366577
10848,108.55760409999999,-0.04610412598,-11.46301254,1.681902466
10849,108.5676121,-0.4540058899,-10.52880524,1.957329712
10850,108.57762009999999,-0.8749305725,-9.872120819,2.114053802
10851,108.58762809999999,-1.1530522159999999,-9.14657959,2.449955292
10852,108.5976351,-1.347348175,-8.464747467,2.966381378
10853,108.60764309999999,-1.252445526,-7.962242432,3.238216095
10854,108.61765109999999,-1.227148132,-7.61256958,3.229085083
10855,108.6276591,-1.127455444,-7.269033966,2.948418732
10856,108.63766609999999,-0.7631130981,-7.2334080510000005,2.633174286
10857,108.64767409999999,-0.540226593,-7.3375914,2.6059309390000003
10858,108.6576821,-0.4213737488,-7.715256042,2.811154175
10859,108.66769009999999,-0.3326083374,-8.095764771,3.099155273
10860,108.67769709999999,-0.3198847961,-8.230634307999999,3.603157196
10861,108.6877051,-0.06915618896,-8.503965912,3.959266663
10862,108.6977131,0.523611145,-8.615633698,3.9422021480000002
10863,108.70772109999999,0.8144563293000001,-8.508306885,3.3337174989999996
10864,108.7177281,0.7804769897,-8.352181548999999,2.264191589
10865,108.7277361,0.3514691162,-8.415649567,0.8978329468
10866,108.73774409999999,-0.04565505981000001,-8.781638489,-0.7143145752
10867,108.7477521,-0.1224453735,-9.296567688,-1.6739689640000002
10868,108.7577591,0.0245489502,-9.742640076,-1.442550201
10869,108.76776709999999,0.22812561039999998,-9.764943695,-0.1758842468
10870,108.7777751,0.4659809875,-9.86269043,1.319057007
10871,108.7877831,0.5517526245000001,-10.20158569,2.461032257
10872,108.79779009999999,0.4487667847,-10.55649765,2.8291168210000004
10873,108.80779809999999,0.3405418396,-10.71995773,2.4739054869999997
10874,108.8178061,0.0513432312,-10.7057373,1.8262023930000002
10875,108.82781409999998,-0.2875520325,-10.44512924,1.458417206
10876,108.83782109999999,-0.5451663207999999,-10.24813889,1.6411871340000002
10877,108.8478291,-0.734223175,-10.16087036,2.231559448
10878,108.8578371,-0.8792715454000001,-10.00564316,2.468516693
10879,108.86784509999998,-1.049168243,-10.07360184,2.434237976
10880,108.8778521,-1.27190506,-10.17089951,2.384241943
10881,108.8878601,-1.502126312,-10.24110352,2.307601318
10882,108.8978678,-1.6121475219999999,-10.43749512,2.110910339
10883,108.90787579999999,-1.570983124,-10.45560745,1.983974304
10884,108.9178828,-1.357826385,-10.26071274,2.032772827
10885,108.9278908,-0.9967771912000001,-10.00399658,2.161804504
10886,108.93789879999999,-0.5777984619,-9.634564819,2.529589691
10887,108.9479068,-0.2595602417,-9.272018738,2.956202545
10888,108.9579138,-0.04505630493,-8.845555573,3.339705048
10889,108.96792179999998,0.08322692871000001,-8.442743225,3.844006348
10890,108.9779298,0.03173400879,-7.859406281,4.301155701
10891,108.9879378,-0.1648072815,-7.107669525,4.384682006999999
10892,108.99794479999998,-0.409997406,-6.481970672999999,4.262086945
10893,109.0079528,-0.6162684631,-6.035598907000001,4.083059235
10894,109.0179608,-0.7885601806999999,-6.1415785220000005,3.859573975
10895,109.02796880000001,-0.9695338440000001,-6.941664734,3.606899414
10896,109.0379758,-1.214274902,-8.12270874,3.5163377380000003
10897,109.0479838,-1.540446625,-9.446855164,3.669020233
10898,109.05799180000001,-1.618135071,-10.62131287,3.94085495
10899,109.0679998,-1.131946106,-11.17965179,4.201013947
10900,109.0780068,-0.4143383789,-10.98640366,4.2378373719999995
10901,109.08801480000001,0.4658312988,-10.38809784,4.211641846
10902,109.0980228,1.522933044,-9.800270232999999,4.064497833
10903,109.1080308,2.324067078,-9.018146667,3.594175873
10904,109.1180378,2.635569305,-8.299491118999999,3.038980408
10905,109.12804579999998,2.765349426,-8.259823608,2.594704285
10906,109.1380538,2.495310974,-8.430768127,2.113754425
10907,109.14806180000001,1.59717865,-8.45621521,1.515598297
10908,109.15806880000001,0.24668701170000001,-8.274493103,0.9918374634
10909,109.1680768,-0.7126679993,-8.308472443,1.0738668820000001
10910,109.1780848,-1.238674164,-8.867559814,1.0455757140000002
10911,109.1880928,-1.8474581909999999,-9.417366486,0.7649093628
10912,109.1980998,-2.530038757,-10.32313293,0.8069718933
10913,109.2081078,-3.515439606,-11.57722504,0.7280859375
10914,109.2181158,-4.261787567,-12.837155,0.3953279114
10915,109.22812379999999,-4.976102142,-13.82330429,-0.1308279419
10916,109.2381308,-5.740712127999999,-14.97351242,-0.393381958
10917,109.2481388,-6.314468993999999,-15.90652222,0.007933502197
10918,109.25814679999999,-6.018684082,-16.40633286,0.7746391295999999
10919,109.26815479999999,-4.176464996,-15.83931198,0.8336164856
10920,109.2781618,-2.640359344,-15.06916351,0.5956114197
10921,109.28816979999999,-2.036065979,-14.48657501,0.4234693909
10922,109.29817779999999,-0.3929328918,-13.53485413,0.6423143004999999
10923,109.3081858,1.044078827,-12.46218475,1.025517426
10924,109.3181928,1.742825775,-11.56240585,1.430126038
10925,109.32820079999999,2.53797226,-10.89988358,0.7159611511
10926,109.3382088,3.32892746,-10.36878799,-0.5766009521000001
10927,109.3482168,4.181554413,-9.754465485,-2.517315216
10928,109.35822379999999,4.602778473,-8.374634857,-4.111949158
10929,109.3682318,5.04421051,-7.0552784729999996,-4.009262695
10930,109.3782398,5.185666351,-6.103707275,-2.2953268430000002
10931,109.38824779999999,4.5677513119999995,-5.837860107000001,-1.244811401
10932,109.39825479999999,2.960992584,-6.329587555,-1.122515717
10933,109.4082628,1.637444916,-6.933731232,0.35087036130000004
10934,109.41827079999999,0.9035211181999999,-7.391928406,2.132016449
10935,109.4282788,0.49008087159999997,-7.890092468,3.421884155
10936,109.4382858,0.4114942932,-8.268056488,4.5984375
10937,109.4482938,0.38993911740000003,-8.377628632,5.878874817000001
10938,109.45830179999999,-0.029638366699999998,-8.339458008,7.029232635
10939,109.4683098,-0.8491841125,-8.310568085,7.544311522999999
10940,109.4783168,-1.703906708,-8.105644226,7.4176748660000005
10941,109.48832479999999,-2.4920178219999998,-7.971373444,6.45532608
10942,109.4983328,-2.967878265,-7.973319397000001,4.407135315
10943,109.5083408,-2.8572583010000003,-8.149802399,1.3621673580000002
10944,109.51834779999999,-1.6768130490000002,-8.428373107999999,-0.781973877
10945,109.5283558,-0.6863227843999999,-8.581504669,-0.055384826660000004
10946,109.5383638,-0.26794281010000004,-8.459658051,1.110690308
10947,109.54837179999998,0.08412506104,-8.290809174,2.1013302609999998
10948,109.5583788,0.4761598206,-8.080795898,2.8831544489999996
10949,109.5683868,0.8211923218000001,-7.95535675,3.3401541139999997
10950,109.57839479999998,1.129551086,-7.87587204,3.549868011
10951,109.5884028,1.506467285,-7.822283477999999,3.6055522160000004
10952,109.5984098,1.9883152769999999,-7.77872406,3.722758484
10953,109.60841780000001,2.5230033869999997,-7.832761688,3.79460907
10954,109.6184258,3.0440698239999997,-7.982600098,3.75598938
10955,109.6284338,3.557951202,-8.164022827,3.6486625669999997
10956,109.63844080000001,4.134701843,-8.471184082,3.518882446
10957,109.64844879999998,4.920867004,-8.850644989,3.188968506
10958,109.6584568,5.79430069,-9.086704102,2.900967407
10959,109.66846480000001,6.336772614,-8.915609894,3.39553894
10960,109.67847179999998,6.190227356,-8.40711731,5.148693237
10961,109.6884798,5.232818298,-8.468040619,6.764882355
10962,109.69848780000001,4.075125732,-8.843759308,7.208709412
10963,109.70849579999998,3.238365784,-9.213340759,7.3591465760000006
10964,109.7185028,2.585124207,-9.571994934,7.18311264
10965,109.7285108,2.045047302,-9.451794891,6.877597961
10966,109.73851880000001,1.657802582,-9.079219666,6.853947144
10967,109.7485268,1.5606546019999998,-8.733887787,6.741081847999999
10968,109.7585338,1.777254181,-8.455766144,6.321354675
10969,109.76854180000001,2.331401825,-9.414372711,5.469326477
10970,109.7785498,2.556833038,-11.82241516,4.121229858
10971,109.7885568,1.975741425,-14.1190892,2.641257477
10972,109.79856480000001,0.8650511169,-16.45153885,0.2359094238
10973,109.8085728,-0.2523751831,-18.7374353,-1.9181112669999998
10974,109.81858079999999,-1.071920929,-18.0247673,-0.936302948
10975,109.8285888,-1.93293045,-12.60738281,2.156266022
10976,109.8385958,-2.540666656,-8.461604004,3.112926636
10977,109.84860379999999,-2.354004822,-6.700965271,2.468965759
10978,109.8586118,-1.6646882630000002,-6.525979156,2.28874054
10979,109.86861880000001,-0.9508227539,-7.127428436000001,2.053579559
10980,109.87862679999999,-0.47017227170000003,-7.7697427370000005,1.67561554
10981,109.8886348,-0.26240432739999997,-8.337362366,1.246907043
10982,109.89864309999999,-0.4638853455,-8.935069427,0.8782237244
10983,109.90865009999999,-0.445922699,-9.631421356,0.7286846924
10984,109.9186581,-0.5358856201,-10.59002792,0.7975415039
10985,109.92866609999999,-0.43020538329999997,-11.69068909,1.002615051
10986,109.93867409999999,-0.42227188109999997,-12.08811264,1.496288452
10987,109.9486811,-0.5210664368,-11.63051422,2.017055511
10988,109.95868909999999,-0.5956114197,-10.79180832,2.14833252
10989,109.96869709999999,-0.9184899902,-9.799970856,2.459235992
10990,109.9787051,-1.147663422,-8.929980011,2.699037323
10991,109.9887121,-1.159488831,-8.24440567,2.921923828
10992,109.99872009999999,-0.9318122864,-7.686216431,3.2822245789999998
10993,110.0087281,-0.6716532898,-7.273524628,3.454815674
10994,110.0187361,-0.5637277222,-7.212301941000001,3.527564392
10995,110.02874309999999,-0.6846762085,-7.425159302000001,3.700155487
10996,110.0387511,-0.6364764404,-7.789950714,3.9061271669999997
10997,110.0487591,-0.5179229736,-8.010292511,4.038451996
10998,110.05876709999998,-0.26524841309999997,-8.163573761,3.78053833
10999,110.0687741,0.1350192261,-8.10519516,3.131488037
11000,110.0787821,0.6189628601,-8.284821625,2.3595433040000002
11001,110.08879009999998,1.125808868,-8.681945801,1.536255341
11002,110.0987981,1.580263824,-9.059460754,0.887504425
11003,110.1088051,1.6783099369999999,-9.381141815,-0.01257385254
11004,110.11881310000001,1.359472961,-9.657467194,-0.6451583862
11005,110.1288211,0.789458313,-9.857451324,-1.027613068
11006,110.1388291,0.4433779907,-9.919272766,-0.8493338012999999
11007,110.1488361,0.26210495,-9.835447083,0.3085084534
11008,110.15884409999998,0.12184661869999999,-9.914033661,1.677112427
11009,110.1688521,0.1769320679,-9.98079483,2.394121399
11010,110.17886010000001,0.1669029236,-9.965825958,2.611768799
11011,110.18886709999998,0.10777587890000001,-9.761500854,2.5486001590000003
11012,110.1988751,0.14220428470000002,-9.418114929,2.710713043
11013,110.2088831,0.19130218510000002,-9.251960449,2.934048615
11014,110.21889109999998,-0.08876541138,-8.922645264,3.2374676510000002
11015,110.2288981,-0.2606080627,-8.787027282999999,3.7185672
11016,110.2389061,-0.6081852722,-8.695417786,3.900289307
11017,110.24891409999998,-0.9310638428,-8.778495026,3.552562408
11018,110.25892209999999,-1.1373349,-8.938811646,2.9289591980000003
