,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
9502,95.10492971,-0.7287274599,1.2031698229999999,0.6489043235999999
9503,95.11493671,-0.6572304964,1.204216003,0.5681120157
9504,95.12494471,-0.6008622646,1.24368,0.5181660056
9505,95.13495171,-0.5295605659,1.27136302,0.4492785931
9506,95.14495871,-0.44305098060000003,1.275250435,0.3586347103
9507,95.15496671,-0.3756560385,1.275594354,0.25175851579999997
9508,95.16497371,-0.3143908083,1.236191273,0.1009375602
9509,95.17498171,-0.26843604449999997,1.17043376,-0.02763356268
9510,95.18498871,-0.2243407518,1.072517514,-0.1221693903
9511,95.19499571,-0.1751412302,0.9502224326,-0.17234189809999997
9512,95.20500371,-0.1258740723,0.8402623534,-0.1749832183
9513,95.21501071,-0.08364200592,0.74893713,-0.1371086836
9514,95.22501771,-0.05407107249,0.6915388106999999,-0.08859733492
9515,95.23502571,-0.03682990372,0.6780921817,-0.06450513005
9516,95.24503271,-0.032234620299999996,0.6742056012000001,-0.0834588483
9517,95.25504071,0.004158402793,0.6514917015999999,-0.1614665538
9518,95.26504771,0.0851501897,0.5451354384,-0.2852849066
9519,95.27505471,0.2295245528,0.3995224833,-0.3848047853
9520,95.28506271,0.4448578954,0.2918631136,-0.46534544229999997
9521,95.29506971,0.6757889986,0.12226971980000001,-0.49787589909999996
9522,95.30507771,0.8686460853,-0.030823422599999997,-0.5254058242
9523,95.31508471,0.9346006512999999,-0.2591765225,-0.6584053636
9524,95.32509171,0.9178954362999999,-0.6451945901,-0.8990166783
9525,95.33509971,0.8930292129999999,-1.059474945,-1.234886765
9526,95.34510671,0.9784679412999999,-1.428020835,-1.6761901380000002
9527,95.35511471,1.133724928,-1.598012686,-2.144804239
9528,95.36512171,1.256566644,-1.525990605,-2.466148853
9529,95.37512871,1.275089502,-1.217464805,-2.557759523
9530,95.38513671,1.17310822,-0.5560033321,-2.431171417
9531,95.39514371,1.137673497,0.2149518728,-2.019211054
9532,95.40515071,1.32219255,0.7099557518999999,-1.3592337369999998
9533,95.41515871,1.488510728,0.6138396859,-0.9398297070999999
9534,95.42516571,1.4810088869999998,0.040435045960000006,-0.7590866089
9535,95.43517371,1.397877216,-0.49517959359999997,-0.40632584689999995
9536,95.44518071,1.40303421,-0.7689560651999999,0.056542724370000005
9537,95.45518771,1.6256192919999999,-1.180188894,0.3675269186
9538,95.46519571,2.024659157,-1.872422814,0.5301592946
9539,95.47520271,2.4599204059999997,-2.473867416,0.5427920818
9540,95.48521071,2.709559441,-2.730948448,0.3326801658
9541,95.49521771,2.663550615,-2.53373003,0.025080960240000002
9542,95.50522571,2.36161828,-1.9809535740000002,-0.18166609109999998
9543,95.51523271,1.8939217330000002,-1.012461185,-0.2558282316
9544,95.52523971,1.397799015,-0.07252112031,-0.2541437745
9545,95.53524771,0.894431293,-0.0376752913,-0.3224982619
9546,95.54525471,0.231343329,-0.7816163301000001,-0.5213109255
9547,95.55526171,-0.4216193259,-1.333226204,-0.6758210659
9548,95.56526971,-0.8326439261,-1.3747226,-0.7592531443000001
9549,95.57527671,-1.038547397,-1.140999079,-0.8931142688
9550,95.58528471,-1.07371974,-0.9439041018000001,-0.9732655287
9551,95.59529171,-0.9734567404000001,-0.7386612295999999,-0.9754215479
9552,95.60529871,-0.7123692036,-0.5545196533,-0.894887805
9553,95.61530671,-0.2641523182,-0.3275503218,-0.7692972422
9554,95.62531371,0.3151901364,-0.1292273998,-0.6170371175
9555,95.63532171,0.9097543359,0.04787050188,-0.47253862020000004
9556,95.64532871,1.421748281,0.1908026189,-0.3230735064
9557,95.65533571,1.642818928,0.3517187536,-0.1954339296
9558,95.66534371,1.387927532,0.38791137929999997,-0.007744465023
9559,95.67535071,0.8847709894,-0.2841484547,0.1567436904
9560,95.68535871,0.3983049393,-0.7959036231000001,0.31210556629999997
9561,95.69536571,0.12178138640000001,-0.8686177134999999,0.40866065030000004
9562,95.70537371,-0.03540796414,-0.7917757034,0.45886361600000003
9563,95.71538071,-0.1037284583,-0.6616066098,0.4969965816
9564,95.72538771,-0.1312769949,-0.5422597528,0.5472549796
9565,95.73539571,-0.163158536,-0.4635984302,0.6084480882
9566,95.74540271,-0.20092509690000002,-0.4487736821,0.6543460488
9567,95.75540971,-0.2653392255,-0.48204106090000004,0.6852100492000001
9568,95.76541771,-0.3225902617,-0.5383470058,0.6942877173
9569,95.77542471,-0.3636769354,-0.5812245607,0.6938582063
9570,95.78543271,-0.3967491388,-0.6022446156,0.6749356389
9571,95.79543971,-0.4072164595,-0.5530886054,0.6120861769
9572,95.80544771,-0.36742246149999996,-0.3217805326,0.4851679206
9573,95.81545471,-0.378444761,0.08963238448,0.3704638779
9574,95.82546171,-0.42581626770000003,0.5879838467,0.26971489190000003
9575,95.83546971,-0.41243511439999997,0.618088901,0.1807500571
9576,95.84547671,-0.27560216190000003,0.05287026241,0.1617348194
9577,95.85548471,-0.09384614974,-0.516271174,0.1062589437
9578,95.86549171,0.16981746260000002,-0.7485720515000001,0.055398691449999996
9579,95.87549871,0.48584339020000006,-0.8808412552,0.06175149977000001
9580,95.88550721,0.7839016914,-0.8519339561,0.09153975546
9581,95.89551421,0.9537674189,-0.7923455834,0.145215705
9582,95.90552221,0.9395525455,-0.9560096264,0.1903898418
9583,95.91552921,0.7660467029000001,-1.318504572,0.2459082752
9584,95.92553621,0.5603087543999999,-1.610901594,0.3193619847
9585,95.93554421,0.3636590242,-1.581190228,0.39432251450000005
9586,95.94555121,0.10465169699999999,-1.3113819359999999,0.36620247359999997
9587,95.95555921,-0.2432424873,-0.8264984488,0.2624725699
9588,95.96556621,-0.5581035018,0.06903713197000001,0.17544764280000003
9589,95.97557321,-0.6701340079,0.7734861373999999,-0.1242970973
9590,95.98558121,-0.601893723,0.40712600950000005,-0.6678480506000001
9591,95.99558821,-0.720513165,-0.4425614774,-0.8891537786
9592,96.00559621,-0.932785213,-0.9371621609,-0.7331886888
9593,96.01560321,-0.9891222118999999,-1.024454117,-0.3921059072
9594,96.02561021,-0.9527418017,-0.8838610648999999,-0.03368224204
9595,96.03561821,-0.8669422269,-0.6744536161,0.2081250846
9596,96.04562521,-0.7215118408,-0.4894473255,0.3281010091
9597,96.05563321,-0.643850565,-0.20259484649999998,0.36825880409999995
9598,96.06564021,-0.7939114570999999,0.08846894652000001,0.3741505146
9599,96.07564821,-1.0321286920000001,0.3477734029,0.360519737
9600,96.08565521,-1.255469084,0.515570879,0.3065891266
9601,96.09566221,-1.421433091,0.6535028815,0.2388886511
9602,96.10567021,-1.496763825,0.7955377698,0.2566955984
9603,96.11567721,-1.4952654840000001,0.8470515609,0.33355143670000004
9604,96.12568521,-1.412175655,0.7972373962,0.4464510977
9605,96.13569221,-1.328566313,0.6919147968000001,0.5332357287
9606,96.14569921,-1.206819415,0.5972988009,0.5719642043
9607,96.15570721,-1.041503906,0.5617039204,0.5744650960000001
9608,96.16571421,-0.8528648615000001,0.630877912,0.5562357306
9609,96.17572221,-0.6542928815,0.7561712265,0.5025366545000001
9610,96.18572921,-0.45246812700000005,0.860070467,0.47314497829999996
9611,96.19573621,-0.2694810629,0.8382869959,0.4318915606
9612,96.20574421,-0.06233264877999999,0.7850162983,0.41309976579999996
9613,96.21575121,0.1491859555,0.7976816297,0.39586278799999997
9614,96.22575921,0.36247345810000003,0.8353235126,0.36592087149999997
9615,96.23576621,0.549216032,0.8628971577,0.3272188902
9616,96.24577421,0.7061633468,0.9674611092000001,0.2837036252
9617,96.25578121,0.8009325265999999,1.0574157240000002,0.2541685104
9618,96.26578821,0.8082631826000001,1.0888413190000001,0.2218303084
9619,96.27579621,0.7161147594,1.216614008,0.1967206001
9620,96.28580321,0.4561763704,1.286923051,0.2249658257
9621,96.29581121,0.019904965530000002,1.192121983,0.27044248579999997
9622,96.30581821,-0.4562685192,0.9883574843,0.3637314141
9623,96.31582521,-0.7603065372,0.7895630598000001,0.5075267553
9624,96.32583321,-0.8255282044,0.6250271200999999,0.5845445395000001
9625,96.33584021,-0.6327819228,0.6333556175,0.6247740984000001
9626,96.34584821,-0.3810391724,0.6409927607,0.6457493901
9627,96.35585521,-0.20909300449999998,0.5854934454,0.6670386195
9628,96.36586321,-0.19219924510000003,0.5945585966,0.7205787897
9629,96.37587021,-0.2911047637,0.682962656,0.7927225828
9630,96.38587721,-0.40598315,0.8154190183,0.8673185706000001
9631,96.39588521,-0.46910473700000005,0.9485132098000001,0.9499885440000001
9632,96.40589221,-0.4683252275,0.9970058798999999,1.0080859659999999
9633,96.41590021,-0.4864121675,1.072190285,1.025279522
9634,96.42590721,-0.55869627,1.0686991209999999,1.045476437
9635,96.43591421,-0.6674147844,0.9879037142,1.036245227
9636,96.44592221,-0.7826590538,0.9535806179,0.9911544918999999
9637,96.45592921,-0.8708645105,0.9491009116,0.9191674590000001
9638,96.46593721,-0.9365231395,1.006712675,0.8000402451
9639,96.47594421,-0.9630184173999999,1.088116527,0.7027329206
9640,96.48595121,-0.9437099695000001,1.1799473759999999,0.6112583876
9641,96.49595921,-0.9025494456,1.243830204,0.532379806
9642,96.50596621,-0.8231715559999999,1.274806857,0.47140145299999997
9643,96.51597421,-0.7176052928,1.297072768,0.43210932609999997
9644,96.52598121,-0.5983225703,1.346090913,0.4012427628
9645,96.53598921,-0.4865171015,1.385415316,0.3259678483
9646,96.54599621,-0.37829661369999995,1.322115421,0.2238731682
9647,96.55600321,-0.2592254579,1.176494479,0.1326931268
9648,96.56601121,-0.1572999209,0.9907809496,0.06768190116
9649,96.57601821,-0.07629359513999999,0.7859717011,0.04941292107
9650,96.58602621,-0.01153137535,0.5972451568,0.07597076148
9651,96.59603321,0.028871331360000006,0.45164912939999996,0.1096339524
9652,96.60604021,0.04471128434,0.4164538682,0.131929934
9653,96.61604821,0.04080533236,0.4276819825,0.12216195460000001
9654,96.62605521,0.0244822856,0.4313619435,0.06826437265
9655,96.63606321,0.02264310606,0.3363251686,-0.03215890378
9656,96.64607021,0.08156634867000001,0.19397866730000002,-0.134709239
9657,96.65607821,0.23818942899999998,0.1509560496,-0.212868914
9658,96.66608521,0.4175930321,0.1264299303,-0.2668602765
9659,96.67609221,0.5798825026,0.01761796698,-0.2904317677
9660,96.68610021,0.7354795337000001,-0.21226556600000002,-0.3515257537
9661,96.69610721,0.8983861804000001,-0.47862359880000005,-0.4831067026
9662,96.70611521,0.9867081045999999,-0.780955255,-0.7680314183
9663,96.71612221,1.044737458,-1.148007512,-1.138134956
9664,96.72613021,1.084027052,-1.4019687180000002,-1.569327116
9665,96.73613721,1.1455931659999998,-1.4279927019999998,-2.014671803
9666,96.74614421,1.172018886,-1.386036515,-2.428193092
9667,96.75615221,1.12840867,-1.235576987,-2.6443235869999997
9668,96.76615921,0.9614060521,-0.8852253556,-2.621027231
9669,96.77616721,0.798979342,-0.2769930959,-2.360702991
9670,96.78617421,0.8322592378,0.2612048686,-1.861025095
9671,96.79618121,1.034277797,0.4300682247,-1.2509186270000001
9672,96.80618921,1.188745737,0.2593609393,-0.8606832027
9673,96.81619621,1.2791985270000001,-0.0363474302,-0.5400090218
9674,96.82620421,1.325734615,-0.480745405,-0.1592454463
9675,96.83621121,1.458903551,-0.9976741672,0.1732226908
9676,96.84621921,1.75822258,-1.496693134,0.3324083388
9677,96.85622621,2.227982521,-1.830113649,0.3068710268
9678,96.86623321,2.696920633,-1.942812204,0.138621822
9679,96.87624121,2.8729667660000002,-1.971081734,-0.06248890981000001
9680,96.88624858,2.816120863,-1.802717209,-0.2205885202
9681,96.89625658,2.599541426,-1.259806991,-0.3307624161
9682,96.90626358,2.140893221,-0.22210331260000002,-0.418425411
9683,96.91627158,1.472368598,0.5597695112,-0.482871592
9684,96.92627858,0.7874253988,0.1007390767,-0.5704120993999999
9685,96.93628558,0.006702168845,-0.8237461448000001,-0.6472905278
9686,96.94629358,-0.6448473334,-1.3534095290000001,-0.6929951906
9687,96.95630058,-1.082334399,-1.5499359369999999,-0.7587262988
9688,96.96630858,-1.307861447,-1.4605299230000002,-0.8262674809
9689,96.97631558,-1.327582002,-1.149924397,-0.8686773777
9690,96.98632358,-1.210834384,-0.9000684619,-0.8806616068
9691,96.99633058,-0.949821949,-0.6799720526,-0.868039608
9692,97.00633758,-0.5112941265,-0.3719141185,-0.774635613
9693,97.01634558,0.05106685683,-0.04868588597,-0.6108262539
9694,97.02635258,0.6303523182999999,0.21644191440000002,-0.46431192759999995
9695,97.03636058,1.117608905,0.4242938757,-0.3241477907
9696,97.04636758,1.365633726,0.5480197668,-0.16627267
9697,97.05637558,1.161175251,0.5884212852,-0.02010333911
9698,97.06638258,0.6324261427000001,-0.004912910052,0.1070934907
9699,97.07638958,0.185016647,-0.479415834,0.2584197223
9700,97.08639758,-0.03544328734,-0.5271223783,0.38898146149999996
9701,97.09640458,-0.150960356,-0.4246720672,0.4836269319
9702,97.10641258,-0.22541888059999998,-0.3599167764,0.5707018971
9703,97.11641958,-0.2671517432,-0.3337621689,0.6677663922
9704,97.12642758,-0.2980616987,-0.3464742303,0.762802124
9705,97.13643458,-0.3323459029,-0.45530390740000004,0.8448237181
9706,97.14644258,-0.39181989429999997,-0.6490802765,0.9150906801
9707,97.15644958,-0.46059957149999997,-0.8668081164,0.9569578170999999
9708,97.16645658,-0.5093489885,-1.020122528,0.9117514490999999
9709,97.17646458,-0.5027768612,-1.05301702,0.8030343056
9710,97.18647158,-0.4458310008,-0.8719065785,0.6304394007
9711,97.19647958,-0.3602903783,-0.40840637679999997,0.40018168090000006
9712,97.20648658,-0.2424140722,0.2593580782,0.125322938
9713,97.21649458,-0.16627539689999998,0.725122273,-0.09709502012
9714,97.22650158,-0.050693407649999994,0.6487513185,-0.2214473188
9715,97.23650858,0.1125953943,0.2873538733,-0.3006724119
9716,97.24651658,0.2137835175,-0.038654580710000004,-0.334959805
9717,97.25652358,0.40221008659999996,-0.03372645751,-0.274297148
9718,97.26653158,0.6668910384000001,-0.2658675611,-0.1692990959
9719,97.27653858,0.923619628,-0.6736643314,-0.02267462201
9720,97.28654658,1.004590631,-1.098682404,0.1151985601
9721,97.29655358,0.9291680455,-1.459924459,0.2794064879
9722,97.30656058,0.8092043995999999,-1.488563776,0.43739449979999995
9723,97.31656858,0.5732247233,-1.007150888,0.5489779711
9724,97.32657558,0.15594385560000001,-0.4912852049,0.5123898387
9725,97.33658358,-0.4646496177,0.16675581039999998,0.4325354993
9726,97.34659058,-1.085513711,0.6042567492,0.2908111215
9727,97.35659858,-1.32626009,0.41361558439999996,-0.008904645219
9728,97.36660558,-1.267070055,0.07032562047,-0.4152721465
9729,97.37661358,-1.176146746,-0.09766674042000001,-0.6690043807
9730,97.38662058,-1.04793179,-0.3933016062,-0.6085469127
9731,97.39662758,-0.9890130162,-0.6761924028,-0.4146600962
9732,97.40663558,-0.9406777023999999,-0.7249599695000001,-0.18586206440000003
9733,97.41664258,-0.7988920212,-0.6695463657,-0.029830310489999998
9734,97.42665058,-0.6204575896,-0.589779377,0.09950584173
9735,97.43665758,-0.5379161835,-0.398946166,0.18411533530000002
9736,97.44666558,-0.6103703976,-0.1675449014,0.217984885
9737,97.45667258,-0.7396593094,0.054869990800000004,0.2323330045
9738,97.46668058,-0.8718501329,0.1562320292,0.2588628829
9739,97.47668758,-0.9970011115,0.2331025451,0.3305065632
9740,97.48669458,-1.145409703,0.43092373009999996,0.4255411923
9741,97.49670258,-1.255589366,0.5886195898,0.5188600421
9742,97.50670958,-1.302841306,0.5558288693,0.5927587747999999
9743,97.51671758,-1.27714479,0.4106818438,0.6340721846
9744,97.52672458,-1.198869705,0.2832320035,0.6473211646
9745,97.53673258,-1.042998433,0.2683010101,0.632976234
9746,97.54673958,-0.8342325687000001,0.3090263307,0.6096437573
9747,97.55674658,-0.5826507211,0.3447835147,0.5836715698
9748,97.56675458,-0.3309332728,0.2960215807,0.5584218502
9749,97.57676158,-0.1257723272,0.1881447583,0.5434095263000001
9750,97.58676958,0.08412471413999999,0.2003753334,0.5262505411999999
9751,97.59677658,0.3299561143,0.45120093229999997,0.48452949520000005
9752,97.60678458,0.5940919518,0.9311382173999999,0.4065787792
9753,97.61679158,0.8124694228,1.2509506940000001,0.39049986
9754,97.62679958,0.8927416801000001,1.2543944120000001,0.3544254899
9755,97.63680658,0.8926764131,1.121504307,0.3394359648
9756,97.64681358,0.8014117479,1.082003951,0.3211088777
9757,97.65682158,0.5700398088,1.235748887,0.33471158149999997
9758,97.66682858,0.12254615869999999,1.3221430779999999,0.355990231
9759,97.67683658,-0.3947167993,1.341705203,0.4098070264
9760,97.68684358,-0.7586284876,1.223784685,0.4793096781
9761,97.69685158,-0.9388813376,0.8487899303,0.5941308737
9762,97.70685858,-0.9008598924,0.4391371608,0.6739647388
9763,97.71686658,-0.7355524301999999,0.3472718894,0.7226445675
9764,97.72687358,-0.5572809577000001,0.4726585746,0.7717372775
9765,97.73688058,-0.444991976,0.6323430538,0.8152325748999999
9766,97.74688858,-0.4006687403,0.7063269615000001,0.8535991311
9767,97.75689558,-0.3922168612,0.7258485556000001,0.8872565627
9768,97.76690358,-0.3843112588,0.7851529120999999,0.9152991176
9769,97.77691058,-0.37340980770000004,0.8690747023000001,0.9456895590000001
9770,97.78691858,-0.38149783020000005,0.9495565295,0.9698615074
9771,97.79692558,-0.43197160960000003,0.9978128076,0.9975445867
9772,97.80693358,-0.5352334975999999,1.01885736,1.011485934
9773,97.81694058,-0.6263999343,1.032350183,1.015181422
9774,97.82694758,-0.6811217666,0.9658212662000001,0.9817557931
9775,97.83695558,-0.702206254,0.9258067608,0.904453218
9776,97.84696258,-0.7562109231999999,0.8968766331999999,0.8289715648
9777,97.85697058,-0.7895143628,0.9367724657,0.7372565865999999
9778,97.86697758,-0.7670918703,0.980432868,0.6281095743
9779,97.87698558,-0.7021450995999999,0.9981443882,0.5133114457
9780,97.88699258,-0.6031993032,1.0014112,0.39130458240000004
9781,97.89700058,-0.5041176677,0.9398993254000001,0.2823752463
9782,97.90700758,-0.3903775215,0.8699077368000001,0.1582455933
9783,97.91701558,-0.2753836513,0.7857807279000001,0.01521057636
9784,97.92702258,-0.167195648,0.7034829259000001,-0.093637079
9785,97.93702958,-0.07178618759,0.6081399322,-0.14833641050000002
9786,97.94703758,0.018431590869999997,0.515779078,-0.1295502037
9787,97.95704458,0.06793776155,0.4272435606,-0.06830019504
9788,97.96705258,0.06559950858,0.3564223945,0.003658420173
9789,97.97705958,0.04065587372,0.37043109539999997,0.049065560099999996
9790,97.98706758,0.03894478828,0.4009828866,0.05527471751
9791,97.99707458,0.08163373172,0.3958177269,-0.003067255719
9792,98.00708258,0.1666735262,0.3710359633,-0.10913776609999999
9793,98.01708958,0.303129375,0.30277818440000004,-0.2206478566
9794,98.02709658,0.4907056689,0.2618065178,-0.3217023015
9795,98.03710458,0.6659904718,0.165780738,-0.3946177363
9796,98.04711158,0.8084487915,0.031813621519999995,-0.42846199869999996
9797,98.05711958,0.8752388954000001,-0.12401230630000001,-0.4737206101
9798,98.06712658,0.8792671561,-0.4136134982,-0.5926733613
