"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.591292700E-1,1.171265244E0,5.010824203E0,7.708065510E0
2.615281770E-1,1.137747765E0,5.006035805E0,7.705671310E0
2.639271350E-1,1.156900644E0,4.984489441E0,7.662577629E0
2.663268750E-1,1.154506564E0,4.974912643E0,7.667366028E0
2.687266140E-1,1.185629725E0,4.948577881E0,7.660183430E0
2.711255200E-1,1.223935366E0,4.962942123E0,7.758341312E0
2.735244790E-1,1.168871045E0,4.977306843E0,7.822981834E0
2.759242180E-1,1.195206165E0,4.958153725E0,7.856499672E0
2.783239580E-1,1.188023925E0,4.955760002E0,7.820588112E0
2.807229160E-1,1.185629725E0,4.948577881E0,7.808617592E0
2.831218230E-1,1.123383164E0,4.970124245E0,7.978598595E0
2.855216140E-1,1.068318963E0,4.960548401E0,8.028874397E0
2.879213540E-1,1.097048163E0,4.917454243E0,7.925928593E0
2.903202600E-1,1.123383164E0,4.859995842E0,7.806223392E0
2.927192180E-1,1.068318963E0,4.862390518E0,7.913958073E0
2.951189580E-1,1.238299847E0,4.979700565E0,7.899593353E0
2.975186980E-1,1.882312536E0,5.604560852E0,7.700882912E0
2.999176040E-1,1.683602333E0,5.788906097E0,8.038451195E0
3.023165620E-1,7.810270786E-1,5.556678772E0,8.562759399E0
3.047163020E-1,6.972336769E-1,5.226293087E0,8.289831161E0
3.071160410E-1,7.714506388E-1,5.032371521E0,7.947475433E0
3.095150000E-1,7.307510376E-1,4.888725281E0,7.875652313E0
3.119139580E-1,7.259627581E-1,4.704379082E0,7.724823952E0
3.143136980E-1,7.115981579E-1,4.560733795E0,7.442320347E0
3.167134370E-1,6.517457962E-1,4.476940155E0,7.248398304E0
3.191123430E-1,6.301988363E-1,4.385964394E0,7.152634621E0
3.215113020E-1,6.134401560E-1,4.335688114E0,7.166998863E0
3.239110410E-1,6.661103964E-1,4.340476513E0,7.150240421E0
3.263107810E-1,6.876572371E-1,4.359629154E0,7.155028343E0
3.287097390E-1,7.738447189E-1,4.402723312E0,7.143057823E0
3.311086450E-1,8.265149593E-1,4.472151756E0,7.162210941E0
3.335084370E-1,8.767910004E-1,4.558339119E0,7.234034061E0
3.359081770E-1,8.911556005E-1,4.661285877E0,7.317827225E0
3.383070830E-1,8.839733601E-1,4.764231682E0,7.401620865E0
3.407060410E-1,8.815791607E-1,4.929424763E0,7.772706032E0
3.431057810E-1,9.222788811E-1,5.053917885E0,7.949869633E0
3.455055200E-1,9.414316416E-1,5.123346806E0,7.875652313E0
3.479044270E-1,9.198848009E-1,5.214322567E0,7.935504913E0
3.503033850E-1,9.486140013E-1,5.295722008E0,7.916351795E0
3.527031250E-1,1.034801602E0,5.281357288E0,7.803829670E0
3.551028640E-1,1.118595004E0,5.245445728E0,7.600330830E0
3.575018230E-1,1.197600245E0,5.243052006E0,7.439926624E0
3.599007810E-1,1.243088126E0,5.221504688E0,7.356132984E0
3.623005200E-1,1.302940607E0,5.269386768E0,7.550055027E0
3.647002600E-1,1.322093368E0,5.176016808E0,7.700882912E0
3.670991660E-1,1.295758247E0,5.020401001E0,7.992963314E0
3.694981250E-1,1.166476965E0,4.852813721E0,8.486147881E0
3.718978640E-1,1.099442244E0,4.831266880E0,9.099037170E0
3.742976040E-1,1.070713043E0,4.979700565E0,9.527581215E0
3.766965620E-1,1.073107123E0,5.202352524E0,9.783748627E0
3.790954680E-1,1.118595004E0,5.365150928E0,9.666438103E0
3.814952600E-1,1.137747765E0,5.470491409E0,9.338446617E0
3.838950000E-1,1.149718285E0,5.492037773E0,9.096642494E0
3.862939060E-1,1.123383164E0,5.401062489E0,9.060730934E0
3.886928640E-1,1.015648723E0,5.357968330E0,8.783016205E0
3.910926040E-1,8.839733601E-1,5.331633091E0,8.502905846E0
3.934923430E-1,8.073620796E-1,5.266992569E0,8.340107918E0
3.958912500E-1,7.762389183E-1,5.164046288E0,8.320955276E0
3.982902080E-1,7.810270786E-1,5.104193687E0,8.306590080E0
4.006899480E-1,8.241208792E-1,5.046735764E0,8.237161636E0
4.030896870E-1,8.959437609E-1,4.996459961E0,8.129426956E0
4.054886450E-1,9.605845213E-1,4.955760002E0,8.002539635E0
4.078875520E-1,9.653726816E-1,4.881542683E0,7.906775475E0
4.102873430E-1,9.534021616E-1,4.821690083E0,7.933110714E0
4.126870830E-1,9.079142809E-1,4.735502720E0,7.978598595E0
4.150859890E-1,9.079142809E-1,4.675650120E0,8.069574356E0
4.174849480E-1,9.917078018E-1,4.637344837E0,8.268284798E0
4.198846870E-1,1.118595004E0,4.541580677E0,8.682463646E0
4.222844270E-1,1.128171325E0,4.472151756E0,8.893143654E0
4.246833330E-1,1.207176685E0,4.479334354E0,8.759075165E0
4.270822910E-1,1.240694046E0,4.512851715E0,8.632187843E0
4.294820310E-1,1.286181927E0,4.584674835E0,8.694434166E0
4.318817700E-1,1.369975448E0,4.620586395E0,8.998484612E0
4.342807290E-1,1.444192410E0,4.658891678E0,9.498850822E0
4.366796350E-1,1.439404249E0,4.721138477E0,9.869936943E0
4.390794270E-1,1.408280969E0,4.764231682E0,1.004470634E1
4.414791660E-1,1.290970206E0,4.838449478E0,1.023144627E1
4.438780730E-1,1.185629725E0,4.812113762E0,1.034157372E1
4.462770310E-1,1.039589763E0,4.745079517E0,1.041818523E1
4.486767700E-1,8.648204803E-1,4.699591160E0,1.011652851E1
4.510765100E-1,6.852631569E-1,4.654103279E0,1.000400639E1
