"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.195026050E-1,-4.953058660E-1,-3.194172680E-1,2.072127759E-1
9.220133860E-1,-4.857178628E-1,-1.468452662E-1,1.859077662E-1
9.245241670E-1,-4.761308432E-1,2.998673171E-2,1.763197780E-1
9.270350000E-1,-4.708048701E-1,2.227987349E-1,1.784507781E-1
9.295457820E-1,-4.526948631E-1,4.049587250E-1,1.944297701E-1
9.320565630E-1,-4.036928415E-1,5.498337746E-1,2.285177708E-1
9.345673440E-1,-3.696048558E-1,6.819257736E-1,2.732587755E-1
9.370781250E-1,-3.451038599E-1,7.969737649E-1,3.307827711E-1
9.395889070E-1,-3.152768612E-1,8.800647855E-1,3.968287706E-1
9.420996880E-1,-2.950368524E-1,9.152177572E-1,4.692667723E-1
9.446104690E-1,-2.897098660E-1,9.077607393E-1,5.491607785E-1
9.472851050E-1,-2.950368524E-1,8.779337406E-1,6.088157892E-1
9.497958860E-1,-3.131458461E-1,8.321277499E-1,6.439697742E-1
9.523066670E-1,-3.419078588E-1,7.799297571E-1,6.620787978E-1
9.548174480E-1,-3.791918457E-1,7.298627496E-1,6.567527652E-1
9.573282820E-1,-4.100848436E-1,6.723387837E-1,6.375777721E-1
9.598390630E-1,-4.388468564E-1,6.350547671E-1,5.907067657E-1
9.623498440E-1,-4.622828662E-1,6.201407313E-1,5.108117461E-1
9.648606250E-1,-4.899788499E-1,6.275977492E-1,4.032207727E-1
9.673714070E-1,-5.187408924E-1,6.542287469E-1,2.796507776E-1
9.698821880E-1,-5.517638922E-1,7.074917555E-1,1.454277784E-1
9.723929690E-1,-5.858528614E-1,7.724727392E-1,9.074768983E-3
9.749037500E-1,-6.210058928E-1,8.299967647E-1,-1.208862290E-1
9.775697920E-1,-6.540288925E-1,8.779337406E-1,-2.327382267E-1
9.800805730E-1,-6.902478933E-1,9.248047471E-1,-3.264812231E-1
9.825913550E-1,-7.222058773E-1,9.759377837E-1,-4.085062146E-1
9.851021360E-1,-7.509678602E-1,1.030265689E0,-4.734872282E-1
9.876129690E-1,-7.744038701E-1,1.086724758E0,-5.256852508E-1
9.901237500E-1,-7.967739105E-1,1.142118692E0,-5.714912415E-1
9.926345320E-1,-8.127529025E-1,1.192185640E0,-5.927962065E-1
9.951453130E-1,-8.212748766E-1,1.233730674E0,-6.055792570E-1
9.976560940E-1,-8.234058619E-1,1.271014690E0,-6.141012311E-1
