"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.498808130E-1,-3.150865555E0,4.783761024E0,7.659285069E0
3.518805790E-1,-3.122134447E0,4.750241280E0,7.664073467E0
3.538803450E-1,-3.165231228E0,4.683201313E0,7.680833817E0
3.558801780E-1,-3.301704884E0,4.654470444E0,7.699987888E0
3.578799440E-1,-3.373533249E0,4.620950222E0,7.728719234E0
3.598797100E-1,-3.476486921E0,4.601796150E0,7.790970325E0
3.618794760E-1,-3.474092722E0,4.582642078E0,7.812518597E0
3.638792420E-1,-3.404658794E0,4.534756660E0,7.817307472E0
3.658790080E-1,-3.287339211E0,4.484476566E0,7.819701672E0
3.678787740E-1,-3.217905283E0,4.465322495E0,7.798152924E0
3.698785400E-1,-3.143682718E0,4.429408550E0,7.757450581E0
3.718783730E-1,-3.093403101E0,4.412648678E0,7.771816254E0
3.738781390E-1,-3.093403101E0,4.412648678E0,7.814912796E0
3.758779050E-1,-3.093403101E0,4.419831276E0,7.941809654E0
