,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
8198,82.05898138,-0.42389771340000004,0.7214012146,0.389210403
8199,82.06898838,-0.43539574740000003,0.6273682714,0.4406121671
8200,82.07899538,-0.463588506,0.5080472231000001,0.4977225959
8201,82.08900338,-0.47975659369999996,0.4273829758,0.5677321553
8202,82.09901038,-0.4796367586,0.40195006130000005,0.6227035522
8203,82.10901738,-0.4725154936,0.4207804799,0.6491577029
8204,82.11902537,-0.46426394579999997,0.48675951359999997,0.6725757122
8205,82.12903238,-0.4614946544,0.5645089149,0.6893231868999999
8206,82.13903938,-0.4709733725,0.6081368327000001,0.6869931817
8207,82.14904638,-0.46453750130000004,0.6468455791,0.6638774276
8208,82.15905438,-0.45506808159999995,0.6871394515000001,0.6113116741
8209,82.16906138,-0.44038036469999997,0.7632423043000001,0.5413550735
8210,82.17906838,-0.42876818780000003,0.8652962446,0.47736009960000003
8211,82.18907637,-0.4315715432,0.9656587243000001,0.4265695214
8212,82.19908338,-0.44163563850000004,1.033983469,0.36060833929999997
8213,82.20909037,-0.4437297583,1.036877751,0.252682209
8214,82.21909738,-0.43630912899999996,0.9912354945999999,0.1263695359
8215,82.22910538,-0.42261296509999996,0.9440209270000001,0.01232710294
8216,82.23911238,-0.41367620229999996,0.9294473529,-0.06766413897000001
8217,82.24911938,-0.4113391638,0.9522880912,-0.08391606808
8218,82.25912738,-0.4244163334,0.9993128181,-0.06767291576000001
8219,82.26913438,-0.4519292116,1.0622900720000001,-0.07736764848
8220,82.27914138,-0.4796998501,1.127953053,-0.09285260736999999
8221,82.28914838,-0.49726682899999997,1.172466397,-0.1233077943
8222,82.29915587,-0.5040981174,1.1783380509999999,-0.17884562910000001
8223,82.30916288,-0.5116918683,1.170331836,-0.221291393
8224,82.31916988,-0.5305582285,1.119203687,-0.257263273
8225,82.32917788,-0.5512006879,1.060737252,-0.2982337475
8226,82.33918488,-0.5402769446,0.9541977048,-0.34797412159999996
8227,82.34919188,-0.4750475883,0.7500541209999999,-0.358002156
8228,82.35919988,-0.3524686694,0.5520427822999999,-0.33830034729999997
8229,82.36920688,-0.1953751296,0.3341525197,-0.3021591604
8230,82.37921388,-0.03195344284,0.1019267365,-0.2613651156
8231,82.38922087,0.1451016217,-0.08472371101,-0.2529367507
8232,82.39922888,0.3085030913,-0.22215640539999998,-0.27423912289999997
8233,82.40923588,0.4659726322,-0.3293516636,-0.3375512064
8234,82.41924288,0.6238791943,-0.4461400807,-0.5040965079999999
8235,82.42925088,0.7827670574,-0.52627635,-0.7349609137
8236,82.43925788,0.9191600084,-0.491191119,-0.9805102348
8237,82.44926488,0.9864125252,-0.3525024056,-1.247372031
8238,82.45927188,0.947118938,-0.006645932328,-1.513907075
8239,82.46927988,0.8810636401,0.381306529,-1.7436470990000001
8240,82.47928687,0.8246400356,0.8180175423999999,-1.8342020509999999
8241,82.48929388,0.8626382947,1.1010741,-1.7174117569999998
8242,82.49930188,0.9484125972,1.16700232,-1.409801006
8243,82.50930888,0.9769055247,1.109045506,-1.0522108079999999
8244,82.51931588,0.948246479,0.8696616292,-0.6855930090000001
8245,82.52932288,0.9624810815000001,0.5779090524,-0.2942430973
8246,82.53933088,1.135521531,0.2218289822,0.14941690859999998
8247,82.54933788,1.434436679,-0.3576309383,0.5426259636999999
8248,82.55934488,1.812223911,-1.159311056,0.7839645147
8249,82.56935287,2.267670155,-2.006576538,0.8417705893999999
8250,82.57935988,2.594368458,-2.696139097,0.6830376387
8251,82.58936688,2.7591977119999997,-2.9065408710000002,0.3846317232
8252,82.59937488,2.577525139,-2.306981325,0.02025615983
8253,82.60938188,2.090781212,-0.927504003,-0.29526618120000003
8254,82.61938888,1.7407978769999999,0.08410919457999999,-0.4653609693
8255,82.62939588,1.4698020219999999,-0.03492936119,-0.4123153389
8256,82.63940387,1.004980206,-0.7019484043,-0.36064097289999997
8257,82.64941088,0.38957756759999995,-1.171257257,-0.4613839388
8258,82.65941787,-0.2228365391,-1.334953427,-0.5062608719
8259,82.66942588,-0.6791391969,-1.356948853,-0.5202031732
8260,82.67943288,-0.9282504916,-1.2746866940000001,-0.5527698994
8261,82.68943988,-1.043879747,-1.127928019,-0.5657668114
8262,82.69944688,-1.052344084,-0.9291363954999999,-0.5539908409000001
8263,82.70945488,-0.9332799315000001,-0.7105836272,-0.5181385875
8264,82.71946188,-0.6738854051000001,-0.5548203588,-0.4531984925
8265,82.72946888,-0.2673927248,-0.4233340919,-0.36403432490000004
8266,82.73947688,0.2233384103,-0.3531304896,-0.23078146579999997
8267,82.74948387,0.7223311662999999,-0.3499988019,-0.1171017438
8268,82.75949088,1.120939016,-0.36812615390000003,-0.1229580492
8269,82.76949888,1.3483364580000001,-0.35042873020000004,-0.11437017470000001
8270,82.77950588,1.3769574169999999,-0.39899945259999997,0.033639259639999995
8271,82.78951288,1.252358437,-0.5200141072,0.1713504791
8272,82.79951988,1.057193756,-0.632960856,0.2851537466
8273,82.80952788,0.8611802459000001,-0.7184926271,0.3606578708
8274,82.81953487,0.6842843294,-0.7734040618000001,0.38727483149999997
8275,82.82954188,0.4993104935,-0.8009189367,0.41427773240000004
8276,82.83954988,0.3285121322,-0.7852368951,0.44836592670000003
8277,82.84955688,0.1867309213,-0.7470564842,0.4547920525
8278,82.85956388,0.062215626239999995,-0.7156583667,0.45464396479999997
8279,82.86957188,-0.0344565101,-0.6782251596,0.4521407485
8280,82.87957888,-0.1077453792,-0.6106395125,0.4551378787
8281,82.88958588,-0.1958469152,-0.49995875359999997,0.45835253600000003
8282,82.89959288,-0.2912051082,-0.3905917704,0.44620132450000005
8283,82.90960087,-0.3844577074,-0.2773391902,0.42380854490000003
8284,82.91960788,-0.4800414741,-0.24092124399999998,0.3997687399
8285,82.92961487,-0.5726254582,-0.36958992479999997,0.3927602768
8286,82.93962288,-0.6199964285,-0.5394836664,0.39340582490000003
8287,82.94962988,-0.5919786096,-0.6540456414,0.40394431350000004
8288,82.95963688,-0.4905952811,-0.7285369635,0.42635828259999997
8289,82.96964388,-0.3365483582,-0.7536726594,0.44177085159999996
8290,82.97965188,-0.173045963,-0.7344821692,0.45246851439999997
8291,82.98965888,-0.02212607116,-0.7052071095,0.46831160780000003
8292,82.99966587,0.08735354990000001,-0.6913560033,0.47697591780000004
8293,83.00967388,0.1813464761,-0.7089122534000001,0.4836319983
8294,83.01968088,0.2552396059,-0.7532272935,0.4882094264
8295,83.02968788,0.3086169362,-0.7965342402,0.4703087807
8296,83.03969588,0.34640318159999994,-0.7968143820999999,0.4439325631
8297,83.04970288,0.358297497,-0.7203974128,0.40156599880000005
8298,83.05970988,0.3263627291,-0.5705983043,0.350592047
8299,83.06971688,0.2487024516,-0.41538625960000003,0.2784633338
8300,83.07972488,0.1330190003,-0.33714500070000003,0.214330405
8301,83.08973187,0.01889146864,-0.3004676104,0.1828132123
8302,83.09973888,-0.04990996793000001,-0.3368261456,0.18435677890000002
8303,83.10974688,-0.07904174179,-0.4211097956,0.19766187670000002
8304,83.11975388,-0.06025020778,-0.5495167375,0.23368299010000002
8305,83.12976088,-0.01467850059,-0.7389994264,0.28808468579999996
8306,83.13976788,0.06970109791,-0.9571413398,0.3624995351
8307,83.14977588,0.1785875261,-1.067881107,0.4435532987
8308,83.15978288,0.3099095821,-1.015310049,0.5180775523
8309,83.16978988,0.4355301857,-0.9145898819,0.5283586979
8310,83.17979787,0.48166278,-0.7234351039,0.45969042179999997
8311,83.18980488,0.4190327525,-0.37241068479999995,0.35436332229999995
8312,83.19981188,0.2175723463,0.2178941369,0.2273566574
8313,83.20981988,-0.09800344706,0.5195376277,0.0015269932339999999
8314,83.21982688,-0.4239045978,0.0056609716269999995,-0.24862825870000002
8315,83.22983388,-0.6688734889,-0.6195442677,-0.41107705240000003
8316,83.23984088,-0.7867218256,-0.6048113704,-0.3869823813
8317,83.24984887,-0.8537257909999999,-0.2068480551,-0.3510853946
8318,83.25985588,-0.9314389825,0.1281927824,-0.2843604386
8319,83.26986287,-0.9546599388,0.2036886066,-0.18922546510000002
8320,83.27987088,-0.8716851473,0.1680027694,-0.09362170845000001
8321,83.28987788,-0.7524520159,0.1444877982,0.004558481276
8322,83.29988575,-0.6798617243999999,0.11258178949999999,0.09452165662999999
8323,83.30989375,-0.707754612,0.027313960719999995,0.1488888115
8324,83.31990075,-0.8299050331000001,-0.06365482508999999,0.1571256965
8325,83.32990775,-1.0035302640000001,-0.12470748279999999,0.1353505999
8326,83.33991475,-1.165465593,-0.1623568684,0.1420180947
8327,83.34992275,-1.283239365,-0.13293911519999999,0.15865835550000001
8328,83.35992975,-1.3526445630000001,-0.017648488280000003,0.1755406708
8329,83.36993675,-1.363416195,0.1798101664,0.2142152041
8330,83.37994475,-1.3058123590000001,0.2968507707,0.3070689738
8331,83.38995175,-1.186652541,0.2363757491,0.3877369761
8332,83.39995875,-1.063533783,0.07572934777000001,0.40700840950000006
8333,83.40996575,-0.9408661127,-0.039328027519999996,0.41071027520000003
8334,83.41997375,-0.8360891342,-0.009830057621000001,0.42235121130000003
8335,83.42998075,-0.7225794195999999,0.1035409942,0.38776269560000004
8336,83.43998775,-0.6125309467,0.2467599362,0.3679538369
8337,83.44999575,-0.49873203039999997,0.3860497177,0.3379976153
8338,83.46000275,-0.357707262,0.4917817414,0.2622826397
8339,83.47000975,-0.1461242139,0.5896620154,0.194158718
8340,83.48001675,0.2531566024,0.9246929884,0.12425100060000001
8341,83.49002475,0.6145505904999999,1.1349220279999999,0.039616093039999994
8342,83.50003175,0.8403334022,1.142749429,-0.01807809435
8343,83.51003875,0.9322667718000001,0.9917361140000001,-0.007909622043
8344,83.52004675,0.9441351890999999,0.7669975162,0.03667861968
8345,83.53005375,0.9240825772,0.6933584809000001,0.1064087451
8346,83.54006075,0.8221879005,0.7361717224,0.1702601612
8347,83.55006875,0.5600223541,0.741075635,0.2142029852
8348,83.56007575,0.09935384243999999,0.633433342,0.3004454672
8349,83.57008275,-0.4223473668,0.4158253968,0.43119004369999997
8350,83.58008975,-0.8486377001000001,0.1327510774,0.5595898032
8351,83.59009775,-1.055318356,-0.1429606229,0.636387825
8352,83.60010475,-1.037103057,-0.2663416564,0.6754848956999999
8353,83.61011175,-0.8361214995,-0.09042542428,0.6859897375
8354,83.62011975,-0.5752797722999999,0.2409921885,0.6725516915
8355,83.63012675,-0.3798379302,0.5122635960999999,0.6665062904
8356,83.64013375,-0.2974953949,0.5990839601,0.6612915993
8357,83.65014075,-0.337099582,0.5520689487,0.6731624603
8358,83.66014875,-0.4384048879,0.5119436383,0.7162728906
8359,83.67015575,-0.556786418,0.4756596982,0.7683713436
8360,83.68016275,-0.6421561836999999,0.4199205339,0.8196315765000001
8361,83.69017075,-0.6923907995,0.394370079,0.8717502356
8362,83.70017775,-0.7064871788,0.44127607350000003,0.9230030179000001
8363,83.71018475,-0.7185711861,0.4949308336,0.9563335776
8364,83.72019175,-0.7163109182999999,0.5520271063000001,0.9460820556
8365,83.73019975,-0.7251077294,0.6053816676,0.8883092999
8366,83.74020675,-0.7222083806999999,0.6649277806,0.8021919727
8367,83.75021375,-0.71636796,0.7268949747,0.7068301439
8368,83.76022175,-0.6950365304999999,0.7328609824,0.6113033890999999
8369,83.77022875,-0.6455442905,0.7613898516,0.5344932079
8370,83.78023575,-0.5623847246,0.8149742484,0.45711851119999997
8371,83.79024375,-0.471675396,0.7565581799,0.3598909974
8372,83.80025075,-0.3698827028,0.6863063573999999,0.24845367670000001
8373,83.81025775,-0.2810129225,0.6495026946,0.1384202391
8374,83.82026475,-0.2234487087,0.6341210603999999,0.048308987170000005
8375,83.83027275,-0.18540939690000002,0.6140352488,0.001286834711
8376,83.84027975,-0.1648428589,0.6082425714,0.01123933401
8377,83.85028675,-0.18687915800000002,0.6150664091,0.047858677800000006
8378,83.86029475,-0.21037782730000001,0.6341311932,0.07984324545
8379,83.87030175,-0.20717781780000002,0.6388831735,0.08328271657000001
8380,83.88030875,-0.1589386612,0.6117506027,0.021375404669999997
8381,83.89031575,-0.1031379551,0.5163659453,-0.09396059066
8382,83.90032375,-0.02043428272,0.44389575719999996,-0.1869283468
8383,83.91033075,0.10348366199999999,0.3971008062,-0.28570339079999996
8384,83.92033775,0.2502211928,0.3019751012,-0.36133983729999997
8385,83.93034575,0.4242851138,0.1740438491,-0.4315118492
8386,83.94035275,0.6118984222,0.0026790183039999997,-0.516669631
8387,83.95035975,0.8021690249,-0.1474475563,-0.6455121636
8388,83.96036675,0.9244195223,-0.22905880210000001,-0.8071346282999999
8389,83.97037475,0.9992550015,-0.30797436829999997,-0.9871720672
8390,83.98038175,1.028217435,-0.3390854299,-1.1916661259999999
8391,83.99038875,1.025787115,-0.3349067867,-1.469661355
8392,84.00039675,1.018823147,-0.2722463608,-1.7398103480000002
8393,84.01040375,0.9919814467,-0.06796760112000001,-1.9867293830000001
8394,84.02041075,0.9539499283,0.1875358075,-2.122840166
8395,84.03041875,0.8935822248,0.5787606239,-2.062399149
8396,84.04042575,0.9065999985,0.9327933192,-1.669939756
8397,84.05043275,0.9348740578,1.018534541,-1.152201295
8398,84.06044075,0.9008652568000001,0.6871195436,-0.7528932095
8399,84.07044775,0.9375850558,0.1690081209,-0.3900261521
8400,84.08045475,1.126453519,-0.3282677233,0.039471704510000004
8401,84.09046175,1.456396461,-0.8194396495999999,0.3862139285
8402,84.10046975,1.869869351,-1.350740075,0.6047675610000001
8403,84.11047675,2.2908396719999997,-1.934263825,0.6831669806999999
8404,84.12048375,2.577624559,-2.443327665,0.5612692833
8405,84.13049175,2.640336275,-2.711298704,0.4040915966
8406,84.14049875,2.442742586,-2.496891499,0.21393841510000003
8407,84.15050575,2.029269695,-1.748619318,0.03335476667
8408,84.16051275,1.6319172380000002,-0.9050884247,-0.1319340616
8409,84.17052075,1.314240217,-0.3021889925,-0.2527239919
8410,84.18052775,0.9822679758,-0.2068036348,-0.3946355879
8411,84.19053475,0.556171298,-0.361948669,-0.5432435870000001
8412,84.20054275,0.11668526380000001,-0.5226784348,-0.5962937474000001
8413,84.21054975,-0.2948385179,-0.6279003024,-0.6058695316
8414,84.22055675,-0.6340456009000001,-0.6645514965,-0.6566445827
8415,84.23056475,-0.8430953026000001,-0.5908299685,-0.6850934625
8416,84.24057175,-0.9087797403,-0.4109758139,-0.6496899724
8417,84.25057875,-0.8118633628,-0.2528394163,-0.5824226141
8418,84.26058675,-0.5674317479,-0.1371106952,-0.4995780289
8419,84.27059375,-0.2188910693,-0.03276245296,-0.3996866047
8420,84.28060075,0.17309267820000002,0.05406458676,-0.2852950394
8421,84.29060775,0.5308318734,0.028469398619999996,-0.1883549541
8422,84.300615,0.7974071503,-0.10615845019999999,-0.10560599710000002
8423,84.310622,0.9135050178,-0.3221881688,0.005378742702
8424,84.320629,0.8933438063,-0.5454614757999999,0.1325665265
8425,84.330637,0.7634085417,-0.6982449889,0.22670213879999998
8426,84.340644,0.5821146369,-0.7930455208,0.293558687
8427,84.350651,0.3976070583,-0.7885105014,0.3195517361
8428,84.360659,0.2276230752,-0.679586947,0.31764385100000003
8429,84.370666,0.07718913257,-0.5731825829,0.3302429914
8430,84.380673,-0.05405144021000001,-0.42786481979999996,0.351552546
8431,84.39068,-0.151010409,-0.3058344126,0.36772978310000004
8432,84.400688,-0.2098359019,-0.220591709,0.3803465068
8433,84.410695,-0.22755315899999998,-0.1918511391,0.38946986200000006
8434,84.420702,-0.2226055413,-0.2129649371,0.39360255
8435,84.43071,-0.20576614140000002,-0.2491919994,0.3907444179
8436,84.440717,-0.1780295819,-0.24903246760000003,0.3873965442
8437,84.450724,-0.14087612929999999,-0.20247560739999998,0.38610664009999995
8438,84.460732,-0.11621552710000001,-0.1279574335,0.3819071054
8439,84.470739,-0.1201741248,-0.024884732439999998,0.3792265654
8440,84.480746,-0.18165399129999998,0.08104275912,0.3884365857
8441,84.490753,-0.27296909690000004,0.10217180099999999,0.4128198326
8442,84.500761,-0.36570701,-0.08266782016,0.4426666796
8443,84.510768,-0.41337689759999996,-0.4144367874,0.46107107399999997
8444,84.520775,-0.39806133509999997,-0.6820255518,0.4546424448
8445,84.530783,-0.3201774359,-0.8208701015000001,0.4192605317
8446,84.54079,-0.1907494217,-0.8212283254,0.37863242630000005
8447,84.550797,-0.008361287415,-0.6987813115000001,0.3361078203
8448,84.560805,0.1681658179,-0.5384126902,0.2911150455
8449,84.570812,0.2866848409,-0.3741557896,0.2543436885
8450,84.580819,0.35615792869999996,-0.2961898744,0.2653079331
8451,84.590827,0.36946424840000003,-0.2358749956,0.2835713029
8452,84.600834,0.31642979379999997,-0.17860265079999998,0.3049996197
8453,84.610841,0.20117925109999998,-0.2282401919,0.308054626
8454,84.620848,0.07680163532,-0.3952110708,0.3042676151
8455,84.630856,-0.008322538808000001,-0.5715216397999999,0.3266058266
8456,84.640863,-0.027135908599999998,-0.672016561,0.34130543469999997
8457,84.65087,-0.001138233114,-0.6780766845,0.296523869
8458,84.660878,-0.0031100376510000004,-0.6236084104,0.18345162269999998
8459,84.670885,-0.06299468875,-0.4524128139,0.058517776429999994
8460,84.680892,-0.12153869869999999,-0.22093589600000002,-0.07624616474
8461,84.6909,-0.12258771060000001,-0.005241177045,-0.2871141434
8462,84.700907,-0.134696573,0.0828569904,-0.5106982589
8463,84.710914,-0.3270308375,-0.041128966960000006,-0.43143710490000003
8464,84.720921,-0.6323359013000001,-0.2830372155,-0.26891663670000004
8465,84.730929,-0.8626266718000001,-0.5096029639,-0.18330615760000002
8466,84.740936,-0.9545899034,-0.4669910371,-0.07302279025
8467,84.750943,-0.9167438148999999,-0.20346881449999998,0.04358363152
8468,84.760951,-0.7803082466,0.06609874964,0.09519968927000001
8469,84.770958,-0.6266974807,0.19780835510000003,0.1385035962
8470,84.780965,-0.5407468677,0.1829598993,0.16388033330000001
8471,84.790973,-0.5655691624,0.07313665747999999,0.1323721707
8472,84.80098,-0.6577699779999999,-0.08712944388,0.04179860651
8473,84.810987,-0.7863340378,-0.2007590979,-0.07109691947999999
8474,84.820994,-0.9226942658,-0.1950061321,-0.1270970702
8475,84.831002,-1.0166790490000002,-0.060537379239999994,-0.1433947533
8476,84.841009,-1.045751452,0.1272114813,-0.1380644292
8477,84.851016,-1.00584054,0.2951615155,-0.1288426071
8478,84.861024,-0.8959094286,0.4936445057,-0.07755491138
8479,84.871031,-0.7764081955,0.7421179414,0.013455379750000001
8480,84.881038,-0.67665869,0.8945660591,0.1189671531
8481,84.891046,-0.5857472420000001,0.8398954272,0.2168830186
8482,84.901053,-0.5178416967,0.6573432088000001,0.2584296465
8483,84.91106,-0.4604922235,0.45473858710000004,0.2190482318
8484,84.921067,-0.3774042726,0.3776757419,0.2162969112
8485,84.931075,-0.2755770683,0.4942006469,0.2452898324
8486,84.941082,-0.2018562406,0.6648157835,0.2464850545
8487,84.951089,-0.13640974460000002,0.8437709212000001,0.2526907921
8488,84.961097,-0.07444943488,0.9688409567,0.2508143187
