,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
7317,73.22255425,0.4379891968,-9.396709442,1.2494517520000001
7318,73.23256125,-0.2661465454,-9.442065125,0.7191046143000001
7319,73.24256825,-0.8913963318000001,-9.441765747,0.2531236267
7320,73.25257625,-1.704954529,-9.491612091,0.036823425289999996
7321,73.26258325,-2.467019806,-9.638157349,-0.169896698
7322,73.27259025,-3.278781738,-10.28690826,-0.4655319214
7323,73.28259725,-4.040996703999999,-11.39580231,-0.5560935974
7324,73.29260562,-4.997507628999999,-12.72384064,-0.2688409424
7325,73.30261363,-5.899831237999999,-13.84396133,0.4899311829
7326,73.31262063,-5.878725127999999,-14.68236786,1.316212921
7327,73.32262763,-4.525539093,-15.01587433,1.7786013790000001
7328,73.33263463,-2.9526100160000004,-15.19325546,1.86976181
7329,73.34264263,-1.5986755369999999,-15.44473251,1.9820283509999999
7330,73.35264963,-0.10867401119999999,-15.06751694,2.16464859
7331,73.36265662,1.084943848,-14.140345,2.133363647
7332,73.37266363,2.027982788,-13.13338898,1.792372742
7333,73.38267062,2.853067017,-12.17193832,0.781973877
7334,73.39267863,3.4120047,-11.37035522,-1.294208679
7335,73.40268563,4.024081879,-10.47865952,-4.372706909
7336,73.41269263,4.661007385,-9.187145232999999,-5.552254027999999
7337,73.42269963,5.123395844,-7.79983017,-3.553610229
7338,73.43270763,4.888384552,-6.780899047999999,-1.330283661
7339,73.44271463,4.140539703,-6.493197327000001,-0.4638853455
7340,73.45272162,2.8069628910000004,-7.08716217,-0.532742157
7341,73.46272863,1.264121246,-7.933801575,0.03023712158
7342,73.47273562,0.3983216858,-8.541238403,1.113534393
7343,73.48274363,-0.1040336609,-8.57910965,2.174977112
7344,73.49275063,-0.3150947571,-8.450826416,3.342100067
7345,73.50275763,-0.2436932373,-8.469238128999999,4.436773682
7346,73.51276463,-0.2818638611,-8.608897705,5.397475891
7347,73.52277263,-0.227227478,-8.817414093,6.105802917
7348,73.53277963,-0.5333409119,-8.608598328,6.293811951
7349,73.54278663,-0.9276210022,-8.222102051,5.856421509
7350,73.55279363,-1.246907043,-7.8993731689999995,5.145100708
7351,73.56280162,-1.423839111,-7.772287445,4.506528625
7352,73.57280863,-1.335971832,-7.839497681,3.637286224
7353,73.58281563,-0.8198451233,-8.153694305,2.5417144780000003
7354,73.59282263,-0.2082170105,-8.663534087999999,1.495240631
7355,73.60282963,0.3246748352,-9.012308807,1.012195129
7356,73.61283763,0.8086184692,-9.134155426,1.275497589
7357,73.62284463,1.1907737729999999,-8.909322968,1.6396902469999999
7358,73.63285163,1.563798065,-8.601712646000001,2.004930725
7359,73.64285863,1.867067413,-8.37777832,2.5354275509999997
7360,73.65286662,2.108365631,-8.203690338,3.0740075680000003
7361,73.66287363,2.283202057,-8.058492279,3.452570343
7362,73.67288063,2.444566498,-7.9567039489999996,3.7335360719999997
7363,73.68288763,2.633473663,-7.932903442000001,3.896696777
7364,73.69289563,2.796634369,-7.972870331,3.9282810969999997
7365,73.70290263,2.871179352,-8.128696289,3.790717163
7366,73.71290963,2.885998535,-8.35562439,3.573369141
7367,73.72291663,2.874173126,-8.637338562,3.1666648860000004
7368,73.73292363,2.7876530460000004,-8.860374756,2.65847168
7369,73.74293162,2.664758606,-9.025481415,2.345173187
7370,73.75293863,2.563119965,-9.034313049,2.526595917
7371,73.76294562,2.4286994930000003,-8.816665648999999,3.32772995
7372,73.77295263,2.3685246280000003,-8.597221985,4.410578156000001
7373,73.78296063,2.498454437,-8.595276031000001,5.508694611
7374,73.79296763,2.8020231630000003,-8.904083862,6.336772614
7375,73.80297463,3.040028229,-9.17352356,6.655010834
7376,73.81298163,2.9642857360000003,-9.295968933,6.514602814
7377,73.82298963,2.773282928,-9.273815002000001,6.172115021000001
7378,73.83299662,2.3966661069999997,-9.258546753,5.929020538
7379,73.84300363,2.22317688,-9.272467804,5.519023132
7380,73.85301062,2.292632446,-9.248966675,4.666096802
7381,73.86301863,2.604134674,-9.132808228,3.6979101560000003
7382,73.87302563,3.000660095,-9.016350402999999,2.9388386539999996
7383,73.88303263,3.2560290530000002,-8.855435027999999,2.871778107
7384,73.89303963,3.137774963,-8.631500702,3.466341705
7385,73.90304663,2.6960435489999997,-8.365503845,4.129612427
7386,73.91305463,2.151176605,-8.772507477000001,4.213138733
7387,73.92306162,1.66618515,-10.47776138,3.541335754
7388,73.93306863,1.287622375,-12.19648727,3.1081365969999997
7389,73.94307562,0.8434959412,-13.44324463,3.3049772639999997
7390,73.95308363,0.4842430115,-13.95817383,3.4146990969999997
7391,73.96309063,0.008831634521,-13.40746902,3.06098465
7392,73.97309763,-0.8955876159999999,-11.04328537,2.620450745
7393,73.98310463,-1.229992218,-8.821755066,1.964664459
7394,73.99311263,-0.8942404175,-7.98933609,1.3147160340000001
7395,74.00311963,-0.4093986511,-8.103398895,0.8021818542
7396,74.01312663,-0.03622467041,-8.63644043,0.5336402893
7397,74.02313363,-0.06451583862,-9.101523285,0.3332070923
7398,74.03314162,-0.3332070923,-9.693242798,0.06586303711
7399,74.04314863,-0.5173242188,-10.43974045,0.1127156067
7400,74.05315563,-0.45849655149999996,-11.05271576,0.48214736939999997
7401,74.06316263,-0.2850073242,-11.55013138,0.8866062926999999
7402,74.07317063,-0.1202000427,-11.5817157,1.176553345
7403,74.08317763,-0.34383499149999996,-11.14552277,1.203796692
7404,74.09318463,-0.8846603394,-10.62325882,1.419647827
7405,74.10319163,-1.521436157,-10.05264542,1.7027091980000002
7406,74.11319963,-2.044747925,-9.593101043999999,1.8306930540000002
7407,74.12320662,-2.441423035,-9.329349517999999,2.406246185
7408,74.13321363,-2.773881683,-8.821156311000001,3.089275818
7409,74.14322063,-2.659669189,-8.569978638,3.4374517819999997
7410,74.15322863,-2.368824005,-8.455616455,3.572471008
7411,74.16323563,-2.136058044,-8.229586487,3.5200799560000005
7412,74.17324263,-1.565145264,-8.040379944,3.14406189
7413,74.18324963,-0.7824229431,-8.223449249,3.037932587
7414,74.19325763,-0.1101708984,-8.465346222,2.85381546
7415,74.20326463,0.3185375977,-8.605903931,2.633323975
7416,74.21327162,0.6412664795,-8.775052185,2.4071443180000003
7417,74.22327963,0.9767189026,-8.890462188999999,2.041604462
7418,74.23328663,0.9484277343999999,-8.859626312,1.809437256
7419,74.24329363,0.6429130554,-9.001680907999999,1.907633057
7420,74.25330063,0.4580474854,-9.172026672000001,1.91781189
7421,74.26330863,0.45819717409999994,-9.256151733,1.721719666
7422,74.27331563,0.49651748659999995,-9.470955047999999,1.485061798
7423,74.28332263,0.392334137,-9.753567352000001,1.108894043
7424,74.29332975,0.1916015625,-10.03079086,0.8223898315000001
7425,74.30333775,0.1133143616,-10.26295807,0.809815979
7426,74.31334475,0.1815724182,-10.4190834,0.9699829101999999
7427,74.32335175,0.3138972473,-10.43539948,1.219364319
7428,74.33335875,0.4107458496,-10.25831772,1.5115567019999998
7429,74.34336675,0.6167175293,-10.07824219,1.707798615
7430,74.35337375,0.8273295593000001,-9.949958954,1.910177765
7431,74.36338075,0.8364605713,-9.852810974,2.085912323
7432,74.37338775,0.622256012,-9.749525757,2.101779327
7433,74.38339575,0.34937347409999997,-9.697284393,2.085762634
7434,74.39340275,0.1182540894,-9.638606415,2.0791763309999998
7435,74.40340975,-0.11181747439999999,-9.634714508,2.179018707
7436,74.41341675,-0.3501219177,-9.648934937,2.316882019
7437,74.42342475,-0.6761439514,-9.652377777,2.453547821
7438,74.43343175,-0.9681866455,-9.803114319,2.400408325
7439,74.44343875,-1.2678634640000002,-9.984537048,2.172582092
7440,74.45344575,-1.423240356,-10.13153137,1.8986517330000001
7441,74.46345375,-1.268162842,-10.26161087,1.67202301
7442,74.47346075,-0.937350769,-10.22778122,1.5910414119999998
7443,74.48346775,-0.6524931335,-9.947414246000001,1.714085541
7444,74.49347575,-0.4423301697,-9.572444,2.15177536
7445,74.50348275,-0.1073268127,-9.224567412999999,2.70637207
7446,74.51348975,0.10867401119999999,-8.825048218,3.2642619319999997
7447,74.52349675,0.22483245850000003,-8.390202484,3.701802063
7448,74.53350475,0.15328125,-7.976313171,3.974983978
7449,74.54351175,0.02020797729,-7.550448761,3.999981995
7450,74.55351875,-0.1574725342,-7.290888519,3.8898110960000003
7451,74.56352575,-0.36973114009999997,-7.103178864,3.856729889
7452,74.57353375,-0.5676196289,-7.19014801,3.9654039
7453,74.58354075,-0.6825805664,-7.459887085,3.976181488
7454,74.59354775,-0.8009843445,-7.942333832,3.9249879460000003
7455,74.60355575,-0.6379733276,-8.72879837,3.875890045
7456,74.61356275,-0.28785140989999997,-9.680818634,3.7324882510000004
7457,74.62356975,0.1269360352,-10.37776932,3.7172200010000003
7458,74.63357675,0.5587879943999999,-10.50126251,3.856729889
7459,74.64358475,1.037193146,-10.32867142,4.035158844
7460,74.65359175,1.597777405,-10.02345612,4.05312149
7461,74.66359875,2.205064545,-9.635313262999999,3.911515961
7462,74.67360575,2.878813477,-9.179511108,3.5521133419999997
7463,74.68361375,3.3437466430000002,-8.859177246,3.160827026
7464,74.69362075,3.5009198,-9.085506592,2.812201996
7465,74.70362775,3.352578278,-9.668095093,2.412383423
7466,74.71363475,2.614313507,-9.893825684,2.17168396
7467,74.72364275,1.352138214,-9.691596222000001,1.948348389
7468,74.73364975,0.14130615230000002,-9.385632477,1.8339862059999998
7469,74.74365675,-0.5117857361,-9.156159667999999,1.735041962
7470,74.75366475,-0.8743318176,-8.967102814,1.338067474
7471,74.76367175,-1.206940155,-8.739875336,0.9247769165
7472,74.77367875,-1.494342499,-8.752598877,0.5656736754999999
7473,74.78368575,-1.842967529,-9.016949158,0.11600875849999999
7474,74.79369375,-2.342029724,-9.600136414,-0.03263214111
7475,74.80370075,-2.965932312,-10.49946625,0.1568737793
7476,74.81370775,-3.8555323789999996,-11.53965317,0.5143304443
7477,74.82371475,-4.823719025,-12.47490829,1.05306015
7478,74.83372275,-5.048401794,-13.39474548,1.5190411380000002
7479,74.84372975,-4.311334533999999,-14.23704391,2.0122654719999997
7480,74.85373675,-3.203188934,-14.81828522,2.305355988
7481,74.86374475,-1.9971469119999998,-15.20852371,2.50279541
7482,74.87375175,-0.343535614,-15.32079025,2.750530243
7483,74.88375875,1.154698792,-14.94567032,2.7756779480000002
7484,74.89376575,2.2709275819999997,-14.45035034,2.118245087
7485,74.90377375,3.197201385,-13.60116623,0.5396278381
7486,74.91378075,3.710184631,-12.66546204,-1.8986517330000001
7487,74.92378775,4.467459869,-11.42229721,-5.269192657
7488,74.93379575,5.152136078,-9.707463226,-5.625152435
7489,74.94380275,5.551505585,-8.232879639,-3.354224854
7490,74.95380975,5.414839783,-7.3176828,-1.864672394
7491,74.96381675,4.467609558,-6.826404419,-1.3388159179999999
7492,74.97382475,2.9180319210000003,-7.088209991,-1.2494517520000001
7493,74.98383175,1.4418017580000002,-7.7124119570000005,-0.2269281006
7494,74.99383875,0.6659651184000001,-8.131390686,1.351240082
7495,75.00384575,0.6044430542,-8.268355865,2.43842926
7496,75.01385375,0.7096742249,-8.310568085,3.440295868
7497,75.02386075,0.7973918151999999,-8.439899139,4.616400146
7498,75.03386775,0.5869294739,-8.556057587,5.76735672
7499,75.04387575,0.2968327332,-8.516390076,6.564299469
7500,75.05388275,-0.3023712158,-8.275091858,6.44365036
7501,75.06388975,-1.143322449,-7.993677063,5.620661773999999
7502,75.07389675,-1.8085391240000002,-7.724536743,4.78569809
7503,75.08390475,-2.11315567,-7.7463912960000005,3.9248382569999998
7504,75.09391175,-2.0068766780000002,-7.896080017,2.88539978
7505,75.10391875,-1.4341676330000002,-7.97182251,1.725761261
7506,75.11392675,-0.7123686218,-8.216713257,1.23792572
7507,75.12393375,-0.1541793823,-8.458161163,1.703158264
7508,75.13394075,0.24384292600000002,-8.465046844,2.233804779
7509,75.14394775,0.5152285767,-8.3369133,2.488275604
7510,75.15395575,0.8707392883,-8.074059906,2.900069275
7511,75.16396275,1.185684357,-7.827223206,3.29734314
7512,75.17396975,1.4838642880000001,-7.669600983,3.672762451
7513,75.18397775,1.7986596680000002,-7.566615143,3.997886353
7514,75.19398475,2.140548706,-7.51661911,4.228406982
7515,75.20399175,2.584375763,-7.54940094,4.448599091
7516,75.21399875,3.0419741819999997,-7.627239075,4.51296524
7517,75.22400675,3.514691162,-7.817942505,4.282444611
7518,75.23401375,3.9564225769999997,-8.193810883,3.723506927
7519,75.24402075,4.30474823,-8.655450897,2.69125351
7520,75.25402875,4.486170959,-9.027277678999999,1.66034729
7521,75.26403575,4.320315857,-9.091643829,1.6473243709999998
7522,75.27404275,3.761378174,-8.812624054,2.651735687
7523,75.28404975,3.249891815,-8.545279999,3.7402720639999996
7524,75.29405717,3.034639435,-8.502319336000001,4.686304778999999
7525,75.30406417,3.0136830139999997,-8.588689728,5.587879944
7526,75.31407117,2.644700317,-8.791517944,6.449188843
7527,75.32407817,2.180665283,-9.109456787000001,7.242239685
7528,75.33408617,2.126328278,-9.592202911000001,7.408244476
7529,75.34409317,2.133962402,-10.01642075,6.564898223999999
7530,75.35410017,2.377206573,-10.2545755,4.9557444760000005
7531,75.36410817,2.747835846,-10.26595184,3.2465986630000003
7532,75.37411517,3.068618774,-10.06701553,2.320474548
7533,75.38412217,3.29030777,-9.692344666,2.257904663
7534,75.39412917,3.238216095,-9.168134766,2.78016861
7535,75.40413717,2.955454102,-8.571026459,3.7423677060000005
7536,75.41414417,2.705773315,-8.134683837999999,4.665797424
7537,75.42415117,2.534679108,-8.283624115,5.2233879089999995
7538,75.43415917,2.573747864,-9.26947403,5.424270172000001
7539,75.44416617,2.441273346,-10.73777069,5.016518097
7540,75.45417317,2.114951935,-12.47790207,4.038601685
7541,75.46418017,1.5763719180000002,-14.32670746,2.8978239439999998
7542,75.47418817,1.079405365,-16.70466248,1.5893948359999999
7543,75.48419517,0.2408491516,-17.84663773,0.21585113530000002
7544,75.49420217,-1.211131439,-13.54024292,0.012723541259999999
7545,75.50421017,-1.778451691,-8.670868835,0.7195536804000001
7546,75.51421717,-1.892514496,-6.431375885,1.51410141
7547,75.52422417,-2.234403534,-5.515131226,1.6184344480000001
7548,75.53423117,-2.033670959,-5.889951782000001,1.385518799
7549,75.54423917,-1.4191987609999999,-6.6247737120000005,1.264570312
7550,75.55424617,-1.118923187,-7.204069061,0.8343649292
7551,75.56425317,-0.9410929870999999,-8.250991974,0.4688250732
7552,75.57426117,-0.4658312988,-9.425449677000001,0.4547543335
7553,75.58426817,0.1314266968,-10.5943689,0.7979905701000001
7554,75.59427517,0.025297393799999998,-11.71688461,1.330283661
7555,75.60428217,-0.4061054993,-12.4509581,1.573228455
7556,75.61429017,-1.16427887,-12.6075325,1.669777679
7557,75.62429717,-2.2234762569999997,-12.18795502,1.7741107180000002
7558,75.63430417,-3.216361542,-11.47693359,1.8529966740000001
7559,75.64431217,-3.898343353,-10.84689377,2.077978821
7560,75.65431917,-4.122427368,-10.00309845,2.7309210210000003
7561,75.66432617,-3.868854675,-9.243128815,2.930156708
7562,75.67433317,-2.929258575,-8.848699036000001,2.704875183
7563,75.68434117,-1.844314728,-8.111781464,2.478545837
7564,75.69434817,-0.8500822449,-7.920778656,2.437980194
7565,75.70435517,0.0975970459,-8.234975281,2.421664124
7566,75.71436217,0.9542655945,-8.478818207,2.377505951
7567,75.72437017,1.4440470890000001,-8.664132842999999,2.465971985
7568,75.73437717,1.8380278019999998,-8.840166779,2.640658722
7569,75.74438417,2.226769409,-9.051377562999999,2.8451335139999996
7570,75.75439217,2.281854858,-9.012308807,3.3513807680000003
7571,75.76439917,1.8543438719999998,-8.877139892999999,3.4633479310000004
7572,75.77440617,1.2162208559999999,-8.866511993,3.089874573
7573,75.78441317,0.5086422729,-8.911717987000001,2.377505951
7574,75.79442117,-0.1606159973,-8.978329468,1.441652069
7575,75.80442817,-0.8161029053,-8.963809662000001,0.42736129759999997
7576,75.81443517,-1.266366577,-9.062155151,-0.4370910645
7577,75.82444317,-1.220711517,-9.488618317,-1.110091553
7578,75.83445017,-0.8105644226000001,-10.15742752,-1.220262451
7579,75.84445717,0.04041595459,-10.52341644,-0.34608032229999997
7580,75.85446417,0.5800437927000001,-10.6009552,1.109941864
7581,75.86447217,0.9949809265,-10.62715073,2.384840698
7582,75.87447917,1.237177277,-10.59811111,2.922971649
7583,75.88448617,1.16427887,-10.43315414,2.503244476
7584,75.89449317,0.8738827515,-10.17583923,1.713486786
7585,75.90450117,0.5150788879,-9.941277008,1.260678406
7586,75.91450817,0.46448410030000004,-9.820328522,1.3310321040000002
7587,75.92451517,0.2772235107,-9.587113495,1.821112976
7588,75.93452317,0.17154327390000002,-9.472901001,2.424059143
7589,75.94453017,0.11855346679999999,-9.553583221,2.7481352230000002
7590,75.95453717,0.1101708984,-9.500892792,2.6107209780000002
7591,75.96454417,0.08277786255,-9.460776215,2.367327118
7592,75.97455217,0.0809815979,-9.467063141,2.168241119
7593,75.98455917,0.2290237427,-9.465416565,2.030228119
7594,75.99456617,0.3320095825,-9.370513916,1.972597961
7595,76.00457417,0.2498304749,-9.269174652,2.131567383
7596,76.01458117,0.2118095398,-9.22142395,2.424358521
7597,76.02458817,0.1734892273,-9.192683716,2.790197754
7598,76.03459517,0.001347198486,-9.037606201000001,3.081492004
7599,76.04460317,-0.2380050659,-8.733438721,3.300935669
7600,76.05461017,-0.46508285520000003,-8.350385284,3.451971588
7601,76.06461717,-0.6240522766,-8.026009827000001,3.5063085939999996
7602,76.07462417,-0.7541317748999999,-7.691305847000001,3.4340089419999997
7603,76.08463217,-0.9053173828,-7.583080902000001,3.4395474239999997
7604,76.09463917,-0.9584568787000001,-7.667355652,3.511098633
7605,76.10464617,-0.596509552,-8.122409363,3.389102325
7606,76.11465417,-0.3019221497,-8.784482574,3.1892678830000003
7607,76.12466117,-0.2477348328,-9.511221313,3.0900242610000004
7608,76.13466817,0.07274871826,-9.955796814,3.155438232
7609,76.14467517,0.5167254639,-10.03857468,3.3988320919999997
7610,76.15468317,0.8475375366,-9.976902924,3.596720581
7611,76.16469017,1.1990066529999999,-9.82526825,3.80508728
7612,76.17469717,1.5973283390000002,-9.628577271000001,4.031416626
7613,76.18470417,2.110760651,-9.46601532,3.841461639
7614,76.19471217,2.454445953,-9.190737762000001,3.284769287
7615,76.20471917,2.490970001,-9.108259277,2.83510437
7616,76.21472617,2.364932098,-9.726024628,2.319875793
7617,76.22473417,1.7289047240000002,-10.52027298,1.8245558169999998
7618,76.23474117,0.7424560547,-10.61607376,1.84985321
7619,76.24474817,-0.3454815674,-10.08527756,2.0889060969999997
7620,76.25475517,-1.206491089,-9.631720734,1.92005722
7621,76.26476317,-1.660197601,-9.246721344,1.222507782
7622,76.27477017,-1.951192474,-8.977730713,0.8156538391
7623,76.28477717,-2.097588043,-9.082363128999999,0.3845503235
7624,76.2947835,-2.324516144,-9.347461852999999,-0.08412506104
7625,76.3047915,-2.709066467,-9.879156189,-0.41029678340000003
7626,76.3147985,-2.9376411439999996,-10.34259247,-0.6602769470000001
7627,76.3248055,-3.208278351,-10.77055252,-0.6670129395000001
7628,76.3348135,-3.708538055,-11.35284164,-0.2350112915
7629,76.3448205,-4.459376678,-12.04470291,0.39008880619999997
7630,76.3548275,-5.45495636,-12.90122177,0.8646020508
7631,76.3648345,-5.564079437,-13.98466873,1.4627581790000002
7632,76.3748425,-4.215683441,-14.914086,2.044298859
7633,76.3848495,-3.14870224,-15.02784943,2.211351471
7634,76.3948565,-1.736538849,-14.34452042,2.335293732
7635,76.4048635,-0.0940045166,-13.39654175,2.286046143
7636,76.4148715,1.336570587,-12.81290543,1.572929077
7637,76.4248785,2.607577515,-12.41099121,0.4122427368
7638,76.4348855,3.549418945,-11.96222443,-1.563348999
7639,76.4448935,4.446204071,-11.21018829,-3.954027557
7640,76.4549005,5.180726624,-9.912387085,-4.5188031010000005
7641,76.4649075,5.573809204,-8.860674133,-2.677931213
7642,76.4749145,5.520819397,-8.168064422999999,-1.386865997
7643,76.4849225,4.394411774,-7.617658997,-1.496288452
7644,76.4949295,2.796634369,-7.736960907,-1.66618515
7645,76.5049365,1.627415771,-8.066725159,-0.39173538210000003
7646,76.5149445,1.016236725,-8.58614502,1.369202728
7647,76.5249515,0.5417234802,-8.762029266,2.820883942
7648,76.5349585,0.426612854,-8.746761017,3.9178028869999997
7649,76.5449655,0.4852908325,-8.765322418,4.869523773
7650,76.5549735,0.33724868770000005,-8.697812805,5.863157501
7651,76.5649805,-0.1821711731,-8.695717163,6.546037445
7652,76.5749875,-0.8927435303,-8.578810272,6.716233521
7653,76.5849955,-1.617536316,-8.376131744,6.214177551000001
7654,76.5950025,-2.089654541,-8.299341431,5.23730896
7655,76.6050095,-2.299368439,-8.288563843,3.631148987
7656,76.6150165,-2.015408936,-8.257727966000001,1.9525396730000002
7657,76.6250245,-1.344504089,-8.340206451,1.0319540409999999
7658,76.6350315,-0.595461731,-8.497978363,1.186582489
7659,76.6450385,-0.04805007935,-8.450676727000001,1.708097992
7660,76.6550455,0.3192860413,-8.239615631,2.173031158
7661,76.6650535,0.5879772949000001,-7.977959747000001,2.496059418
7662,76.6750605,0.8048762512000001,-7.67573822,2.731819153
7663,76.6850675,1.057401123,-7.5047937010000005,2.845283203
7664,76.6950755,1.269210663,-7.385791168,3.0048513789999998
7665,76.7050825,1.548230438,-7.353907471,3.1837294010000003
7666,76.7150895,1.9767892459999998,-7.382348328,3.3480876160000004
7667,76.7250965,2.44426712,-7.422614594,3.39673645
7668,76.7351045,2.8876451110000003,-7.527097321,3.292702789
7669,76.7451115,3.221001892,-7.7311230470000005,3.0259574889999996
7670,76.7551185,3.51379303,-7.928113402999999,2.685715027
7671,76.7651265,3.692221985,-8.0396315,2.511177979
7672,76.7751335,3.670367432,-8.15549057,2.7714866639999998
7673,76.7851405,3.464096375,-8.212971039,3.394042053
7674,76.7951475,3.215912476,-8.28422287,4.148922272
7675,76.8051555,2.971620483,-8.336015167000001,4.9247589110000005
7676,76.8151625,2.75666748,-8.299640808,5.654790802000001
7677,76.8251695,2.6693989559999998,-8.453670502000001,6.308331757
7678,76.8351775,2.7044261169999997,-8.9500383,6.565197601
7679,76.8451845,2.8219317630000003,-9.62393692,6.3132714839999995
7680,76.8551915,2.76370285,-10.07210495,5.755681
7681,76.8651985,2.473755798,-10.35636383,5.092859344
7682,76.8752065,2.178869019,-10.41055115,4.684059448
7683,76.8852135,2.219284973,-10.18511993,4.229754181000001
7684,76.8952205,2.429747314,-9.704768828999999,3.708987122
7685,76.9052285,2.7496321110000004,-9.255103912000001,3.316353607
7686,76.9152355,3.040477295,-8.924441528,3.116668854
7687,76.9252425,2.984493713,-8.521030426,3.2913555910000003
7688,76.9352495,2.7716363530000003,-8.159083099,3.6426750180000003
7689,76.9452575,2.572400665,-8.253087616,3.972289581
7690,76.9552645,2.409539337,-9.206155701,4.093537445
7691,76.9652715,2.1868025209999997,-10.34947815,3.93965744
7692,76.9752795,1.845661926,-11.52094208,4.243824921
7693,76.9852865,1.5786172490000001,-12.49616409,4.725822601
7694,76.9952935,1.46964386,-13.54533234,4.605023804
7695,77.0053005,0.9651928711,-14.53297852,3.567680969
7696,77.0153085,0.046702880860000004,-13.67825592,2.088756409
7697,77.0253155,-0.8668473816,-10.06462051,1.122665405
7698,77.0353225,-0.8081694031000001,-8.371641083,0.6721023559999999
7699,77.0453305,-0.2915936279,-8.326135712000001,0.2154020691
7700,77.0553375,-0.01257385254,-8.873846741,-0.3656895447
7701,77.0653445,-0.049247589110000003,-9.335037689,-0.5923182678
7702,77.0753515,-0.21270767210000002,-9.582173767,-0.5343887329
7703,77.0853595,-0.2173480225,-9.80296463,-0.3402424622
7704,77.0953665,-0.0853225708,-9.942025452000001,-0.03367996216
7705,77.1053735,0.08607101439999999,-10.0489032,0.2453398132
7706,77.1153805,0.0975970459,-10.00549347,0.6427633667
7707,77.1253885,-0.41942779539999997,-9.954748992999999,1.131197662
7708,77.1353955,-1.101559296,-10.17000137,1.959275665
7709,77.1454025,-2.013912048,-10.31849258,2.7439439389999998
7710,77.1554105,-3.329077148,-10.42297531,3.7628750610000004
7711,77.1654175,-4.12452301,-10.445728,4.466711426
7712,77.1754245,-4.345313873,-9.974657593,4.469405823
7713,77.1854315,-4.699627075,-9.707912292,4.272415466
7714,77.1954395,-4.282294922,-9.736203461,3.610491943
7715,77.2054465,-3.3220417789999996,-9.391470337000001,2.7563681030000002
7716,77.2154535,-2.136956177,-8.875493317,2.199825439
7717,77.2254615,-0.8662486267,-8.918453979,1.762434998
7718,77.2354685,0.2270777893,-8.985514526000001,0.995280304
7719,77.2454755,1.196012878,-9.321416016,0.3031196594
7720,77.2554825,1.820214844,-9.34192337,0.4653822327
7721,77.2654905,1.753303986,-8.963510284,1.290017395
7722,77.2754975,1.108145599,-8.619076538,1.952240295
7723,77.2855045,0.39173538210000003,-8.552914123999999,2.527494049
7724,77.29551288,-0.28904891969999996,-8.508755951,3.015628967
7725,77.30551988,-0.9533674622,-8.592132568,3.420087891
7726,77.31552688,-1.324894867,-8.889264679,3.627855835
7727,77.32553388,-1.3599220280000002,-9.184899902,3.450923767
7728,77.33554187,-0.980760498,-9.626781006,2.837200012
7729,77.34554888,-0.1639091492,-10.13183075,1.938019867
7730,77.35555587,0.614172821,-10.49527496,1.057401123
7731,77.36556388,1.049018555,-10.60394897,0.2523751831
7732,77.37557088,1.187181244,-10.59541672,-0.43110351560000004
7733,77.38557788,1.14781311,-10.39812698,-0.3061134338
7734,77.39558488,1.242416382,-10.1896106,0.6095324707
7735,77.40559288,1.2909155270000001,-9.909243622,1.541494446
7736,77.41559988,1.16308136,-9.634564819,2.151326294
7737,77.42560688,0.9063652039,-9.40045166,2.481389923
7738,77.43561388,0.6489006042000001,-9.308093719,2.7319688419999997
7739,77.44562187,0.4119433594,-9.322463837,2.909799042
7740,77.45562888,0.2327659607,-9.306746521,2.929108887
7741,77.46563588,-0.04460723877,-9.254056091,2.9984147639999996
7742,77.47564388,-0.2582130432,-9.234746246,3.063679047
7743,77.48565088,-0.3815565491,-9.258097687000001,3.159629517
7744,77.49565788,-0.47810577390000003,-9.41796524,3.1787896730000003
7745,77.50566488,-0.46942382810000005,-9.5923526,2.943029938
7746,77.51567287,-0.27707382199999997,-9.666149139,2.545756073
7747,77.52567988,-0.07798782349,-9.556576996,2.357597351
7748,77.53568687,0.1568737793,-9.400601349,2.452799377
7749,77.54569488,0.36628829960000003,-9.18983963,2.7988797
7750,77.55570188,0.5260061646,-9.043444061,3.172951813
7751,77.56570888,0.5926176453,-8.889264679,3.322640533
7752,77.57571588,0.48888336179999997,-8.721763,3.2334260560000003
7753,77.58572388,0.276026001,-8.716224517999999,3.125650177
7754,77.59573088,0.11526031490000001,-8.708590393,3.0213171389999998
7755,77.60573788,-0.0628692627,-8.665030975,3.094664612
7756,77.61574488,-0.2163002014,-8.612490234,3.238964539
7757,77.62575287,-0.2806663513,-8.639434204,3.4094599910000003
7758,77.63575988,-0.18995498660000001,-8.821455688,3.5609449769999997
7759,77.64576688,-0.06511459351,-9.084458771,3.585942993
7760,77.65577488,0.0470022583,-9.366322632000001,3.534450073
7761,77.66578188,0.1832189941,-9.615254973999999,3.376378784
7762,77.67578888,0.5957611084000001,-9.779762878,3.3018338010000003
7763,77.68579588,0.7414082336,-9.52798645,3.3965867610000005
7764,77.69580387,0.7667056273999999,-9.152118072999999,3.738775177
7765,77.70581088,1.158590698,-8.882528687,3.920347595
7766,77.71581787,1.602268066,-8.598269806000001,3.623065796
7767,77.72582588,1.672621765,-8.384664001,3.219654694
7768,77.73583288,1.707050171,-8.707093506,2.8466304019999997
7769,77.74583988,1.606609039,-9.556576996,2.543361053
7770,77.75584688,1.157842255,-10.32777328,2.35774704
