,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
2611,26.12821687,-1.87335434,-9.455537109,3.1843281560000003
2612,26.13822387,-1.932182007,-8.419691162000001,3.196153564
2613,26.14823087,-1.901495819,-7.613318024,3.082390137
2614,26.15823787,-1.569336548,-7.375612335,2.8571086119999998
2615,26.16824487,-1.213825836,-7.493417357999999,2.751428375
2616,26.17825187,-0.7496411132999999,-7.571105804,2.881208496
2617,26.18825887,-0.5278024292,-7.637268219,3.362158356
2618,26.19826587,-0.4207749939,-8.021668854,3.6066000369999998
2619,26.20827287,0.07319778442000001,-8.456664276,3.057242432
2620,26.21827988,0.33620086670000005,-8.671168213,1.984872437
2621,26.22828687,0.38963974,-8.821006622,0.5054988098
2622,26.23829387,0.2059716797,-9.133107605,-0.9616003418000001
2623,26.24830087,0.19474502559999998,-9.448801117,-1.8244061280000001
2624,26.25830787,0.2251318359,-9.521549835,-1.182540894
2625,26.26831487,0.3367996216,-9.441616058,0.22812561039999998
2626,26.27832187,0.3930825806,-9.407936096,1.369352417
2627,26.28832887,0.5125341797,-9.500743103,2.540966034
2628,26.29833587,0.5779481506,-9.883048096,3.394640808
2629,26.30834287,0.5071453857,-10.04920258,3.281775513
2630,26.31834987,0.38410125729999994,-10.00624191,3.0347891239999996
2631,26.32835687,0.08891510009999999,-9.854607239,2.924917603
2632,26.33836387,-0.3237767029,-9.489666137999999,2.996917877
2633,26.34837087,-0.4813989258,-9.072633362000001,2.991080017
2634,26.35837787,-0.4314028931,-8.885223083,2.9002189639999996
2635,26.36838488,-0.3746708679,-8.877139892999999,2.690654755
2636,26.37839187,-0.2522254944,-9.073681183,2.449805603
2637,26.38839887,-0.3061134338,-9.463320923,2.14713501
2638,26.39840587,-0.4923262024,-9.942624207,1.8958076480000001
2639,26.40841287,-0.6982978821,-10.4868924,1.75749527
2640,26.41841987,-0.8976832581,-11.05570953,1.596729584
2641,26.42842687,-0.9144483948000001,-11.37319931,1.659299469
2642,26.43843387,-0.8024812317,-11.31556915,1.829944611
2643,26.44844087,-0.7499404906999999,-10.91470276,2.160906372
2644,26.45844787,-0.6432124329,-10.21969803,2.7650500489999996
2645,26.46845487,-0.6417155457,-9.216184845,3.606450348
2646,26.47846187,-0.776585083,-8.017776947,4.53407135
2647,26.48846887,-0.84948349,-6.841822357000001,5.148842926
2648,26.49847588,-0.7749385070999999,-6.239175567999999,4.979544983
2649,26.50848287,-0.7682025145999999,-6.181246033,4.622836761
2650,26.51848987,-0.9596543884000001,-6.756200409,4.441264343
2651,26.52849687,-1.332379303,-7.7200460820000005,4.369862823
2652,26.53850387,-1.703158264,-8.950187988,4.273313599
2653,26.54851087,-1.6313076780000002,-9.871222687000001,4.321663055
2654,26.55851787,-1.0533595279999999,-10.2957399,4.633614349
2655,26.56852487,-0.2260299683,-10.40621017,4.950804749
2656,26.57853187,0.7217990112,-10.22553589,5.029091949
2657,26.58853887,1.640588379,-9.833501129,4.957540741
2658,26.59854587,2.54381012,-9.273216247999999,4.5785289
2659,26.60855287,3.204536133,-8.30757431,3.941453705
2660,26.61855987,3.323388977,-7.457941132,2.980003052
2661,26.62856688,2.846181335,-7.070247345,1.7318984990000001
2662,26.63857387,2.106419678,-7.224875793,1.07536377
2663,26.64858087,1.4617103580000002,-7.4356375120000004,1.313219147
2664,26.65858787,0.7914042664000001,-7.679630127,1.513053589
2665,26.66859487,0.06256988525,-8.131540375,1.8314414980000002
2666,26.67860187,-0.7628137207,-8.943451996,1.835333405
2667,26.68860887,-1.856140137,-10.47042664,1.4757810969999998
2668,26.69861587,-3.227737885,-12.58298355,1.055006104
2669,26.70862287,-4.712200928,-14.47489929,0.7562274170000001
2670,26.71862987,-6.239924011,-16.18913452,0.8027806090999999
2671,26.72863687,-7.590265961,-17.6333313,1.285077667
2672,26.73864387,-7.31304245,-17.72763519,1.672771454
2673,26.74865087,-5.630241852,-16.96422272,1.244661713
2674,26.75865788,-4.9618817139999996,-16.63655411,0.6484515381
2675,26.76866487,-4.1861947630000005,-16.16922592,0.47586044310000003
2676,26.77867187,-2.347418518,-14.99641479,0.8208929443
2677,26.78867887,-0.3457809448,-13.37573502,1.165177002
2678,26.79868587,0.7650590515000001,-12.07658661,1.4382092290000001
2679,26.80869287,1.785487061,-11.27066254,1.17475708
2680,26.81869987,2.9060568239999998,-10.94029953,-0.22333557129999998
2681,26.82870608,4.128265228,-10.25098297,-3.097059631
2682,26.83871308,5.110223236,-8.821755066,-5.677842865
2683,26.84872008,6.086493073,-7.039710846,-4.581372986
2684,26.85872708,6.581214294,-6.108048247999999,-2.82342865
2685,26.86873408,5.707032166,-6.046675873,-1.54808075
2686,26.87874108,3.527564392,-6.640491028,-0.2830613708
2687,26.88874808,2.097887421,-6.939718781,1.216370544
2688,26.89875508,1.383273468,-7.186854857999999,2.616558838
2689,26.90876208,0.7457492065000001,-7.528893585,3.960314484
2690,26.91876908,0.2609074402,-7.605384521,5.052293701
2691,26.92877608,-0.229921875,-7.593259735,5.990093536
2692,26.93878308,-0.8668473816,-7.5618251039999995,6.618337097
2693,26.94879108,-1.603764954,-7.534432067999999,6.8365832520000005
2694,26.95879808,-2.378254395,-7.504644012000001,6.312972107
2695,26.96880408,-3.1671139530000003,-7.473658447,4.542154541
2696,26.97881208,-3.399879913,-7.54700592,2.195634155
2697,26.98881908,-2.9846434019999997,-7.946824492999999,0.7450007629000001
2698,26.99882508,-2.226769409,-8.140521697999999,-0.046702880860000004
2699,27.00883208,-1.340013428,-7.97766037,0.20642074579999997
2700,27.01884008,-0.7056326293999999,-7.8622503660000005,1.241069183
2701,27.02884708,-0.39413040159999996,-7.583080902000001,2.188748474
2702,27.03885408,-0.1104702759,-7.309749298,2.905009003
2703,27.04886108,0.24384292600000002,-7.183711395,3.353326721
2704,27.05886808,0.6619235229,-7.051536255,3.780837708
2705,27.06887508,1.203197937,-6.937772827000001,4.138893127
2706,27.07888208,1.926044769,-6.904392242,4.4243495180000005
2707,27.08888908,2.825374603,-7.0323760989999995,4.701872406000001
2708,27.09889608,3.73144043,-7.450157318,4.745282135
2709,27.10890308,4.692591705,-7.931406555,4.602179718
2710,27.11891008,5.601800995,-8.436605988,4.3751019289999995
2711,27.12891708,6.430028687,-8.989556122,4.039350128
2712,27.13892408,7.097041626,-9.497000885,3.890858917
2713,27.14893108,7.570357361,-10.04665787,4.371060333
2714,27.15893808,7.546257477,-10.68163742,5.526058502000001
2715,27.16894508,6.09502533,-10.96514786,6.787934418
2716,27.17895208,4.481231232,-10.72250244,7.749684447999999
2717,27.18895908,3.6645295719999997,-10.58269318,8.190368042000001
2718,27.19896608,2.338287506,-10.08018814,8.392148438
2719,27.20897308,1.702409821,-9.396110687,8.595575409
2720,27.21898008,1.514999542,-8.602311401,7.953560486000001
2721,27.22898708,1.800006866,-7.691605225,5.899831237999999
2722,27.23899408,2.078727264,-6.990612946000001,3.203638
2723,27.24900108,2.084116058,-7.54356308,1.0683284
2724,27.25900808,1.241069183,-10.04441254,0.16705261230000001
2725,27.26901508,0.2344125366,-12.0448526,0.3335064697
2726,27.27902208,-0.3106040955,-13.87345001,0.9151968384
2727,27.28902908,-0.5013075256,-16.38537643,1.10694809
2728,27.29903608,-1.177002411,-18.21472229,1.777254181
2729,27.30904308,-3.0717622380000003,-15.0772467,2.307751007
2730,27.31905008,-3.6645295719999997,-9.845326538,2.3995101930000002
2731,27.32905708,-3.322939911,-7.78575943,2.392025757
2732,27.33906408,-2.285896454,-7.831713867,2.242337036
2733,27.34907108,-0.9440867615,-8.700207825,2.1173469540000003
2734,27.35907808,-0.1068777466,-9.341623992999999,1.7057029719999999
2735,27.36908508,0.3658392334,-9.91059082,1.003513184
2736,27.37909208,0.4757107544,-10.59661423,0.4243675232
2737,27.38909908,0.5668711853,-11.21078705,0.3463796997
2738,27.39910608,0.5533992004,-11.55686737,0.5819897461
2739,27.40911308,0.47107040409999995,-11.71299271,0.8095166015999999
2740,27.41912008,-0.3014730835,-11.71718399,0.7891589354999999
2741,27.42912708,-1.245709534,-11.40867554,1.000070343
2742,27.43913408,-1.8064434809999999,-11.04074066,1.84641037
2743,27.44914108,-2.309547272,-10.34468811,2.540966034
2744,27.45914808,-2.26059906,-9.476194153,2.904260559
2745,27.46915508,-1.92709259,-8.611442412999999,3.135080566
2746,27.47916208,-1.883982239,-7.61960495,3.277733917
2747,27.48916908,-1.610201569,-6.998696136,3.231629791
2748,27.49917608,-1.274599457,-6.738986206,3.405867462
2749,27.50918308,-0.8276289368,-6.9214567570000005,3.542832642
2750,27.51919008,-0.4090992737,-7.275470581,3.9089712519999997
2751,27.52919708,-0.359103241,-7.59849884,4.4851231380000005
2752,27.53920408,0.054037628170000004,-7.966433716,4.859943695
2753,27.54921108,0.632434845,-8.11687088,4.665647736
2754,27.55921808,0.6869215393000001,-8.034841461000001,3.7203634639999996
2755,27.56922508,0.4046086121,-8.069868622000001,2.04998703
2756,27.57923208,0.4483177185,-8.268655243,-0.40056701659999994
2757,27.58923908,0.4519102478,-8.858279114,-2.372715912
2758,27.59924608,0.46238845829999997,-9.458680572999999,-3.107986908
2759,27.60925308,0.5168751525999999,-9.512418822999999,-1.6043637080000002
2760,27.61926008,0.6478527832,-9.380992126,0.297431488
2761,27.62926708,0.8640032959,-9.469907227,2.0496876530000003
2762,27.63927408,1.041983185,-10.04201752,3.357068939
2763,27.64928108,0.952918396,-10.59586578,3.3789234919999998
2764,27.65928808,0.7044351195999999,-10.67175797,2.7756779480000002
2765,27.66929508,0.20507354739999997,-10.45800247,2.347867584
2766,27.67930208,-0.29503646850000004,-10.09620483,2.291584625
2767,27.68930908,-0.5393284607,-9.704918518,2.385439453
2768,27.69931608,-0.7682025145999999,-9.576335907,2.538421326
2769,27.70932308,-1.03554657,-9.617799683,2.469564514
2770,27.71933008,-1.1864328,-9.734107819,2.4099884030000003
2771,27.72933708,-1.188528442,-9.893226928999999,2.534529419
2772,27.73934408,-1.195713501,-10.1988913,2.593506775
2773,27.74935108,-1.34210907,-10.55021072,2.510130157
2774,27.75935808,-1.457369385,-10.8425528,2.585722961
2775,27.76936508,-1.518292694,-10.97502731,2.567760315
2776,27.77937208,-1.310824127,-10.63837738,2.689606934
2777,27.78937908,-0.8050259398999999,-9.788744202,3.096311188
2778,27.79938608,-0.4004173279,-8.451125793,3.803590393
2779,27.80939308,-0.04790039063,-6.96321991,4.564009093999999
2780,27.81940008,0.05882766723999999,-6.009104004,4.9079937739999995
2781,27.82940662,0.018561401369999998,-5.72993454,4.7795608519999995
2782,27.83941362,-0.2463876343,-6.19681366,4.453239441
2783,27.84942062,-0.7107220459,-7.172784119,4.214934998
2784,27.85942762,-1.211131439,-8.329728241,4.170627136
2785,27.86943462,-1.580413513,-9.394164734,4.28947998
2786,27.87944162,-1.7033079530000002,-10.29080017,4.450395355
2787,27.88944862,-1.529070282,-10.80078964,4.5015888980000005
2788,27.89945562,-0.8764274597,-10.84464844,4.559967499
2789,27.90946262,0.2633024597,-10.49422714,4.583468628
2790,27.91946962,1.24496109,-9.76314743,4.601580963
2791,27.92947662,1.771266632,-8.811127167,4.749473419
2792,27.93948362,2.199675751,-7.776778107,4.639302521
2793,27.94949062,2.509381714,-6.595434722999999,3.983815613
2794,27.95949762,2.483335876,-5.572162627999999,3.0723609919999997
2795,27.96950462,2.023192749,-5.156477051,1.915267181
2796,27.97951162,1.438807983,-5.196743317,1.221909027
2797,27.98951862,0.9521699523999999,-5.427263947,0.8981323242
2798,27.99952562,0.5251080322,-6.0567050170000005,1.0577005
2799,28.00953262,-0.029638366699999998,-7.111262054,1.389410706
2800,28.01953962,-0.8253836059999999,-8.882528687,1.543889465
2801,28.02954662,-2.27227478,-11.69742508,1.7479151919999998
2802,28.03955362,-3.942950592,-15.00135452,1.81482605
2803,28.04956062,-5.628295897999999,-18.28821945,1.590592346
2804,28.05956762,-7.410938872999999,-21.30459686,2.1260289
2805,28.06957462,-7.0862640379999995,-22.40106674,2.834206238
2806,28.07958162,-4.88164856,-20.53819061,1.635049896
2807,28.08958863,-3.1126272580000003,-18.67187164,0.05822891235
2808,28.09959562,-1.5176939390000002,-17.1847142,-0.6556365967
2809,28.10960262,-0.05688171387,-15.40491531,-0.5159770203
2810,28.11960962,1.003812561,-13.61074631,-0.2420466614
2811,28.12961662,1.7934205630000002,-12.31593887,0.06900650024
2812,28.13962362,2.332898712,-11.35972733,0.2591111755
2813,28.14963062,3.1069390869999998,-10.66442322,-0.37841308590000006
2814,28.15963762,4.209546204,-10.14694931,-3.6359390260000004
2815,28.16964462,5.208568726,-8.823251953,-6.784341887999999
2816,28.17965162,5.959706726,-7.10362793,-5.10977417
2817,28.18965862,6.212530975,-5.888005829,-2.055226135
2818,28.19966562,5.346282349,-5.54506897,-1.1828402709999999
2819,28.20967262,3.354524231,-5.934109955,-0.3592529297
2820,28.21967963,1.51874176,-6.929689636,1.5615527340000002
2821,28.22968662,0.6366261292000001,-7.349716187,3.012485504
2822,28.23969362,0.05119354248,-7.314838715,4.138743439
2823,28.24970062,-0.1977388,-7.572153625,5.384303284
2824,28.25970862,-0.6042933655,-7.703280945,6.784341887999999
2825,28.26971562,-1.293310547,-7.773784332000001,7.775730286
2826,28.27972262,-2.02543808,-7.856861572000001,7.950417022999999
2827,28.28972962,-2.53437973,-7.908803558,7.211104431
2828,28.29973662,-2.892135773,-8.001311187999999,5.344486084
2829,28.30974362,-2.977308655,-8.103398895,1.749861145
2830,28.31975062,-2.2712269590000003,-8.442443848,-1.400487671
2831,28.32975763,-1.36201767,-9.009015656,-1.1252101140000002
2832,28.33976462,-0.8381071472,-8.654702454,-0.36404296880000003
2833,28.34977162,-0.2806663513,-8.151149597,0.8132588195999999
2834,28.35977862,0.1121168518,-7.735763397,2.0103195190000003
2835,28.36978562,0.3385958862,-7.22292984,3.0029054260000003
2836,28.37979262,0.6969506836,-7.059769135,3.72201004
2837,28.38979962,1.106648712,-7.005581818,4.089795227
2838,28.39980662,1.525627441,-6.902146912,4.23334671
2839,28.40981362,2.004481659,-7.051835632,4.419260101
2840,28.41982062,2.571352844,-7.3438783260000005,4.64289505
2841,28.42982762,3.287763062,-7.606582031,4.78450058
2842,28.43983462,4.004772034,-7.881260834,4.7404920960000005
2843,28.44984162,4.72597229,-8.354576568999999,4.437222748
2844,28.45984863,5.351371765,-9.218579865,3.4407449339999996
2845,28.46985562,5.92303299,-9.947713623,2.6210495
2846,28.47986262,5.936504974,-9.968220978,3.24465271
2847,28.48986962,5.276078339,-9.704170074,5.081782379
2848,28.49987662,3.943549347,-9.661508788999999,6.301146697999999
2849,28.50988362,2.911445618,-9.645641785,7.278614043999999
2850,28.51989062,2.504741364,-9.947114868,7.89578064
2851,28.52989762,2.331252136,-9.754166107,7.832911377
2852,28.53990462,2.3983126830000003,-9.18160675,7.654482422
2853,28.54991162,2.713706818,-8.633596343999999,7.313491516
2854,28.55991862,3.087329865,-8.014932861,6.469995575
2855,28.56992562,3.595523071,-7.237449646,5.008584595
2856,28.57993262,4.167333984,-6.036796417000001,2.993624725
2857,28.58993963,4.372108154,-5.118156738,1.1939172359999999
2858,28.59994662,3.020419006,-6.579118652000001,0.316741333
2859,28.60995362,1.41815094,-9.278904419,-0.031135253910000004
2860,28.61996062,0.7472460938,-11.61659317,0.5135820007
2861,28.62996762,0.07304809570000001,-14.377901,1.880988464
2862,28.63997462,-0.6041436768,-18.40078537,2.904260559
2863,28.64998162,-1.9913090519999999,-21.21732834,2.5132736209999997
2864,28.65998862,-4.330345001,-17.7514357,1.3287867740000001
2865,28.66999562,-4.624932404,-11.47214355,1.216819611
2866,28.68000262,-2.503543854,-9.003177795,2.071691895
2867,28.69000962,-0.6403683472,-8.906927948,2.017654266
2868,28.70001662,-0.24444168089999999,-8.44798233,1.560804291
2869,28.71002362,-0.1589694214,-8.067174225,1.063837738
2870,28.72003063,0.017663269040000002,-8.172854462,0.6785389709
2871,28.73003762,0.09430389403999999,-8.183033295,0.830173645
2872,28.74004462,0.09205856322999999,-7.999664612,1.1228150940000001
2873,28.75005162,-0.06706054687999999,-8.197253723,1.250948639
2874,28.76005862,-0.2841091919,-9.163793793,1.219813385
2875,28.77006562,-0.6547384643999999,-10.68014053,1.283281403
2876,28.78007262,-1.237476654,-11.91926376,1.7664765930000002
2877,28.79007962,-1.709894257,-12.49167343,2.2323078919999997
2878,28.80008662,-2.210153961,-12.13915649,2.729573822
2879,28.81009362,-2.586022339,-11.14058304,3.0172755430000002
2880,28.82010062,-2.6288333130000003,-9.835297394,3.000510406
2881,28.83010883,-2.481240234,-8.583450623,2.762655029
2882,28.84011583,-2.4077430730000002,-7.67693573,2.443069611
2883,28.85012283,-2.037562866,-7.40779541,2.15177536
2884,28.86012983,-1.546733551,-7.446714478,2.288890228
2885,28.87013683,-1.044827271,-7.695197754,2.59410553
2886,28.88014383,-0.49951126100000004,-8.084687805,2.8785140989999998
2887,28.89015083,-0.1673519897,-8.303233337,3.0826895139999997
2888,28.90015783,-0.02050735474,-8.53929245,3.018023987
2889,28.91016483,0.20043319699999998,-8.789422302,2.410437469
2890,28.92017183,0.11451187130000001,-8.899293822999999,1.261277161
2891,28.93017883,-0.0245489502,-9.091045074,-0.09205856322999999
2892,28.94018583,-0.1362167358,-9.417366486,-0.8000862122
2893,28.95019283,-0.1682501221,-9.826316071,-0.7137158203
2894,28.96019983,-0.1326242065,-10.40890457,-0.1246907043
2895,28.97020683,-0.2163002014,-11.11947693,0.8896000671
2896,28.98021383,-0.36688705439999997,-11.5962355,1.6944763180000002
2897,28.99022083,-0.33410522460000003,-11.72092621,2.170785828
2898,29.00022783,-0.2553689575,-11.35733231,1.882036285
2899,29.01023483,-0.2327659607,-10.83881058,1.606459351
2900,29.02024183,-0.3095562744,-10.31594788,1.91197403
2901,29.03024883,-0.282462616,-9.595496062999999,2.224524078
2902,29.04025583,-0.3079096985,-8.996890869,2.5927583309999997
2903,29.05026283,-0.3785627747,-8.667575684,2.8877948
2904,29.06026983,-0.48588958740000004,-8.477770386,2.980751495
2905,29.07027683,-0.6354286194,-8.427025909,2.839295654
2906,29.08028383,-0.7605683899,-8.563392334,2.7214906310000004
2907,29.09029083,-0.8220904540999999,-8.775351563,2.560724945
2908,29.10029883,-0.8452922058,-8.951684875,2.3475682069999997
2909,29.11030583,-0.8396040344,-9.047635345,2.197580109
2910,29.12031283,-0.6999444579999999,-9.011260986,2.337239685
2911,29.13031983,-0.3990701294,-8.971743164,2.521656189
2912,29.14032683,-0.1474433899,-8.781788177000001,2.747237091
2913,29.15033383,-0.005089416504,-8.475225677000001,2.9990135189999996
2914,29.16034083,-0.0679586792,-8.168214111000001,3.1181657410000003
2915,29.17034783,-0.196690979,-7.82782196,3.3590148930000003
2916,29.18035483,-0.3688330078,-7.562573547,3.472478943
2917,29.19036183,-0.4320016479,-7.3771092220000005,3.3834141539999996
2918,29.20036883,-0.3474275208,-7.557783507999999,3.245700531
2919,29.21037583,-0.2820135498,-8.072862396,3.2641122439999997
2920,29.22038283,-0.3815565491,-8.576115875,3.4861006160000003
2921,29.23038983,-0.6812333679000001,-9.007668457000001,3.849245453
2922,29.24039683,-1.034947815,-9.630822601,4.18424881
2923,29.25040383,-1.0976673890000002,-10.1059346,4.264781342
2924,29.26041083,-0.7695497131,-9.969867554,4.3945614619999995
2925,29.27041783,0.04385879517,-9.470206604,4.58795929
2926,29.28042483,1.051563263,-8.768166504,4.806504822
2927,29.29043183,1.903591461,-7.917784882,5.057233429
2928,29.30043883,2.537822571,-7.0028874210000005,4.774172058
2929,29.31044583,2.8993208310000003,-5.802383881,4.083957367
2930,29.32045283,2.966381378,-4.95649292,3.297193451
2931,29.33045983,2.728975067,-4.942721558,2.3498135380000003
2932,29.34046683,2.1785696409999997,-5.526956635,1.69776947
2933,29.35047383,1.434017944,-6.577771454,1.366059265
2934,29.36048083,0.6441105652,-8.110883331,1.6034655759999998
2935,29.37048783,-0.35281631469999997,-10.33600616,1.910177765
2936,29.38049483,-1.928888855,-13.21811279,1.814077606
2937,29.39050183,-4.10461441,-16.42773834,1.3955479430000002
2938,29.40050883,-6.587501221,-19.94901581,1.169667664
2939,29.41051583,-8.537645873999999,-23.05221268,1.9737954709999999
2940,29.42052283,-7.674840088,-23.05355988,1.95867691
2941,29.43052983,-5.9695861820000005,-20.70973389,0.28605514530000004
2942,29.44053683,-4.811294861,-18.7892276,-1.222657471
2943,29.45054383,-3.305276642,-16.64613419,-1.4958393859999999
2944,29.46055083,-1.672472076,-14.20246582,-0.7179071045000001
2945,29.47055783,-0.23995101929999998,-12.35874985,0.1097218323
2946,29.48056483,1.071920929,-11.24910736,0.7198530579000001
2947,29.49057183,2.024539948,-10.64152084,1.09407486
2948,29.50057883,3.119812317,-10.64945435,-0.5116360474
2949,29.51058583,4.445455627,-10.43090881,-4.892725525
2950,29.52059283,5.860163727000001,-9.052575073,-8.187224579
2951,29.53059983,6.679709473,-7.137756958,-4.90035965
2952,29.54060683,7.00528244,-5.932912445,-1.5694862369999998
2953,29.55061383,6.359076233,-5.414390717000001,-0.3641926575
2954,29.56062083,4.179159393,-5.771248627,0.8884025574
2955,29.57062783,1.919308777,-6.693331146,2.032323761
2956,29.58063483,0.6343807982999999,-7.038213959,2.865640869
2957,29.59064183,-0.3953279114,-6.9129245,3.8517901610000003
2958,29.60064883,-1.1801458740000002,-6.990612946000001,5.267396393
2959,29.61065583,-1.6506175230000002,-7.267537078999999,6.775210876
2960,29.62066283,-2.433040466,-7.366930389,7.678731995
2961,29.63066983,-3.2085777280000003,-7.443571014,7.679181061
2962,29.64067683,-3.737877045,-7.708220673,6.792574768
2963,29.65068383,-3.858376465,-7.992329865,4.5704457089999995
2964,29.66069083,-3.212319946,-8.214318237,0.1514849854
2965,29.67069783,-1.737886047,-8.7416716,-1.184187469
2966,29.68070483,-0.9340576172,-9.048084412,0.37152740479999996
2967,29.69071183,-0.3257226562,-8.741072845,1.1255094909999999
2968,29.70071883,0.217048645,-8.505612487999999,1.9484980769999998
2969,29.71072583,0.5752537537,-8.075706482000001,2.583777008
2970,29.72073283,0.8418493652,-7.719746703999999,2.960693207
2971,29.73073983,0.9978250122,-7.481741638,3.304228821
2972,29.74074683,1.242566071,-7.334897002999999,3.625311127
2973,29.75075383,1.6564553830000002,-7.290289764,3.991599426
2974,29.76076083,2.1357586669999997,-7.386838989,4.275558929
2975,29.77076783,2.662812653,-7.623496857,4.416565704
2976,29.78077483,3.239263916,-7.966134338,4.4243495180000005
2977,29.79078183,3.907773743,-8.414002991,4.310286713
2978,29.80078883,4.582420807,-8.972790985,3.987408142
2979,29.81079683,5.262905731,-9.53966217,3.3133598330000003
2980,29.82080383,5.851032715,-10.09485764,2.557731171
2981,29.83081021,6.11253891,-10.15353561,2.7882518010000004
2982,29.84081721,5.83875824,-9.461225281,4.5008404539999995
2983,29.85082421,4.845872955,-9.1477771,6.055956573
2984,29.86083121,3.5446289060000002,-8.96635437,6.906787262000001
2985,29.87083821,2.785407715,-9.013356628,7.692653046
2986,29.88084521,2.414329376,-9.161548462,7.897576904
2987,29.89085221,2.424508209,-9.038803711,7.538773041000001
2988,29.90085921,2.7424470519999997,-8.770112457,7.187603302
2989,29.91086621,3.1379246519999997,-8.418643341000001,6.896758117999999
2990,29.92087321,3.379821625,-7.953710175,6.239624634
2991,29.93088021,3.741020508,-7.360793152,5.219645691
2992,29.94088721,4.180805969,-6.768025818,4.358187103000001
2993,29.95089421,3.991449738,-6.77131897,3.183579712
2994,29.96090121,2.595452728,-8.408763885,1.703158264
2995,29.97090821,1.331331482,-9.888885956000001,0.5984555054
2996,29.98091521,0.712817688,-11.98437836,-0.07798782349
2997,29.99092221,0.030386810299999997,-15.53753952,0.17498611449999998
2998,30.00092921,-1.021625519,-19.47944229,1.531465302
2999,30.01093621,-3.4202375789999997,-19.2403894,1.9642153930000001
3000,30.02094321,-5.26185791,-13.62302078,1.5426919559999999
3001,30.03095021,-5.059927826,-9.457932129,1.690434723
3002,30.04095721,-3.294349365,-8.672814789,1.6968713380000002
3003,30.05096421,-1.767075348,-8.888965302,1.680854645
3004,30.06097121,-0.9894424437999999,-8.74990448,1.5838563540000001
3005,30.07097821,-0.5510041809,-8.861721954,1.1970606990000001
3006,30.08098521,-0.0802331543,-9.316625977000001,1.050814819
3007,30.09099221,-0.0073347473140000004,-9.56540863,1.200204163
3008,30.10099921,0.06945556641,-9.890532532,1.3477972409999999
3009,30.11100621,-0.0390687561,-10.18796402,1.4260844419999998
3010,30.12101321,-0.40565643310000005,-10.49931656,1.34674942
3011,30.13102021,-0.9216334534,-10.59287201,1.667831726
3012,30.14102721,-1.316811676,-10.30172745,2.290387115
3013,30.15103421,-1.615290985,-9.818681946,2.8882438660000003
3014,30.16104121,-1.853146362,-9.279203796000001,3.4853521730000003
3015,30.17104821,-2.057770844,-8.709189148,3.9200482180000003
3016,30.18105521,-1.886526947,-8.317304077000001,3.983965302
3017,30.19106221,-1.410067749,-7.94487854,3.497776337
3018,30.20106921,-0.8524772643999999,-7.703730011,2.909799042
3019,30.21107621,-0.3164419556,-7.8083624270000005,2.651885376
3020,30.22108321,0.002844085693,-7.977061615,2.559976501
3021,30.23109021,0.2577639771,-8.295449524,2.453547821
3022,30.24109721,0.5695655823,-8.727600861,2.405946808
3023,30.25110421,0.8637039185,-8.954379272,2.4429199219999997
3024,30.26111121,1.000519409,-8.982520752000001,2.303410034
3025,30.27111821,0.9827064514,-8.751251678,1.983824615
3026,30.28112621,0.9678872681,-8.538843384,1.335672455
3027,30.29113321,0.7937992859,-8.516539764,0.5418731689
3028,30.30114021,0.36688705439999997,-8.831484833,0.057929534910000004
3029,30.31114721,0.055534515379999996,-9.354347534,-0.2037263489
3030,30.32115421,0.07185058593999999,-9.816436615,-0.06212081909
3031,30.33116121,0.196690979,-10.0980011,0.7086264038
3032,30.34116821,0.2737806702,-10.21490799,1.830243988
3033,30.35117521,0.322130127,-10.28675858,2.9918284610000003
3034,30.36118221,0.2597099304,-10.11431717,3.3976345830000003
3035,30.37118921,0.06182144165,-9.705068207,3.261118469
3036,30.38119621,-0.15522720339999999,-9.402996368,2.974763947
3037,30.39120321,-0.3245251465,-9.185798035,3.0719119260000003
3038,30.40121021,-0.4537065125,-8.9102211,3.138822784
3039,30.41121721,-0.6251000977000001,-8.804690552,3.1295420839999997
3040,30.42122421,-0.8446934509,-8.830437012,3.016227722
3041,30.43123121,-1.106798401,-8.968150635,2.776875458
3042,30.44123821,-1.2626243590000001,-9.158404999,2.493664398
3043,30.45124521,-1.28238327,-9.381890259,2.188598785
3044,30.46125221,-1.127754822,-9.55612793,1.889221344
3045,30.47125921,-0.8759783936,-9.692344666,1.8507513430000002
3046,30.48126621,-0.6140231322999999,-9.769883423,1.9333795169999999
3047,30.49127321,-0.2875520325,-9.770931244,2.240391083
3048,30.50128021,0.011975097659999998,-9.893675995,2.435136108
3049,30.51128721,0.1968406677,-10.01761826,2.6396109009999997
3050,30.52129421,0.27857070920000004,-10.15787659,2.897674255
3051,30.53130121,0.1374142456,-10.16221756,3.1009515380000003
3052,30.54130821,-0.22034179690000003,-9.751322021,3.29958847
3053,30.55131521,-0.7557783508,-9.152567139,3.616928558
3054,30.56132221,-1.000519409,-8.604407043,3.803291016
3055,30.57132921,-1.060843964,-8.264463959,4.050726471
3056,30.58133621,-1.366957397,-7.957602081,4.251459045
3057,30.59134321,-1.555714874,-7.737859039,4.426744537
3058,30.60135021,-1.472487946,-8.045768738,4.503834229
3059,30.61135721,-1.1526031490000002,-8.801696777,4.5202999880000005
3060,30.62136421,-0.9265731812000001,-9.603429565,4.498146057
3061,30.63137121,-0.6927593994,-9.929750977000001,4.708907776
3062,30.64137821,-0.0073347473140000004,-9.656868439,5.156177673
