,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
3476,34.80179996,-0.5673878789,1.20204854,0.27821469309999997
3477,34.81180696,-0.5068095922,1.248100877,0.19881592690000002
3478,34.82181396,-0.4444082975,1.237697244,0.12768103179999998
3479,34.83182071,-0.3759212494,1.1479802129999999,0.054247893389999996
3480,34.84182771,-0.2923507094,1.022203922,0.0005050350446
3481,34.85183471,-0.211655125,0.858678937,-0.03468612209
3482,34.86184171,-0.1352117509,0.7356017232,-0.049290098250000004
3483,34.87184871,-0.07998128980000001,0.6684506536,-0.04142688587
3484,34.88185571,-0.03552061692,0.6341565847,-0.0327793397
3485,34.89186271,0.001047115773,0.6059532166,-0.05260811374
3486,34.90186971,0.042779382319999996,0.5366212726,-0.1056526899
3487,34.91187671,0.128315255,0.40717199439999996,-0.18806421760000003
3488,34.92188371,0.2552737296,0.2799421251,-0.28297925
3489,34.93189071,0.4173234999,0.20481821890000002,-0.360196501
3490,34.94189771,0.5708049535999999,0.1065233424,-0.3715495467
3491,34.95190471,0.695448637,-0.0004863610375,-0.3804297149
3492,34.96191171,0.770321548,-0.27277246120000004,-0.3663011193
3493,34.97191871,0.872608602,-0.504619658,-0.436046809
3494,34.98192571,0.9355700015999999,-0.6908379793000001,-0.6673889756
3495,34.99193271,0.9983561634999999,-0.9148443341,-0.9316170215999999
3496,35.00193971,1.070985079,-0.9806039333,-1.24854219
3497,35.01194671,1.14856863,-0.903108716,-1.64771843
3498,35.02195471,1.2040181159999999,-0.7282958626999999,-2.053711414
3499,35.03196171,1.182775855,-0.5852512121,-2.315686703
3500,35.04196871,1.061143637,-0.37238103149999996,-2.347876549
3501,35.05197571,0.9266678691,0.05822597444,-2.151613235
3502,35.06198271,0.9775140284999999,0.5725074410000001,-1.6791678669999999
3503,35.07198971,1.2023130659999999,0.8639615178,-0.9937226176
3504,35.08199671,1.297096848,0.6025668979,-0.5044062138000001
3505,35.09200371,1.230449438,-0.09302404523,-0.2144564688
3506,35.10201071,1.2593479159999998,-0.6623982787,0.12466059630000001
3507,35.11201771,1.4835509059999998,-1.035197616,0.46198898549999995
3508,35.12202471,1.8313493730000001,-1.4773640630000002,0.5638085008
3509,35.13203171,2.299293041,-2.038901091,0.5321902633
3510,35.14203871,2.715420485,-2.603783846,0.4421562254
3511,35.15204571,2.844311476,-2.838206291,0.2626305521
3512,35.16205271,2.5557487009999997,-2.256451368,-0.023205997420000003
3513,35.17205971,1.97655642,-0.7580838798999999,-0.26835930350000003
3514,35.18206671,1.5422436,0.2089583576,-0.3394659758
3515,35.19207371,1.176841974,-0.152089864,-0.416487366
3516,35.20208071,0.6214714646,-0.8150672913,-0.5634211302000001
3517,35.21208771,-0.034240469339999996,-1.161710858,-0.6381078362
3518,35.22209471,-0.6258092523,-1.2901791329999999,-0.6504859328
3519,35.23210171,-1.0147718190000001,-1.1973278520000001,-0.6827225684999999
3520,35.24210871,-1.185559869,-0.9669879079000001,-0.7508683801
3521,35.25211571,-1.20136106,-0.8011652231,-0.7962567806
3522,35.26212271,-1.090855122,-0.7473528981,-0.7918431162999999
3523,35.27212971,-0.8608659506,-0.7135366201000001,-0.7500392795
3524,35.28213671,-0.5065001249000001,-0.6125109792,-0.6443725228
3525,35.29214371,-0.027495166289999998,-0.40828678009999997,-0.4695809782
3526,35.30215071,0.49286973479999996,-0.09389236569000001,-0.3075534701
3527,35.31215871,0.9811289906999999,0.20372097190000002,-0.1826045662
3528,35.32216571,1.38238132,0.325881511,-0.09787715971000001
3529,35.33217271,1.5403653380000002,0.19283472,0.03664952889
3530,35.34217971,1.323364854,0.02330854349,0.22180846329999998
3531,35.35218671,0.9099357723999999,-0.34966608880000005,0.3480431139
3532,35.36219371,0.5786308646,-0.6132671237,0.4309433103
3533,35.37220071,0.3589119315,-0.6408776045,0.46527764200000005
3534,35.38220771,0.1882118136,-0.6113532782,0.5075675845000001
3535,35.39221471,0.04356008023,-0.5694527626,0.5637396574
3536,35.40222171,-0.08326657861,-0.5347033143,0.6189997196
3537,35.41222871,-0.1954796016,-0.5005440712,0.6603495479
3538,35.42223571,-0.2906125188,-0.4741117358,0.6962665319
3539,35.43224271,-0.3512402475,-0.4879207015,0.7117658854000001
3540,35.44224971,-0.39670705799999995,-0.505938828,0.6918811201999999
3541,35.45225671,-0.4264999628,-0.49726492170000003,0.6572745442
3542,35.46226371,-0.45774921770000004,-0.44155716899999997,0.6050267816
3543,35.47227071,-0.49836388229999995,-0.2487307489,0.5203117728
3544,35.48227771,-0.5766518116,0.1076515913,0.42942711710000003
3545,35.49228471,-0.6573260427000001,0.4086574018,0.3578367233
3546,35.50229171,-0.6836875676999999,0.26954558489999997,0.34608420729999995
3547,35.51229871,-0.6105661392,-0.1957563907,0.3645866811
3548,35.52230571,-0.4578697681,-0.49237716200000003,0.2860798836
3549,35.53231271,-0.23275330660000002,-0.6484593749,0.233632654
3550,35.54232071,0.060195751490000005,-0.7453449368,0.1932916343
3551,35.55232771,0.3435250819,-0.7690785526999999,0.1721205264
3552,35.56233471,0.5589050650999999,-0.810621202,0.1758667976
3553,35.57234171,0.6602228284,-0.9206401706,0.17531695960000002
3554,35.58234871,0.644710958,-1.038627267,0.16551333669999999
3555,35.59235571,0.5572532415,-1.135922074,0.1428724825
3556,35.60236271,0.4668357074,-1.137284756,0.1291228533
3557,35.61236971,0.39398789409999996,-0.92111063,0.17286629969999998
3558,35.62237671,0.2619302571,-0.5661568046000001,0.2580600083
3559,35.63238371,0.026843165980000003,-0.1906489283,0.2054883093
3560,35.64239071,-0.2861648202,0.25684255359999997,0.1142484099
3561,35.65239771,-0.5888089538,0.7541118859999999,0.02560305409
3562,35.66240471,-0.8134103417,1.20054698,-0.2179882973
3563,35.67241171,-0.8537006974,1.070380688,-0.7185279131
3564,35.68241871,-0.7841058969,0.2600282431,-1.038139224
3565,35.69242571,-0.8378401995,-0.4089725614,-0.8662907481000001
3566,35.70243271,-0.9873812198999999,-0.7470552325,-0.5614983439
3567,35.71243971,-1.049518347,-0.8984402418,-0.2910896242
3568,35.72244671,-1.009586215,-0.7791926861,-0.014477466230000001
3569,35.73245471,-0.889241457,-0.5273461342,0.1769129336
3570,35.74246171,-0.6997863054000001,-0.277341634,0.334918797
3571,35.75246871,-0.5514851213,-0.09417371452,0.49530813100000004
3572,35.76247571,-0.5581640601,0.023882083590000002,0.5367461443
3573,35.77248271,-0.7024587393,-0.005255407654,0.4674313664
3574,35.78248971,-0.8952995539,-0.15540151300000002,0.3405589163
3575,35.79249671,-1.08010745,-0.2685393393,0.201938808
3576,35.80250371,-1.1957080359999999,-0.21150375899999999,0.1384754181
3577,35.81251071,-1.187614083,-0.07337938248999999,0.1294142306
3578,35.82251771,-1.1057446,0.10591313990000001,0.09889706969
3579,35.83252458,-0.9538431764,0.2908231914,0.06310245395
3580,35.84253158,-0.7413647175,0.5139172077,0.09386302531
3581,35.85253858,-0.5687047243,0.7200786470999999,0.1666159928
3582,35.86254558,-0.37148404119999995,0.7528096437,0.18751648070000002
3583,35.87255258,-0.1008183211,0.6980670690999999,0.2072124928
3584,35.88255958,0.17684631050000002,0.6352242231,0.2501248121
3585,35.89256658,0.4217714965,0.5715339779999999,0.2954202294
3586,35.90257358,0.5728625059,0.5340340136999999,0.35456824299999995
3587,35.91258158,0.5977575183,0.5833878517000001,0.36282941700000004
3588,35.92258858,0.520514667,0.5966562629,0.34271401170000004
3589,35.93259558,0.4345145822,0.5371937752,0.3258078098
3590,35.94260258,0.4013087153,0.5912466049,0.309727639
3591,35.95260958,0.394669354,0.7317815423,0.334148854
3592,35.96261658,0.3297443986,0.8186983466,0.3011389673
3593,35.97262358,0.2334427536,0.9463462234000001,0.2806739509
3594,35.98263058,0.07487948239,1.097323179,0.2643999159
3595,35.99263758,-0.1448500901,1.092325807,0.2755945325
3596,36.00264458,-0.3673127294,0.9425938129000001,0.3079652488
3597,36.01265158,-0.5253064036,0.7260123491,0.3520012796
3598,36.02265858,-0.5983318686,0.4855728447,0.41924208399999996
3599,36.03266558,-0.5994551778,0.3084283769,0.4646780789
3600,36.04267258,-0.5196886659000001,0.27977782489999997,0.4793763161
3601,36.05267958,-0.38888269659999997,0.3846141398,0.4821312428
3602,36.06268758,-0.2711009383,0.5494549870000001,0.4922403395
3603,36.07269458,-0.22696055469999998,0.6637661457,0.5327393413
3604,36.08270158,-0.24549748,0.6737982631,0.6420549154
3605,36.09270858,-0.3055799305,0.6353315711,0.6798424125
3606,36.10271558,-0.35208535189999995,0.6171099543999999,0.7346084714
3607,36.11272258,-0.4103061557,0.5104223489999999,0.7422018646999999
3608,36.12272958,-0.4123490453,0.5154913664,0.7518904209
3609,36.13273658,-0.4060281515,0.5373479128,0.7468042970000001
3610,36.14274358,-0.4227072597,0.5428994894,0.7225059271
3611,36.15275058,-0.4585921764,0.585901618,0.6835720539
3612,36.16275758,-0.4933187664,0.6434261799000001,0.6402317882
3613,36.17276458,-0.5108622909,0.7614881992,0.592132628
3614,36.18277158,-0.5306394696,0.8291415571999999,0.5551354885
3615,36.19277858,-0.5328748226,0.8796548247,0.5175760388
3616,36.20278558,-0.5242323279,0.9152005911,0.48305132990000005
3617,36.21279258,-0.5008378625,0.9220898151000001,0.4572844207
3618,36.22280058,-0.471806705,0.9297093748999999,0.4351831079
3619,36.23280758,-0.4417186379,0.9820638895,0.4166292846
3620,36.24281458,-0.4141248167,1.07312274,0.39936292170000004
3621,36.25282158,-0.3845801353,1.142965555,0.37800654770000003
3622,36.26282858,-0.36289721729999996,1.141202331,0.32980945710000004
3623,36.27283558,-0.3423708379,1.052826643,0.2695022523
3624,36.28284258,-0.3091476262,0.9548822641,0.18885773420000002
3625,36.29284958,-0.26756697890000003,0.8443712592,0.1189787015
3626,36.30285658,-0.2296723425,0.7585991025,0.057331848889999995
3627,36.31286358,-0.2118129432,0.7200947404000001,0.008824900723999999
3628,36.32287058,-0.2178521901,0.6731663942,-0.03517424688
3629,36.33287758,-0.2447037846,0.7043711543000001,-0.045428480949999996
3630,36.34288458,-0.2768257856,0.7555520535,-0.05280224234
3631,36.35289158,-0.2918058932,0.8083487748999999,-0.07943511754
3632,36.36289858,-0.2714665234,0.8227935433,-0.13156409560000001
3633,36.37290558,-0.21292956170000002,0.7773371935,-0.22107857469999997
3634,36.38291358,-0.1105235592,0.6713894606,-0.3162942827
3635,36.39292058,0.0280170273,0.5527861714,-0.4096865654
3636,36.40292758,0.1767726839,0.42091178890000003,-0.4893318415
3637,36.41293458,0.3037438691,0.2757534385,-0.5363664031
3638,36.42294158,0.41735032200000005,0.1193853766,-0.5905463099
3639,36.43294858,0.5422427653999999,-0.007838634774,-0.6992541552
3640,36.44295558,0.6670113206,-0.13118159769999999,-0.8452151418000001
3641,36.45296258,0.7800045013,-0.3064912856,-1.010540009
3642,36.46296958,0.8720399140999999,-0.4333350062,-1.177575827
3643,36.47297658,0.906147182,-0.46628156299999995,-1.375278115
3644,36.48298358,0.9184469581,-0.4896590412,-1.587288141
3645,36.49299058,0.9500392675,-0.45784568789999996,-1.7854183909999999
3646,36.50299758,0.9696244001000001,-0.2960719764,-1.929657102
3647,36.51300458,0.9311848879000001,0.08055546135,-1.960555315
3648,36.52301258,0.9371489881999999,0.46259629729999996,-1.698572755
3649,36.53301958,1.026052237,0.7689523697,-1.181461096
3650,36.54302658,1.100735545,0.6774589419,-0.7428078651000001
3651,36.55303358,1.1172953840000002,0.1537892967,-0.4477749765
3652,36.56304058,1.143388748,-0.5342652797999999,-0.10671271380000001
3653,36.57304758,1.241574526,-1.012972236,0.2066562772
3654,36.58305458,1.5142478940000001,-1.257083416,0.3969519138
3655,36.59306158,1.833427429,-1.689511538,0.3983177245
3656,36.60306858,2.105355978,-2.191220522,0.3015626967
3657,36.61307558,2.245684624,-2.507153034,0.1528517157
3658,36.62308258,2.189903498,-2.46374464,-0.012972671540000001
3659,36.63308958,1.945651531,-1.943805337,-0.1577786654
3660,36.64309658,1.585135102,-1.101108193,-0.21218572559999999
3661,36.65310358,1.2254326340000001,-0.45052713159999996,-0.2550968528
3662,36.66311058,0.8433374166,-0.42577171329999997,-0.3725933731
3663,36.67311858,0.4228830636,-0.7264461517,-0.4855314493
3664,36.68312558,-0.010881679129999999,-0.9367024898999999,-0.5244988203000001
3665,36.69313258,-0.43112069369999995,-0.992149055,-0.532222569
3666,36.70313958,-0.7482786775,-0.9491890668999999,-0.563166678
3667,36.71314658,-0.9175165892,-0.7618460059000001,-0.6100208163
3668,36.72315358,-0.9693233371,-0.5765914917,-0.6247044206
3669,36.73316058,-0.906398952,-0.5575906634000001,-0.6259232759000001
3670,36.74316758,-0.709321022,-0.5487809777,-0.6295076609
3671,36.75317458,-0.40184432270000003,-0.4461847842,-0.586075604
3672,36.76318158,-0.015454562380000002,-0.3269025981,-0.48391434549999995
3673,36.77318858,0.4302400649,-0.1383046061,-0.3682876527
3674,36.78319558,0.8704650998000001,0.02759861387,-0.26962631940000004
3675,36.79320258,1.232281089,0.09120880812000001,-0.14655146
3676,36.80320958,1.393262506,0.0601603426,-0.027786986899999998
3677,36.81321658,1.299675703,0.1438788176,0.09038826078
3678,36.82322458,1.014332652,0.03912258893,0.1771047711
3679,36.83323125,0.6471439004,-0.2236616313,0.2462615818
3680,36.84323825,0.3297070861,-0.4001445174,0.32506930829999997
3681,36.85324525,0.1031654775,-0.4783640504,0.3713979125
3682,36.86325225,-0.05917389691,-0.5120360254999999,0.3795205355
3683,36.87325925,-0.15591324869999998,-0.49977329369999995,0.4079481661
3684,36.88326625,-0.2203952968,-0.4377685189,0.44490164520000003
3685,36.89327325,-0.2541872859,-0.3969747722,0.4709553719
3686,36.90328025,-0.273358047,-0.3660711646,0.4925602376
3687,36.91328725,-0.2838548422,-0.3510273397,0.4988045096
3688,36.92329425,-0.27799111600000004,-0.3434610367,0.4945690036
3689,36.93330125,-0.2709375918,-0.3000286222,0.48132410649999996
3690,36.94330825,-0.2456716448,-0.2059340924,0.4541468024
3691,36.95331525,-0.2243995517,-0.044173575939999994,0.42568695549999996
3692,36.96332225,-0.23886957760000002,0.1657016277,0.39898103479999997
3693,36.97333025,-0.3001661003,0.3044427335,0.3569483161
3694,36.98333725,-0.3751636446,0.21657094359999998,0.3500483334
3695,36.99334425,-0.415356636,-0.1066711694,0.3772074878
3696,37.00335125,-0.40061658619999996,-0.426376462,0.3869685233
3697,37.01335825,-0.2961615324,-0.6031193136999999,0.369456768
3698,37.02336525,-0.11347241699999999,-0.6359867454,0.3071752787
3699,37.03337225,0.1032054424,-0.5889086723,0.2161573023
3700,37.04337925,0.32585957649999997,-0.5328992009,0.1397602707
3701,37.05338625,0.48806843159999996,-0.5191887617000001,0.06864133477
3702,37.06339325,0.514323175,-0.5828348398,-0.008168224245
3703,37.07340025,0.5531128645000001,-0.37812221049999994,0.020076408980000002
3704,37.08340725,0.5902351737,-0.39573422070000003,0.030218526719999996
3705,37.09341425,0.5555048585,-0.43160748479999994,0.037130761889999996
3706,37.10342125,0.4494407475,-0.35947176810000003,0.051455639299999995
3707,37.11342925,0.2919724286,-0.3152326047,0.05183813348
3708,37.12343625,0.09454403818,-0.4161235392,0.0802596584
3709,37.13344325,-0.06371422112000001,-0.6324179769,0.1467992812
3710,37.14345025,-0.12914994359999998,-0.8673322201000001,0.23869565129999998
3711,37.15345725,-0.07940929382999999,-0.9539483786,0.3014304042
3712,37.16346425,0.03910190985,-0.8799553514,0.2853563428
3713,37.17347125,0.06873174012,-0.7687146664,0.22276453670000002
3714,37.18347825,-0.04147359729,-0.5628336668,0.1614583135
3715,37.19348525,-0.2411289811,-0.138851583,0.1075906008
3716,37.20349225,-0.4749430418,0.46337863799999995,-0.09893860668
3717,37.21349925,-0.6752994656999999,0.7745304108,-0.5348345041
3718,37.22350625,-0.8541339636,0.2270904779,-0.9369902015
3719,37.23351325,-1.09157455,-0.6864760518,-0.9104587436
3720,37.24352025,-1.295795679,-1.179777026,-0.7849924564
3721,37.25352725,-1.337219357,-1.29071629,-0.5871196389
3722,37.26353425,-1.185848236,-1.0907549859999999,-0.25878512859999997
3723,37.27354225,-0.8859021068,-0.6643833518,0.07772700489
3724,37.28354925,-0.5029470325,-0.19608245789999998,0.2936366498
3725,37.29355625,-0.1890264004,0.09651981293999999,0.4180865586
3726,37.30356325,-0.025380745530000002,0.259758532,0.45307996869999995
3727,37.31357025,-0.007978567854,0.3032799959,0.4008431137
3728,37.32357725,-0.1075704023,0.16336868699999998,0.2812131345
3729,37.33358425,-0.30839496850000003,-0.07665069401,0.1397210658
3730,37.34359125,-0.575710237,-0.3153583407,0.004292133264
3731,37.35359825,-0.8269603252,-0.41629061100000003,-0.09040530771
3732,37.36360525,-0.9580051303,-0.3508620858,-0.058908101170000005
3733,37.37361225,-0.9250760078,-0.1611774862,0.08871781826
3734,37.38361925,-0.8182312845999999,0.058621712029999995,0.2840188742
3735,37.39362625,-0.7406578064,0.1795915961,0.4288944006
3736,37.40363325,-0.7100961804000001,0.07021769136,0.46837043759999997
3737,37.41364125,-0.6775006652,-0.1594284773,0.5135719776
3738,37.42364825,-0.6031464934,-0.2216401845,0.5603832006
3739,37.43365525,-0.5266038179,-0.07982958107999999,0.516022861
3740,37.44366225,-0.4752684534,0.2227726132,0.4349980652
3741,37.45366925,-0.44111466409999994,0.4883785844,0.3873627186
3742,37.46367625,-0.3199493587,0.798435986,0.3349311948
3743,37.47368325,-0.1196472049,1.021401525,0.24672645329999998
3744,37.48369025,0.06849420071000001,1.070047379,0.15540932119999998
3745,37.49369725,0.2330915332,0.9369254708,0.09232456237
3746,37.50370425,0.4528723657,0.8182880281999999,0.08116272092
3747,37.51371125,0.6029898524,0.6410374641,0.06334039569
3748,37.52371825,0.6841646432999999,0.5525782108,0.08655144274
3749,37.53372525,0.6444885731000001,0.6140206456,0.1213263348
3750,37.54373225,0.5040134788,0.7843023539,0.1586252302
3751,37.55373925,0.2838377357,0.9374482036,0.1896789223
3752,37.56374625,0.007484691683,1.035999298,0.24194185440000002
3753,37.57375425,-0.30822283030000003,0.8708950876999999,0.3209838271
3754,37.58376125,-0.5565551518999999,0.5434759259,0.3804221451
3755,37.59376825,-0.6996701359999999,0.1675260216,0.4192660153
3756,37.60377525,-0.7345125079000001,-0.06396232545,0.43777072429999997
3757,37.61378225,-0.6922722459,-0.1232079044,0.4512644708
3758,37.62378925,-0.6020137072,-0.107589528,0.4354296029
3759,37.63379625,-0.5011056662,-0.01991073415,0.3993130326
3760,37.64380325,-0.4132218957,0.1169752106,0.35811126229999996
3761,37.65381025,-0.3500254452,0.2246071398,0.32873907690000004
3762,37.66381725,-0.3154472113,0.2899733782,0.30473199489999997
3763,37.67382425,-0.3078444302,0.3121742308,0.29785534739999997
3764,37.68383125,-0.3014645576,0.33312425019999997,0.2929878831
3765,37.69383825,-0.3191237748,0.3287837207,0.27854225039999997
3766,37.70384525,-0.3325530291,0.335894376,0.24539200960000002
3767,37.71385225,-0.336417526,0.3602276146,0.1979766637
